"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
39,"Masculino","Bogotá",1,"Técnico","Casado","Empleado","Remoto","Sí",2,1917550,328904,5,64009,"Saludable","Snack","Fin de Semana",20,"No",52,4.9,47,1.1,"Débito","Computador",0,3,81,6,0
18,"Masculino","Cali",4,"Técnico","Unión Libre","Empleado","Híbrido","No",0,5068613,567431,20,32062,"Comida Rápida","Cena","Entre Semana",22,"Sí",50,4.4,56,3.8,"Efectivo","Smartphone",1,6,51,6.8,15
31,"Femenino","Cali",6,"Universitario","Unión Libre","Empleado","Híbrido","Sí",2,18160012,3e+06,26,147554,"Italiana","Snack","Entre Semana",11,"Sí",58,4.2,46,3.3,"Tarjeta Crédito","Computador",1,6,61,9,12
31,"Masculino","Barranquilla",2,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,227399,6,36633,"Saludable","Cena","Fin de Semana",2,"No",82,4.1,49,10.1,"Efectivo","Smartphone",0,4,15,5.8,17
50,"Masculino","Cali",4,"Universitario","Casado","Empleado","Presencial","Sí",1,10548012,1535670,31,51568,"Local","Desayuno","Entre Semana",50,"Sí",29,3,34,6.4,"Débito","Smartphone",5,18,82,6.7,15
23,"Femenino","Medellín",4,"Posgrado","Soltero","Estudiante","No Aplica","Sí",1,3010691,379207,7,55866,"Comida Rápida","Almuerzo","Fin de Semana",45,"No",23,3.8,55,1.2,"Débito","Smartphone",1,4,76,8.6,28
50,"Masculino","Medellín",2,"Universitario","Unión Libre","Empleado","Presencial","Sí",4,4146388,1428596,17,95561,"Saludable","Almuerzo","Fin de Semana",52,"No",80,3.8,59,7.7,"Efectivo","Smartphone",1,10,60,2.3,7
32,"Masculino","Cali",3,"Universitario","Soltero","Empleado","Presencial","No",0,6449623,601257,13,44953,"Saludable","Cena","Entre Semana",38,"Sí",56,3.6,38,3.8,"Efectivo","Smartphone",1,5,20,8.6,15
24,"Femenino","Cali",4,"Universitario","Unión Libre","Estudiante","No Aplica","No",0,2754442,293757,6,48476,"Asiática","Cena","Entre Semana",59,"No",63,4.1,42,2,"Tarjeta Crédito","Smartphone",0,4,7,7.1,22
38,"Masculino","Cali",2,"Universitario","Divorciado","Empleado","Presencial","No",0,2998826,314734,10,35585,"Saludable","Cena","Fin de Semana",27,"No",79,3.9,41,0.7,"Débito","Smartphone",1,5,46,3.8,7
40,"Femenino","Cartagena",3,"Universitario","Casado","Empleado","Híbrido","Sí",2,7429104,805341,15,52052,"Comida Rápida","Cena","Fin de Semana",59,"No",56,4.3,23,7,"Efectivo","Smartphone",0,7,52,8.4,0
24,"Femenino","Barranquilla",2,"Posgrado","Soltero","Empleado","Remoto","No",0,4876744,991343,21,49855,"Italiana","Snack","Entre Semana",46,"No",72,3.9,30,3.8,"Efectivo","Smartphone",2,10,37,4.5,12
37,"Masculino","Bogotá",4,"Universitario","Casado","Empleado","Presencial","No",0,9900815,515928,13,41992,"Comida Rápida","Cena","Entre Semana",17,"No",25,4.2,53,4.6,"PSE","Tablet",0,11,35,4.9,6
33,"Femenino","Bogotá",3,"Universitario","Casado","Empleado","Presencial","No",0,6137903,428514,11,44836,"Saludable","Almuerzo","Fin de Semana",33,"No",55,4,59,5.4,"Débito","Smartphone",0,5,45,9.4,6
38,"Femenino","Cali",2,"Universitario","Divorciado","Independiente","Remoto","No",0,3521406,429416,16,31870,"Comida Rápida","Almuerzo","Entre Semana",3,"Sí",38,3.7,38,4.9,"Efectivo","Smartphone",1,4,26,4,8
24,"Femenino","Bogotá",3,"Universitario","Soltero","Empleado","Híbrido","No",0,4845296,801879,15,54077,"Asiática","Almuerzo","Entre Semana",24,"No",34,4.6,61,4.6,"Efectivo","Smartphone",0,5,24,6.1,18
44,"Femenino","Cali",4,"Universitario","Unión Libre","Independiente","Remoto","Sí",3,11809223,1641642,39,48334,"Postres","Cena","Entre Semana",56,"Sí",44,4.7,52,1.3,"Tarjeta Crédito","Smartphone",1,21,59,11.5,10
32,"Femenino","Cali",3,"Universitario","Unión Libre","Empleado","Presencial","Sí",2,6109066,1189725,22,62802,"Saludable","Snack","Fin de Semana",19,"Sí",40,4.6,42,6.4,"Efectivo","Computador",1,14,100,7.2,12
38,"Femenino","Bogotá",4,"Técnico","Casado","Empleado","Presencial","Sí",2,8216774,2201470,35,67510,"Comida Rápida","Desayuno","Entre Semana",45,"Sí",25,3.9,61,3.5,"Débito","Smartphone",3,19,55,4.7,11
25,"Masculino","Barranquilla",3,"Posgrado","Soltero","Independiente","Remoto","No",0,9213609,1172467,20,63008,"Asiática","Snack","Entre Semana",49,"No",49,3.5,34,7.7,"PSE","Smartphone",2,5,15,5.5,7
25,"Femenino","Bogotá",2,"Posgrado","Soltero","Desempleado","No Aplica","Sí",1,911935,388640,8,47121,"Comida Rápida","Cena","Entre Semana",50,"Sí",45,2.9,42,3.8,"Efectivo","Smartphone",1,4,65,5.2,13
18,"Masculino","Bogotá",3,"Universitario","Soltero","Empleado","Híbrido","No",0,4463910,264625,9,31315,"Comida Rápida","Cena","Fin de Semana",22,"No",11,3.6,40,7,"Efectivo","Smartphone",1,5,21,7.2,26
44,"Femenino","Medellín",5,"Secundaria","Divorciado","Empleado","Presencial","No",0,10118384,935394,23,46187,"Saludable","Cena","Fin de Semana",11,"No",18,4.3,50,7.2,"Tarjeta Crédito","Smartphone",1,13,25,9.2,9
37,"Femenino","Medellín",1,"Secundaria","Casado","Independiente","Remoto","No",0,1291759,200161,7,24977,"Comida Rápida","Almuerzo","Entre Semana",41,"No",54,4.2,54,2.7,"Efectivo","Smartphone",0,5,50,3.2,9
28,"Femenino","Cali",4,"Técnico","Casado","Estudiante","No Aplica","No",0,2060278,332707,6,58900,"Saludable","Cena","Fin de Semana",23,"No",54,4.8,51,4.9,"Débito","Smartphone",0,5,68,9.6,28
24,"Femenino","Barranquilla",2,"Universitario","Soltero","Empleado","Presencial","Sí",2,2644336,318928,7,41338,"Comida Rápida","Almuerzo","Fin de Semana",57,"No",98,5,37,1,"PSE","Smartphone",0,3,92,8.2,21
22,"Masculino","Medellín",1,"Técnico","Soltero","Empleado","Híbrido","No",0,1409460,201964,6,31996,"Saludable","Almuerzo","Entre Semana",47,"No",68,4.6,52,1.5,"PSE","Smartphone",0,5,34,4.5,21
47,"Femenino","Bogotá",5,"Universitario","Unión Libre","Empleado","Híbrido","Sí",3,14918705,2852461,27,111834,"Saludable","Almuerzo","Entre Semana",41,"Sí",39,4.4,67,4.3,"Tarjeta Crédito","Smartphone",1,15,69,8.2,5
39,"Masculino","Cali",5,"Universitario","Soltero","Empleado","Presencial","Sí",2,13893472,1953922,24,76003,"Comida Rápida","Almuerzo","Fin de Semana",45,"No",37,4.3,41,5.1,"Tarjeta Crédito","Tablet",1,12,88,11.3,4
18,"Masculino","Medellín",2,"Universitario","Soltero","Empleado","Híbrido","No",0,2612331,361538,10,42052,"Asiática","Cena","Entre Semana",3,"No",67,4,42,3.7,"Efectivo","Smartphone",0,4,0,5.1,27
34,"Masculino","Medellín",3,"Universitario","Soltero","Empleado","Híbrido","Sí",1,6567774,830110,16,52392,"Comida Rápida","Cena","Entre Semana",35,"No",30,4.4,46,1.4,"Efectivo","Smartphone",0,5,68,7.7,16
30,"Femenino","Medellín",2,"Universitario","Soltero","Empleado","Presencial","No",0,3867801,569816,10,58529,"Asiática","Almuerzo","Fin de Semana",41,"No",78,4.3,30,7,"Efectivo","Smartphone",0,2,24,4.9,20
43,"Femenino","Bogotá",1,"Técnico","Soltero","Empleado","Presencial","No",0,1508015,108573,3,41714,"Saludable","Cena","Entre Semana",17,"No",72,3.6,49,1.8,"Tarjeta Crédito","Tablet",0,4,2,4.2,3
36,"Masculino","Medellín",3,"Técnico","Casado","Desempleado","No Aplica","Sí",1,951353,513022,6,79510,"Asiática","Cena","Fin de Semana",30,"No",56,5,49,4.3,"PSE","Computador",0,1,59,5.1,7
38,"Masculino","Barranquilla",3,"Universitario","Unión Libre","Independiente","Presencial","No",0,6594363,483122,10,47588,"Local","Almuerzo","Entre Semana",26,"No",31,2.8,52,0.7,"Efectivo","Smartphone",2,4,62,6.7,13
23,"Masculino","Bogotá",1,"Secundaria","Soltero","Empleado","Híbrido","No",0,923663,129791,4,31744,"Comida Rápida","Cena","Fin de Semana",22,"No",72,4.4,75,0.8,"Tarjeta Crédito","Smartphone",0,1,8,7.8,13
39,"Femenino","Cali",1,"Secundaria","Unión Libre","Independiente","Híbrido","No",0,1378136,70874,3,22272,"Postres","Cena","Fin de Semana",39,"No",69,4.7,38,4.4,"Efectivo","Computador",0,2,15,6,5
31,"Masculino","Cartagena",2,"Universitario","Soltero","Empleado","Híbrido","No",0,3646031,354783,11,28729,"Comida Rápida","Almuerzo","Entre Semana",13,"No",96,4.2,51,2.7,"Tarjeta Crédito","Smartphone",0,6,39,6.7,22
18,"Masculino","Cali",1,"Universitario","Soltero","Estudiante","No Aplica","No",0,8e+05,104985,4,30804,"Comida Rápida","Cena","Entre Semana",28,"No",72,4.7,36,4.9,"PSE","Smartphone",0,2,7,6.7,21
20,"Femenino","Medellín",4,"Secundaria","Soltero","Empleado","Remoto","Sí",1,4189578,1617772,21,72717,"Saludable","Almuerzo","Entre Semana",39,"No",63,4.4,39,3.9,"Débito","Smartphone",1,12,87,9.1,15
38,"Femenino","Cali",4,"Universitario","Casado","Independiente","Remoto","No",0,12094595,989570,25,44815,"Comida Rápida","Cena","Fin de Semana",2,"Sí",33,4.5,19,1,"Débito","Smartphone",1,13,57,12.4,9
19,"Masculino","Medellín",2,"Universitario","Soltero","Independiente","Presencial","No",0,2493386,273337,9,35453,"Local","Desayuno","Entre Semana",23,"No",60,4.3,31,1,"Débito","Smartphone",0,2,0,6.2,14
46,"Femenino","Bogotá",2,"Universitario","Soltero","Desempleado","No Aplica","No",0,991121,200299,4,55170,"Asiática","Cena","Fin de Semana",18,"No",89,4.1,50,5.8,"Efectivo","Smartphone",0,2,11,6.9,1
41,"Femenino","Medellín",3,"Técnico","Casado","Empleado","Presencial","Sí",1,4190302,664238,10,60763,"Asiática","Almuerzo","Entre Semana",37,"No",33,3.6,43,0.6,"Efectivo","Smartphone",1,5,93,5.7,8
51,"Femenino","Cali",4,"Universitario","Soltero","Independiente","Remoto","No",0,13612899,1187333,33,31692,"Comida Rápida","Almuerzo","Entre Semana",58,"No",42,4.5,52,0.7,"Débito","Smartphone",1,16,20,11.3,0
18,"Masculino","Bogotá",2,"Universitario","Soltero","Estudiante","No Aplica","No",0,8e+05,100854,4,28415,"Comida Rápida","Almuerzo","Entre Semana",2,"No",73,4.3,50,2.5,"Efectivo","Smartphone",0,2,22,8.8,21
22,"Femenino","Bogotá",4,"Secundaria","Soltero","Empleado","Remoto","No",0,3755143,869688,20,49942,"Asiática","Almuerzo","Entre Semana",32,"Sí",13,4,46,3.5,"Tarjeta Crédito","Computador",1,7,27,8,21
38,"Femenino","Bogotá",4,"Universitario","Casado","Empleado","Remoto","Sí",3,9829453,3e+06,38,95978,"Saludable","Snack","Fin de Semana",40,"Sí",56,3.6,51,2.5,"Tarjeta Crédito","Computador",3,20,71,7,4
40,"Masculino","Cartagena",2,"Universitario","Casado","Empleado","Presencial","No",0,4470973,250725,13,19030,"Postres","Snack","Entre Semana",56,"No",58,4.2,43,3.8,"Débito","Computador",0,8,37,7.2,4
20,"Masculino","Bogotá",1,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,117692,3,43012,"Saludable","Almuerzo","Fin de Semana",28,"No",57,4,56,1.5,"Efectivo","Smartphone",0,2,22,5.4,22
26,"Masculino","Cali",2,"Posgrado","Soltero","Empleado","Presencial","Sí",1,4572015,900061,16,50816,"Saludable","Almuerzo","Entre Semana",40,"No",85,4.5,40,4.2,"PSE","Computador",0,4,58,2,16
27,"Masculino","Medellín",4,"Universitario","Casado","Independiente","Remoto","Sí",2,9767397,1903869,28,83207,"Asiática","Almuerzo","Fin de Semana",13,"Sí",42,4.9,64,5.7,"Tarjeta Crédito","Smartphone",1,9,54,10.6,6
44,"Masculino","Barranquilla",4,"Posgrado","Divorciado","Estudiante","No Aplica","No",0,3830056,218385,6,37126,"Local","Almuerzo","Fin de Semana",42,"Sí",38,4.6,30,0.7,"Tarjeta Crédito","Smartphone",0,5,17,7.9,0
25,"Femenino","Medellín",2,"Técnico","Soltero","Empleado","Presencial","Sí",2,1818168,270732,3,94420,"Asiática","Almuerzo","Entre Semana",21,"No",85,4,64,1.7,"Débito","Smartphone",0,1,43,9.1,12
43,"Femenino","Bogotá",2,"Universitario","Casado","Empleado","Presencial","Sí",2,4211193,642817,10,58046,"Comida Rápida","Cena","Entre Semana",5,"No",69,3.6,55,4.3,"Efectivo","Smartphone",1,7,70,7.6,10
43,"Masculino","Medellín",3,"Secundaria","Casado","Desempleado","No Aplica","Sí",1,937778,365819,7,53475,"Local","Cena","Fin de Semana",15,"No",39,3.8,50,3.3,"Efectivo","Computador",1,6,68,5.6,11
18,"Masculino","Barranquilla",1,"Universitario","Soltero","Estudiante","No Aplica","No",0,8e+05,111857,3,36612,"Saludable","Desayuno","Fin de Semana",19,"No",83,3.3,32,1.5,"Efectivo","Smartphone",0,3,0,4.3,26
44,"Femenino","Bogotá",2,"Técnico","Casado","Empleado","Remoto","Sí",1,2455035,751823,14,52181,"Local","Almuerzo","Fin de Semana",27,"No",100,3.7,69,3.9,"Efectivo","Tablet",1,5,57,6.6,0
30,"Masculino","Medellín",5,"Posgrado","Soltero","Empleado","Presencial","No",0,16496194,1761787,27,78911,"Asiática","Cena","Fin de Semana",47,"Sí",47,4.6,43,7.8,"Tarjeta Crédito","Smartphone",1,9,26,11.8,16
30,"Masculino","Cali",3,"Posgrado","Divorciado","Desempleado","No Aplica","No",0,1409488,240285,5,49725,"Saludable","Cena","Entre Semana",9,"Sí",67,4.9,66,1.4,"Débito","Computador",0,1,41,6,22
40,"Femenino","Cartagena",2,"Posgrado","Casado","Independiente","Híbrido","No",0,6223983,314563,12,28542,"Comida Rápida","Snack","Fin de Semana",30,"No",78,4.3,38,1.6,"Tarjeta Crédito","Smartphone",0,5,67,4.4,2
28,"Masculino","Bogotá",6,"Universitario","Soltero","Empleado","Presencial","No",0,17331536,1016804,32,41441,"Comida Rápida","Snack","Entre Semana",29,"Sí",54,4.9,41,5.3,"Débito","Smartphone",1,13,4,8.7,6
38,"Femenino","Bogotá",4,"Técnico","Casado","Independiente","Presencial","Sí",1,8903410,2556128,41,72747,"Italiana","Cena","Fin de Semana",44,"Sí",50,3.8,64,12.1,"Tarjeta Crédito","Smartphone",3,11,68,9.8,12
42,"Masculino","Bogotá",3,"Secundaria","Casado","Desempleado","No Aplica","Sí",1,853021,473774,5,82911,"Asiática","Cena","Entre Semana",29,"No",58,4,55,1.3,"Débito","Smartphone",0,3,45,4.7,6
33,"Masculino","Cali",3,"Universitario","Unión Libre","Empleado","Híbrido","Sí",2,6194124,708511,13,49684,"Comida Rápida","Almuerzo","Fin de Semana",28,"No",51,4.4,44,1.2,"Débito","Smartphone",0,8,79,6.2,18
38,"Masculino","Cartagena",2,"Técnico","Divorciado","Desempleado","No Aplica","No",0,8e+05,163398,4,44337,"Saludable","Cena","Fin de Semana",19,"No",59,4.5,26,2.6,"Débito","Smartphone",0,5,0,8.9,8
39,"Masculino","Barranquilla",3,"Universitario","Casado","Empleado","Remoto","Sí",3,6509202,895771,13,77010,"Comida Rápida","Almuerzo","Entre Semana",28,"No",44,4.8,52,0.6,"Débito","Computador",0,8,78,9.2,10
37,"Femenino","Medellín",4,"Universitario","Soltero","Empleado","Presencial","No",0,10263574,1418420,34,45831,"Saludable","Desayuno","Fin de Semana",13,"Sí",39,5,46,2.4,"Tarjeta Crédito","Computador",1,16,20,3.4,0
26,"Femenino","Bogotá",3,"Técnico","Unión Libre","Empleado","Híbrido","Sí",2,3778559,417591,9,50979,"Comida Rápida","Almuerzo","Fin de Semana",31,"No",59,4.6,62,2.2,"Débito","Smartphone",0,5,68,9.6,16
18,"Masculino","Medellín",2,"Universitario","Soltero","Desempleado","No Aplica","No",0,8e+05,132951,4,34180,"Local","Cena","Entre Semana",28,"No",65,4.4,31,5.7,"Efectivo","Smartphone",0,1,21,4.9,15
28,"Masculino","Bogotá",2,"Técnico","Soltero","Independiente","Híbrido","No",0,2495276,291532,7,41992,"Asiática","Cena","Fin de Semana",55,"No",82,4.8,72,3.5,"Efectivo","Smartphone",0,1,17,7.5,14
20,"Femenino","Barranquilla",2,"Universitario","Soltero","Desempleado","No Aplica","No",0,8e+05,267005,4,62454,"Italiana","Cena","Fin de Semana",13,"No",76,3.8,49,2,"Efectivo","Smartphone",0,1,0,7,9
35,"Femenino","Medellín",5,"Técnico","Unión Libre","Estudiante","No Aplica","Sí",2,3158388,355831,5,65960,"Local","Cena","Fin de Semana",59,"No",25,3.7,41,2.7,"Tarjeta Crédito","Smartphone",0,1,70,9.6,0
29,"Masculino","Bogotá",2,"Universitario","Casado","Desempleado","No Aplica","Sí",2,8e+05,334883,4,81344,"Italiana","Almuerzo","Fin de Semana",24,"No",58,4.2,51,3,"Débito","Smartphone",0,2,51,3.6,17
31,"Femenino","Medellín",4,"Posgrado","Soltero","Empleado","Híbrido","No",0,14273563,752773,27,35065,"Comida Rápida","Cena","Entre Semana",23,"Sí",65,4.4,49,2.2,"Tarjeta Crédito","Smartphone",1,15,0,10.1,14
34,"Femenino","Medellín",1,"Secundaria","Unión Libre","Empleado","Remoto","Sí",2,1220707,195434,4,45424,"Comida Rápida","Cena","Fin de Semana",39,"No",68,3.9,60,1.2,"Efectivo","Smartphone",0,1,59,6.2,24
22,"Masculino","Bogotá",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1538291,225587,4,62780,"Italiana","Almuerzo","Entre Semana",35,"No",48,4.5,63,2,"Tarjeta Crédito","Smartphone",0,1,15,7.9,22
32,"Masculino","Cartagena",5,"Posgrado","Soltero","Independiente","Remoto","No",0,18840720,1004014,22,53423,"Asiática","Almuerzo","Entre Semana",34,"No",0,4.3,34,3.3,"Débito","Smartphone",1,8,12,8.5,11
25,"Femenino","Bogotá",4,"Universitario","Soltero","Empleado","Híbrido","No",0,8643527,951081,20,47163,"Local","Almuerzo","Fin de Semana",7,"No",65,4.5,50,1.7,"PSE","Computador",1,12,0,12.8,13
23,"Masculino","Medellín",3,"Secundaria","Soltero","Empleado","Híbrido","No",0,2966176,302597,9,33470,"Comida Rápida","Cena","Entre Semana",37,"No",40,5,27,4.4,"Débito","Smartphone",0,3,25,9.9,12
32,"Masculino","Cali",3,"Técnico","Soltero","Empleado","Híbrido","Sí",3,3905310,1364308,16,101442,"Asiática","Almuerzo","Fin de Semana",44,"Sí",35,4,59,2.3,"Tarjeta Crédito","Smartphone",0,3,56,7.5,16
27,"Masculino","Medellín",4,"Posgrado","Casado","Empleado","Presencial","Sí",1,13045576,1520194,25,63703,"Asiática","Cena","Fin de Semana",40,"Sí",33,4.5,61,15,"Tarjeta Crédito","Smartphone",1,9,64,11.5,23
30,"Masculino","Medellín",2,"Técnico","Soltero","Empleado","Remoto","No",0,2558075,429172,6,62461,"Italiana","Almuerzo","Entre Semana",32,"No",70,4.1,52,3,"Débito","Smartphone",0,1,25,4.4,9
31,"Masculino","Cali",5,"Universitario","Soltero","Independiente","Remoto","No",0,16673397,1402363,26,60839,"Italiana","Almuerzo","Entre Semana",12,"No",28,4.4,51,5.8,"PSE","Smartphone",1,6,21,9.7,22
31,"Masculino","Medellín",3,"Posgrado","Casado","Independiente","Híbrido","No",0,7962364,612217,12,53040,"Asiática","Snack","Entre Semana",36,"Sí",30,4.5,36,1,"Efectivo","Computador",0,6,32,10.9,20
40,"Femenino","Bogotá",3,"Técnico","Unión Libre","Independiente","Presencial","Sí",1,5550029,703782,16,45794,"Comida Rápida","Almuerzo","Entre Semana",20,"No",25,4,62,4.3,"Débito","Smartphone",0,6,79,3.7,7
28,"Femenino","Medellín",3,"Secundaria","Unión Libre","Empleado","Híbrido","No",0,3594064,529147,9,54364,"Italiana","Almuerzo","Fin de Semana",39,"No",57,4,50,2.8,"Débito","Smartphone",0,2,30,5.5,12
25,"Femenino","Medellín",2,"Universitario","Unión Libre","Empleado","Remoto","Sí",1,3340490,450231,11,39686,"Comida Rápida","Almuerzo","Entre Semana",18,"No",64,3.4,51,3.1,"Débito","Smartphone",2,8,66,6.2,12
40,"Masculino","Bogotá",2,"Universitario","Casado","Independiente","Remoto","No",0,4197292,725631,15,47206,"Asiática","Desayuno","Entre Semana",22,"No",86,4.2,35,1.1,"Débito","Smartphone",0,6,53,3.9,0
18,"Femenino","Barranquilla",6,"Universitario","Soltero","Estudiante","No Aplica","No",0,4280605,557992,11,52631,"Comida Rápida","Almuerzo","Entre Semana",59,"No",30,3.7,29,2.6,"Débito","Smartphone",1,8,31,10.3,28
45,"Masculino","Cartagena",3,"Secundaria","Casado","Empleado","Presencial","No",0,4217992,396168,8,57660,"Asiática","Almuerzo","Fin de Semana",3,"No",73,4.1,43,2.1,"Efectivo","Tablet",0,2,72,9.6,7
38,"Masculino","Medellín",5,"Universitario","Unión Libre","Independiente","Presencial","No",0,16203149,956846,23,39927,"Comida Rápida","Desayuno","Fin de Semana",24,"No",29,4,48,4.1,"Tarjeta Crédito","Smartphone",1,13,42,9.4,10
25,"Femenino","Cali",2,"Técnico","Soltero","Empleado","Híbrido","No",0,2438986,397671,10,41197,"Saludable","Desayuno","Fin de Semana",45,"No",59,4.4,32,2.3,"Efectivo","Smartphone",0,7,23,4,14
18,"Femenino","Bogotá",5,"Secundaria","Casado","Estudiante","No Aplica","No",0,1471896,271448,4,66158,"Asiática","Snack","Fin de Semana",5,"No",21,4.2,39,4.2,"Tarjeta Crédito","Smartphone",0,3,44,6.5,23
56,"Masculino","Bogotá",4,"Universitario","Casado","Independiente","Presencial","Sí",3,10435344,3e+06,47,85141,"Local","Cena","Fin de Semana",36,"Sí",57,3.9,45,1.5,"Tarjeta Crédito","Computador",4,22,82,9.5,5
45,"Masculino","Cartagena",4,"Universitario","Casado","Independiente","Remoto","No",0,12711723,1036182,21,46097,"Saludable","Almuerzo","Entre Semana",52,"No",45,3.6,35,3.4,"Débito","Smartphone",2,10,56,8.5,14
24,"Masculino","Cali",4,"Universitario","Soltero","Empleado","Presencial","No",0,6824307,678561,20,43464,"Comida Rápida","Almuerzo","Entre Semana",20,"Sí",36,5,41,1.7,"Tarjeta Crédito","Smartphone",1,9,39,8.1,17
18,"Femenino","Bogotá",2,"Universitario","Soltero","Estudiante","No Aplica","No",0,8e+05,118873,4,32708,"Saludable","Snack","Fin de Semana",41,"No",70,4.3,47,2.9,"Débito","Smartphone",0,1,0,8.2,30
18,"Masculino","Medellín",3,"Universitario","Soltero","Desempleado","No Aplica","No",0,960426,132084,3,41280,"Comida Rápida","Almuerzo","Entre Semana",34,"No",65,3.6,41,5.1,"Tarjeta Crédito","Smartphone",0,3,11,11,4
18,"Masculino","Medellín",3,"Universitario","Soltero","Independiente","Presencial","No",0,5174817,746543,17,46685,"Asiática","Cena","Entre Semana",30,"Sí",30,3.5,30,1.7,"Efectivo","Smartphone",1,4,18,10.3,22
32,"Femenino","Cali",3,"Universitario","Casado","Empleado","Híbrido","Sí",1,5971802,786938,21,37822,"Comida Rápida","Snack","Entre Semana",54,"Sí",27,5,34,1.5,"Efectivo","Computador",1,13,64,6,12
31,"Masculino","Medellín",4,"Posgrado","Soltero","Independiente","Presencial","Sí",2,15579858,2271037,33,61171,"Comida Rápida","Cena","Entre Semana",30,"No",66,4.3,57,2.6,"Tarjeta Crédito","Smartphone",1,15,86,10,7
21,"Masculino","Medellín",2,"Secundaria","Soltero","Empleado","Híbrido","No",0,1411981,175209,3,53870,"Asiática","Almuerzo","Fin de Semana",36,"No",69,4.7,54,3.6,"Efectivo","Smartphone",0,2,11,5.6,17
28,"Femenino","Cali",5,"Universitario","Soltero","Empleado","Híbrido","No",0,13784055,1930566,38,52851,"Saludable","Cena","Entre Semana",3,"Sí",31,4.4,36,4.4,"Tarjeta Crédito","Smartphone",1,19,17,9.3,15
18,"Masculino","Barranquilla",2,"Secundaria","Soltero","Independiente","Híbrido","No",0,1304374,108862,3,40877,"Local","Cena","Fin de Semana",18,"No",68,4.6,52,1.7,"Tarjeta Crédito","Smartphone",0,2,20,7.1,19
18,"Femenino","Cali",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,1143562,80233,2,35384,"Local","Cena","Fin de Semana",15,"No",38,4.5,41,10,"Tarjeta Crédito","Smartphone",0,1,34,9,14
18,"Masculino","Cali",3,"Secundaria","Soltero","Independiente","Presencial","No",0,2677351,331134,9,40041,"Comida Rápida","Almuerzo","Fin de Semana",5,"No",32,3.6,50,2.3,"Tarjeta Crédito","Smartphone",1,2,12,4.9,20
48,"Femenino","Medellín",4,"Posgrado","Casado","Empleado","Híbrido","Sí",3,16065682,3e+06,32,125470,"Italiana","Cena","Fin de Semana",48,"Sí",48,4.1,54,0.9,"Tarjeta Crédito","Tablet",1,13,82,7.8,5
26,"Femenino","Cali",2,"Universitario","Soltero","Empleado","Híbrido","No",0,2771255,511759,9,59781,"Italiana","Cena","Fin de Semana",39,"No",66,3.8,34,5.1,"Efectivo","Smartphone",1,7,3,2.5,18
40,"Femenino","Medellín",4,"Universitario","Soltero","Independiente","Presencial","No",0,11103112,2281676,35,72404,"Asiática","Desayuno","Fin de Semana",24,"Sí",34,4.2,33,5.3,"Tarjeta Crédito","Smartphone",1,5,18,9.2,9
34,"Masculino","Barranquilla",2,"Técnico","Unión Libre","Empleado","Híbrido","Sí",2,2955722,828169,12,68961,"Asiática","Almuerzo","Entre Semana",57,"No",79,4.6,43,3,"Débito","Smartphone",0,5,72,7.1,19
32,"Femenino","Bogotá",3,"Técnico","Unión Libre","Empleado","Presencial","No",0,4628595,708522,16,51755,"Asiática","Cena","Fin de Semana",46,"No",50,4.5,45,1.1,"Débito","Computador",0,6,21,4.2,11
18,"Femenino","Bogotá",6,"Técnico","Soltero","Empleado","Remoto","Sí",2,9451311,2287826,42,65574,"Comida Rápida","Cena","Entre Semana",55,"Sí",58,3.8,38,4,"Débito","Smartphone",3,20,88,10,16
35,"Femenino","Cartagena",4,"Universitario","Casado","Empleado","Presencial","No",0,9925001,1244397,37,34336,"Comida Rápida","Cena","Entre Semana",40,"Sí",51,4,39,0.8,"Débito","Smartphone",1,20,30,8.9,3
28,"Femenino","Cali",4,"Universitario","Soltero","Empleado","Híbrido","No",0,9389770,704091,26,30318,"Postres","Cena","Entre Semana",31,"Sí",51,3.6,25,2.1,"Tarjeta Crédito","Smartphone",2,14,12,8,9
27,"Femenino","Cali",3,"Universitario","Soltero","Empleado","Presencial","No",0,4652042,770822,13,63015,"Asiática","Cena","Entre Semana",22,"No",58,5,49,5.8,"Tarjeta Crédito","Computador",0,4,17,8.5,12
28,"Femenino","Bogotá",4,"Técnico","Soltero","Desempleado","No Aplica","Sí",1,1477075,197007,4,44868,"Comida Rápida","Cena","Fin de Semana",12,"No",27,3.9,68,3.4,"Débito","Smartphone",0,5,64,6.8,10
27,"Masculino","Bogotá",2,"Técnico","Casado","Empleado","Presencial","Sí",1,1954804,190986,4,44484,"Comida Rápida","Almuerzo","Fin de Semana",14,"No",80,3.9,57,2.7,"Efectivo","Smartphone",0,3,77,4.1,18
