"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
23,"Femenino","Bogotá",1,"Secundaria","Soltero","Desempleado","No Aplica","No",0,8e+05,177173,4,43810,"Asiática","Almuerzo","Fin de Semana",53,"No",80,4.7,68,3.9,"Débito","Smartphone",0,1,11,5.4,14
31,"Masculino","Medellín",2,"Posgrado","Casado","Independiente","Presencial","No",0,4233471,307034,12,27949,"Comida Rápida","Cena","Entre Semana",30,"No",79,4.2,31,8.4,"Tarjeta Crédito","Smartphone",0,8,29,6.2,15
24,"Femenino","Bogotá",2,"Técnico","Soltero","Empleado","Presencial","Sí",1,2341095,484174,7,65035,"Italiana","Cena","Fin de Semana",40,"No",85,4.2,57,6.6,"Efectivo","Smartphone",0,3,47,4.1,13
28,"Femenino","Cartagena",2,"Técnico","Unión Libre","Desempleado","No Aplica","Sí",2,8e+05,233388,4,54005,"Comida Rápida","Cena","Fin de Semana",6,"No",52,4.2,23,9.2,"Débito","Smartphone",0,4,58,4.1,12
28,"Femenino","Bogotá",2,"Universitario","Casado","Independiente","Presencial","No",0,3896070,269835,9,30993,"Comida Rápida","Cena","Entre Semana",19,"No",90,4.7,61,3.4,"Débito","Smartphone",0,1,67,7.1,17
42,"Masculino","Cali",4,"Universitario","Casado","Desempleado","No Aplica","Sí",3,1889119,220636,3,86161,"Comida Rápida","Cena","Fin de Semana",22,"No",51,4.1,62,0.8,"Débito","Smartphone",0,1,91,7.4,7
40,"Femenino","Bogotá",4,"Técnico","Divorciado","Estudiante","No Aplica","No",0,2379131,382954,9,44801,"Comida Rápida","Snack","Fin de Semana",36,"No",11,4.7,35,1.8,"PSE","Tablet",0,1,17,8.9,0
42,"Femenino","Bogotá",1,"Universitario","Casado","Empleado","Remoto","Sí",1,2224797,346407,8,40945,"Local","Almuerzo","Fin de Semana",3,"No",96,4,43,3,"Efectivo","Smartphone",0,4,70,1.9,3
41,"Masculino","Bogotá",3,"Técnico","Casado","Independiente","Presencial","Sí",2,4835379,2535162,27,114614,"Italiana","Almuerzo","Entre Semana",41,"Sí",38,3.7,56,1.5,"Efectivo","Smartphone",2,9,55,6.7,7
36,"Femenino","Medellín",2,"Técnico","Casado","Estudiante","No Aplica","Sí",2,8e+05,163480,3,52475,"Saludable","Cena","Entre Semana",36,"No",64,3.8,49,7.8,"Tarjeta Crédito","Smartphone",0,2,77,8.1,8
36,"Femenino","Bogotá",4,"Técnico","Soltero","Independiente","Híbrido","No",0,6688947,644757,21,34675,"Comida Rápida","Desayuno","Entre Semana",41,"Sí",48,3.9,53,4.1,"Tarjeta Crédito","Computador",2,11,18,10.1,12
42,"Femenino","Bogotá",2,"Técnico","Casado","Empleado","Presencial","Sí",2,2820141,1123140,13,91030,"Asiática","Almuerzo","Fin de Semana",28,"No",64,3.9,42,0.9,"Efectivo","Computador",1,3,71,5,3
25,"Femenino","Medellín",5,"Posgrado","Casado","Empleado","Remoto","No",0,18425039,1581978,47,36483,"Comida Rápida","Snack","Entre Semana",39,"Sí",28,3.4,25,11.6,"PSE","Smartphone",5,24,60,10.1,9
42,"Masculino","Bogotá",3,"Técnico","Unión Libre","Independiente","Híbrido","No",0,5730978,636935,15,39915,"Comida Rápida","Almuerzo","Fin de Semana",33,"No",38,4.2,28,3.3,"Débito","Smartphone",0,7,29,6.9,8
33,"Femenino","Bogotá",2,"Universitario","Unión Libre","Empleado","Híbrido","No",0,3638046,258432,9,25903,"Comida Rápida","Cena","Fin de Semana",20,"No",57,3.5,56,7.5,"Efectivo","Smartphone",1,5,97,9.7,18
19,"Femenino","Bogotá",6,"Técnico","Soltero","Independiente","Remoto","No",0,10471865,1945350,51,42604,"Comida Rápida","Desayuno","Entre Semana",24,"Sí",23,4.1,53,1,"Tarjeta Crédito","Smartphone",2,21,46,9.7,11
31,"Femenino","Cali",3,"Posgrado","Casado","Independiente","Remoto","No",0,7585304,1389509,23,59991,"Asiática","Almuerzo","Entre Semana",9,"Sí",65,4.5,57,4.4,"Efectivo","Smartphone",1,6,30,8.2,21
32,"Femenino","Cali",2,"Universitario","Casado","Independiente","Remoto","Sí",1,3282252,487628,11,44389,"Saludable","Almuerzo","Fin de Semana",54,"No",65,4.1,49,2,"Débito","Computador",0,7,89,8.3,19
27,"Masculino","Bogotá",5,"Universitario","Casado","Independiente","Remoto","Sí",1,15461395,2460163,33,74837,"Local","Almuerzo","Fin de Semana",15,"No",12,4.3,61,1,"Tarjeta Crédito","Smartphone",1,16,95,10.1,21
18,"Femenino","Bogotá",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,2142230,227872,7,33304,"Comida Rápida","Cena","Entre Semana",7,"No",41,4.7,44,2.1,"PSE","Smartphone",0,1,0,10,27
24,"Femenino","Bogotá",2,"Universitario","Soltero","Independiente","Remoto","No",0,2719609,991125,14,63915,"Italiana","Cena","Entre Semana",36,"No",80,4.3,57,5.4,"Efectivo","Smartphone",0,3,7,3.6,15
19,"Femenino","Medellín",3,"Universitario","Soltero","Empleado","Presencial","No",0,3710985,246787,7,32844,"Comida Rápida","Almuerzo","Entre Semana",23,"No",0,5,46,1,"Débito","Smartphone",0,3,50,8.3,18
37,"Femenino","Barranquilla",2,"Técnico","Soltero","Empleado","Remoto","No",0,2742384,343768,9,33225,"Comida Rápida","Almuerzo","Entre Semana",59,"No",58,3.6,47,5.9,"Efectivo","Tablet",1,4,24,4.5,10
24,"Masculino","Medellín",3,"Secundaria","Soltero","Empleado","Híbrido","Sí",2,3441761,893759,16,70768,"Saludable","Snack","Fin de Semana",58,"Sí",10,3.4,38,0.7,"PSE","Smartphone",2,9,80,4.2,11
28,"Femenino","Barranquilla",4,"Posgrado","Unión Libre","Empleado","Presencial","Sí",1,9926508,1930280,29,59807,"Comida Rápida","Cena","Fin de Semana",44,"No",30,4,52,2.7,"PSE","Smartphone",1,14,54,7.6,21
40,"Femenino","Barranquilla",3,"Secundaria","Casado","Empleado","Remoto","Sí",2,3504505,846329,21,51997,"Comida Rápida","Almuerzo","Entre Semana",22,"Sí",62,3.4,42,1.8,"PSE","Computador",3,11,61,4.7,0
37,"Masculino","Medellín",3,"Secundaria","Unión Libre","Desempleado","No Aplica","Sí",2,8e+05,330318,3,102310,"Asiática","Cena","Fin de Semana",42,"No",56,4.7,49,1.5,"Débito","Smartphone",0,2,77,7.7,0
46,"Masculino","Barranquilla",3,"Universitario","Casado","Independiente","Híbrido","No",0,9145751,1066304,29,43816,"Local","Cena","Fin de Semana",51,"Sí",44,4.1,46,3.6,"Efectivo","Smartphone",1,18,39,6.2,7
37,"Masculino","Cali",4,"Técnico","Casado","Empleado","Presencial","Sí",2,7712078,1074572,13,83978,"Asiática","Cena","Fin de Semana",8,"Sí",43,4.3,42,4.8,"PSE","Smartphone",0,3,90,10.8,13
18,"Otro","Bogotá",4,"Técnico","Soltero","Estudiante","No Aplica","No",0,1427466,167317,4,43515,"Local","Almuerzo","Entre Semana",22,"No",85,4.5,70,2.6,"Débito","Smartphone",0,3,27,9.5,24
46,"Masculino","Bogotá",2,"Universitario","Soltero","Empleado","Presencial","No",0,3393099,490435,14,37986,"Saludable","Almuerzo","Entre Semana",13,"Sí",48,3.5,79,4.3,"Efectivo","Smartphone",1,10,23,4.3,2
49,"Femenino","Bogotá",2,"Técnico","Unión Libre","Empleado","Presencial","No",0,2614111,470870,14,32736,"Comida Rápida","Cena","Entre Semana",28,"Sí",62,4.2,78,2.8,"Efectivo","Tablet",0,7,46,6.2,8
29,"Femenino","Cartagena",5,"Secundaria","Soltero","Empleado","Remoto","No",0,8526889,1509610,30,58125,"Asiática","Almuerzo","Entre Semana",29,"No",36,4.8,57,0.7,"PSE","Smartphone",1,8,35,8.3,23
18,"Otro","Medellín",4,"Técnico","Soltero","Estudiante","No Aplica","No",0,1294978,65684,3,24365,"Postres","Almuerzo","Entre Semana",60,"Sí",28,4.5,54,3.5,"Débito","Smartphone",0,1,10,6.2,21
29,"Femenino","Bogotá",4,"Técnico","Soltero","Independiente","Presencial","No",0,6534450,699573,14,52708,"Saludable","Cena","Entre Semana",56,"No",73,4.2,65,14.4,"Débito","Smartphone",0,7,28,10.7,16
34,"Femenino","Bogotá",3,"Técnico","Soltero","Empleado","Presencial","Sí",2,4813522,992553,14,77901,"Saludable","Desayuno","Fin de Semana",41,"No",37,4.2,39,2.6,"Efectivo","Smartphone",0,11,60,6.3,20
34,"Masculino","Medellín",3,"Universitario","Casado","Empleado","Híbrido","No",0,7255257,487936,15,35462,"Comida Rápida","Cena","Fin de Semana",38,"No",48,4.1,67,2.1,"Efectivo","Smartphone",0,9,53,4.2,27
41,"Femenino","Barranquilla",3,"Técnico","Divorciado","Empleado","Remoto","No",0,4503826,487196,15,34063,"Comida Rápida","Almuerzo","Entre Semana",3,"No",49,3.6,30,2.1,"Efectivo","Smartphone",1,10,19,6.2,8
28,"Femenino","Cartagena",1,"Secundaria","Casado","Empleado","Presencial","Sí",1,1169217,264002,6,38699,"Saludable","Almuerzo","Fin de Semana",24,"No",63,4.5,35,2.4,"Efectivo","Smartphone",0,1,91,4.7,12
25,"Femenino","Bogotá",1,"Técnico","Casado","Independiente","Híbrido","Sí",2,1770994,285389,5,51965,"Comida Rápida","Cena","Entre Semana",18,"No",62,4.1,59,0.9,"Efectivo","Tablet",0,3,77,6.9,20
38,"Masculino","Barranquilla",3,"Universitario","Casado","Desempleado","No Aplica","Sí",2,1161318,337032,5,78732,"Asiática","Cena","Entre Semana",47,"No",38,4.3,51,4.2,"Efectivo","Smartphone",0,2,78,8.1,9
29,"Masculino","Medellín",2,"Técnico","Soltero","Independiente","Presencial","No",0,2187723,239136,9,26728,"Comida Rápida","Cena","Fin de Semana",21,"No",70,4.8,57,6.3,"Efectivo","Smartphone",0,4,24,9.2,16
29,"Masculino","Barranquilla",4,"Universitario","Soltero","Empleado","Remoto","No",0,9591423,898375,30,31588,"Postres","Desayuno","Fin de Semana",4,"Sí",51,4.5,51,8.2,"Efectivo","Smartphone",1,15,32,8.6,18
21,"Masculino","Bogotá",2,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,69724,2,31901,"Comida Rápida","Desayuno","Fin de Semana",52,"No",77,4.3,43,7.8,"Tarjeta Crédito","Smartphone",0,1,1,5.1,26
30,"Masculino","Bogotá",4,"Posgrado","Divorciado","Independiente","Remoto","No",0,16254192,1352903,42,35239,"Comida Rápida","Cena","Fin de Semana",34,"Sí",44,4.3,42,5.3,"Tarjeta Crédito","Smartphone",1,19,27,8.8,6
47,"Masculino","Medellín",2,"Universitario","Unión Libre","Empleado","Presencial","Sí",4,4799519,1173253,14,81231,"Comida Rápida","Cena","Fin de Semana",4,"No",59,3.7,32,1.5,"Efectivo","Computador",1,7,91,6,11
40,"Masculino","Cali",3,"Posgrado","Casado","Empleado","Híbrido","No",0,11423081,1032401,19,49996,"Asiática","Almuerzo","Entre Semana",8,"No",47,3.6,66,7.8,"Efectivo","Smartphone",2,5,51,5.1,2
36,"Masculino","Medellín",2,"Técnico","Soltero","Empleado","Híbrido","No",0,2319778,226209,7,34080,"Saludable","Cena","Entre Semana",42,"No",98,4.9,44,1.7,"Débito","Smartphone",0,5,21,7,0
25,"Femenino","Medellín",5,"Secundaria","Soltero","Independiente","Presencial","Sí",2,5994762,1676133,21,85151,"Asiática","Cena","Entre Semana",43,"Sí",27,4,50,0.6,"Tarjeta Crédito","Smartphone",1,8,77,11.8,20
45,"Femenino","Bogotá",3,"Universitario","Unión Libre","Empleado","Presencial","Sí",3,8477752,1886276,22,85054,"Local","Snack","Fin de Semana",27,"No",50,3.6,46,2.8,"Efectivo","Smartphone",2,14,48,6.2,4
33,"Masculino","Bogotá",5,"Universitario","Soltero","Empleado","Presencial","Sí",1,14223034,1249267,28,56870,"Comida Rápida","Snack","Fin de Semana",37,"Sí",42,4.7,30,8.7,"Tarjeta Crédito","Smartphone",1,16,86,11.6,12
18,"Masculino","Bogotá",3,"Técnico","Soltero","Empleado","Presencial","No",0,3300504,377061,7,50602,"Italiana","Cena","Entre Semana",5,"No",61,4.1,55,3.1,"Tarjeta Crédito","Smartphone",0,1,17,5.6,15
28,"Masculino","Bogotá",2,"Técnico","Divorciado","Desempleado","No Aplica","No",0,8e+05,136780,4,32543,"Comida Rápida","Almuerzo","Fin de Semana",25,"No",91,4.7,57,2.7,"Efectivo","Smartphone",0,1,19,7,20
51,"Femenino","Cartagena",3,"Posgrado","Unión Libre","Independiente","Híbrido","Sí",3,9579539,1318691,26,59137,"Comida Rápida","Cena","Fin de Semana",22,"No",59,4.8,39,1.6,"Débito","Smartphone",1,14,100,7.1,5
40,"Masculino","Cartagena",4,"Posgrado","Unión Libre","Empleado","Híbrido","Sí",3,14209417,1981218,30,80796,"Comida Rápida","Desayuno","Entre Semana",32,"Sí",36,4.6,27,0.5,"Tarjeta Crédito","Smartphone",1,14,76,9,8
41,"Femenino","Medellín",3,"Universitario","Divorciado","Empleado","Híbrido","No",0,6907133,604513,20,35563,"Comida Rápida","Almuerzo","Entre Semana",47,"Sí",65,4.5,41,5,"Tarjeta Crédito","Smartphone",1,12,9,3.7,1
25,"Femenino","Barranquilla",3,"Posgrado","Unión Libre","Independiente","Remoto","Sí",1,8812380,1499544,19,84979,"Italiana","Snack","Fin de Semana",31,"No",33,3.7,35,1.4,"Tarjeta Crédito","Smartphone",2,5,78,6.4,14
40,"Femenino","Medellín",2,"Secundaria","Casado","Independiente","Remoto","Sí",2,2739065,699255,13,52663,"Local","Cena","Entre Semana",58,"No",61,3.8,29,4.7,"PSE","Smartphone",1,4,66,6.3,6
55,"Femenino","Medellín",5,"Universitario","Soltero","Independiente","Remoto","No",0,18874868,1222353,30,42792,"Comida Rápida","Almuerzo","Fin de Semana",38,"No",11,4.6,67,1.4,"Tarjeta Crédito","Smartphone",1,15,0,6.2,6
33,"Femenino","Bogotá",1,"Universitario","Casado","Empleado","Híbrido","Sí",2,2545453,363193,9,35942,"Postres","Cena","Entre Semana",9,"No",69,4.2,44,1,"Débito","Smartphone",0,1,81,4.9,15
37,"Masculino","Cali",1,"Técnico","Casado","Independiente","Remoto","No",0,1521169,61206,3,23824,"Comida Rápida","Cena","Fin de Semana",46,"No",70,4.2,48,2.3,"Efectivo","Smartphone",0,1,44,5.7,1
18,"Femenino","Cali",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,1146488,96335,5,20871,"Postres","Cena","Entre Semana",25,"Sí",17,4.9,53,0.7,"Tarjeta Crédito","Smartphone",0,1,23,4.3,30
43,"Femenino","Medellín",3,"Universitario","Casado","Empleado","Remoto","Sí",1,6017485,761270,15,51049,"Comida Rápida","Almuerzo","Fin de Semana",16,"No",70,4.7,46,1.8,"Débito","Computador",0,9,64,5.2,10
28,"Masculino","Medellín",2,"Posgrado","Soltero","Independiente","Remoto","No",0,5744216,735229,23,32547,"Local","Cena","Entre Semana",43,"Sí",62,3.8,46,5.1,"Efectivo","Smartphone",2,12,16,6.4,16
35,"Masculino","Barranquilla",2,"Técnico","Soltero","Empleado","Remoto","No",0,2155310,230699,9,29664,"Comida Rápida","Almuerzo","Fin de Semana",54,"No",100,3.6,39,6.3,"Débito","Smartphone",1,7,0,7.7,9
39,"Masculino","Cali",4,"Técnico","Casado","Desempleado","No Aplica","Sí",2,1460080,349695,8,52942,"Comida Rápida","Cena","Entre Semana",56,"Sí",41,4,73,5.2,"Tarjeta Crédito","Computador",0,4,80,6.6,8
21,"Femenino","Medellín",3,"Técnico","Soltero","Estudiante","No Aplica","Sí",2,1140207,261408,3,83411,"Saludable","Almuerzo","Fin de Semana",58,"No",50,5,48,5.7,"Efectivo","Smartphone",0,2,70,8.6,21
32,"Femenino","Cali",3,"Posgrado","Soltero","Empleado","Presencial","Sí",2,6924226,639034,10,60075,"Local","Desayuno","Entre Semana",6,"No",33,3.4,47,4.2,"Efectivo","Smartphone",2,3,93,5.7,10
26,"Masculino","Bogotá",4,"Posgrado","Soltero","Empleado","Remoto","No",0,13991012,824097,21,46011,"Comida Rápida","Snack","Entre Semana",4,"No",51,3.3,21,1.4,"Efectivo","Smartphone",3,15,9,12.8,12
21,"Masculino","Cali",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,149351,4,36325,"Comida Rápida","Almuerzo","Entre Semana",3,"No",45,4.2,35,2,"Tarjeta Crédito","Smartphone",0,1,34,8.6,25
20,"Femenino","Cali",3,"Secundaria","Soltero","Desempleado","No Aplica","No",0,8e+05,206383,4,47446,"Asiática","Cena","Entre Semana",1,"No",37,5,47,8.6,"Débito","Smartphone",0,1,21,4.6,18
25,"Masculino","Cali",3,"Universitario","Soltero","Empleado","Presencial","No",0,5479054,269518,11,29807,"Comida Rápida","Almuerzo","Entre Semana",33,"Sí",51,4.7,73,14,"Débito","Smartphone",0,5,15,4.4,12
28,"Femenino","Barranquilla",4,"Universitario","Casado","Empleado","Presencial","Sí",2,10045549,1515625,30,49491,"Comida Rápida","Desayuno","Fin de Semana",55,"Sí",39,4.8,37,4.1,"Débito","Smartphone",1,11,71,8.2,10
26,"Masculino","Medellín",2,"Técnico","Soltero","Independiente","Presencial","Sí",2,2342135,529317,9,62445,"Saludable","Cena","Fin de Semana",4,"No",62,4.4,63,1,"Débito","Smartphone",0,3,78,5.1,7
24,"Femenino","Bogotá",2,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,178085,6,35828,"Comida Rápida","Cena","Fin de Semana",31,"Sí",42,4.5,55,1,"Efectivo","Smartphone",0,2,6,6.2,27
24,"Femenino","Bogotá",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,1155576,170321,3,50408,"Saludable","Cena","Entre Semana",16,"No",45,4.5,48,3.1,"Efectivo","Smartphone",0,4,0,11.3,31
39,"Masculino","Medellín",5,"Técnico","Soltero","Independiente","Híbrido","Sí",1,11110824,1355758,43,33467,"Postres","Cena","Fin de Semana",27,"Sí",89,4.6,50,1.6,"Débito","Smartphone",1,21,56,10.5,4
41,"Femenino","Bogotá",3,"Universitario","Unión Libre","Independiente","Híbrido","Sí",2,8288901,1434888,15,87352,"Italiana","Almuerzo","Fin de Semana",59,"No",40,4.3,32,0.6,"Efectivo","Smartphone",0,2,70,9.4,16
50,"Masculino","Bogotá",3,"Universitario","Soltero","Empleado","Híbrido","Sí",2,8317068,2459468,33,72729,"Saludable","Cena","Entre Semana",3,"No",41,3.6,53,0.9,"Tarjeta Crédito","Smartphone",3,21,43,6,0
34,"Femenino","Bogotá",4,"Universitario","Soltero","Empleado","Presencial","Sí",1,7818584,1225245,17,70222,"Saludable","Cena","Fin de Semana",55,"Sí",30,3.8,61,6.9,"PSE","Smartphone",1,11,61,10.4,14
23,"Femenino","Cali",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,1085357,80443,2,38323,"Comida Rápida","Almuerzo","Fin de Semana",3,"No",37,4.3,54,1.3,"Tarjeta Crédito","Smartphone",0,1,36,8.7,21
40,"Femenino","Cali",2,"Técnico","Divorciado","Independiente","Remoto","No",0,2619156,214469,8,26245,"Comida Rápida","Almuerzo","Fin de Semana",56,"No",73,3.4,48,1.4,"Efectivo","Smartphone",1,6,12,3.7,8
30,"Femenino","Barranquilla",4,"Secundaria","Casado","Independiente","Remoto","Sí",2,6642403,1847814,33,65903,"Comida Rápida","Desayuno","Fin de Semana",24,"Sí",51,4.6,37,9,"Tarjeta Crédito","Smartphone",1,14,50,10.3,16
48,"Masculino","Bogotá",2,"Posgrado","Unión Libre","Empleado","Presencial","Sí",2,5426910,1174983,17,79907,"Asiática","Cena","Fin de Semana",11,"No",48,4.4,60,2.1,"PSE","Tablet",1,6,95,4.7,1
34,"Masculino","Medellín",6,"Posgrado","Unión Libre","Empleado","Híbrido","Sí",2,28090011,3e+06,32,107270,"Asiática","Cena","Fin de Semana",47,"No",20,4.6,44,4.6,"Tarjeta Crédito","Smartphone",1,11,48,13.3,15
24,"Femenino","Cartagena",2,"Universitario","Soltero","Independiente","Híbrido","No",0,2695148,815395,15,63945,"Italiana","Cena","Entre Semana",19,"Sí",30,4,51,5,"Efectivo","Smartphone",0,4,4,7.3,3
42,"Masculino","Medellín",1,"Universitario","Casado","Empleado","Remoto","No",0,2926974,434461,10,37801,"Saludable","Almuerzo","Entre Semana",39,"No",60,3.8,46,5.2,"PSE","Smartphone",1,9,29,2,7
28,"Femenino","Medellín",2,"Técnico","Soltero","Independiente","Híbrido","Sí",1,2103374,413303,8,47804,"Local","Desayuno","Entre Semana",44,"No",69,4,30,8.3,"Efectivo","Computador",0,3,94,6,19
18,"Femenino","Bogotá",5,"Técnico","Soltero","Estudiante","No Aplica","Sí",1,2366037,403836,8,47152,"Comida Rápida","Snack","Entre Semana",23,"No",19,3.3,64,6.6,"Tarjeta Crédito","Smartphone",1,7,97,9.7,21
40,"Femenino","Medellín",3,"Universitario","Divorciado","Empleado","Presencial","No",0,6653028,287938,9,35936,"Comida Rápida","Cena","Fin de Semana",36,"No",41,4.1,58,6.5,"Efectivo","Computador",0,5,44,8.3,3
43,"Masculino","Barranquilla",3,"Secundaria","Soltero","Empleado","Presencial","No",0,3586460,365102,8,41614,"Comida Rápida","Almuerzo","Entre Semana",25,"No",24,3.8,21,8.5,"Tarjeta Crédito","Smartphone",1,4,31,6,2
18,"Masculino","Cali",2,"Secundaria","Soltero","Empleado","Presencial","No",0,1633118,188129,6,33527,"Comida Rápida","Almuerzo","Fin de Semana",42,"No",80,4.4,48,2,"Tarjeta Crédito","Smartphone",0,3,10,8.5,9
51,"Masculino","Barranquilla",2,"Técnico","Divorciado","Empleado","Remoto","Sí",2,3058076,795537,16,53946,"Comida Rápida","Cena","Entre Semana",13,"No",54,3.6,31,1.5,"Débito","Smartphone",1,11,76,7.2,2
37,"Femenino","Bogotá",4,"Posgrado","Casado","Empleado","Remoto","No",0,17107702,2266687,32,71733,"Italiana","Snack","Fin de Semana",23,"Sí",39,3.7,40,11.6,"PSE","Smartphone",3,12,60,5.7,10
18,"Femenino","Bogotá",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,861854,294282,4,64656,"Italiana","Cena","Entre Semana",40,"No",23,4.7,57,4.9,"Débito","Smartphone",0,4,36,6.6,24
41,"Femenino","Medellín",3,"Universitario","Casado","Empleado","Presencial","Sí",2,7512525,350187,9,37457,"Postres","Desayuno","Entre Semana",25,"No",46,4.5,32,2.9,"Tarjeta Crédito","Smartphone",0,3,57,9.1,0
23,"Masculino","Bogotá",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1702909,182432,4,45568,"Local","Almuerzo","Entre Semana",31,"Sí",43,3.7,65,0.7,"Tarjeta Crédito","Computador",0,1,39,7.5,21
22,"Masculino","Barranquilla",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,867090,153451,4,37181,"Local","Desayuno","Fin de Semana",45,"No",41,4.3,28,5.7,"Débito","Smartphone",0,5,4,5.2,18
40,"Femenino","Cartagena",5,"Universitario","Unión Libre","Empleado","Híbrido","Sí",2,16378551,2238213,33,78523,"Comida Rápida","Almuerzo","Entre Semana",37,"No",33,4.2,33,1.1,"Débito","Computador",1,18,73,8.3,0
22,"Femenino","Medellín",2,"Técnico","Soltero","Empleado","Híbrido","Sí",1,2293685,439290,7,66405,"Asiática","Cena","Fin de Semana",9,"No",67,4.1,54,1.5,"Débito","Tablet",0,3,82,5.5,14
27,"Femenino","Bogotá",4,"Universitario","Divorciado","Empleado","Remoto","No",0,7372420,754294,22,41406,"Local","Cena","Entre Semana",58,"Sí",26,5,50,0.9,"Efectivo","Smartphone",1,12,0,6.5,19
42,"Masculino","Bogotá",3,"Técnico","Casado","Empleado","Híbrido","No",0,4364757,577924,14,46619,"Saludable","Almuerzo","Entre Semana",53,"No",45,3.7,40,2,"Efectivo","Smartphone",1,13,56,8.2,8
19,"Femenino","Cali",4,"Técnico","Unión Libre","Estudiante","No Aplica","No",0,1555970,180686,3,63865,"Asiática","Almuerzo","Fin de Semana",52,"No",44,4.6,50,1.1,"Débito","Smartphone",0,1,50,7.9,23
31,"Femenino","Bogotá",6,"Universitario","Unión Libre","Empleado","Híbrido","No",0,20935156,619958,21,33857,"Postres","Cena","Fin de Semana",18,"Sí",50,5,70,2.1,"PSE","Computador",1,12,23,10.7,11
18,"Femenino","Medellín",1,"Secundaria","Soltero","Empleado","Híbrido","No",0,940006,265259,6,48206,"Italiana","Cena","Entre Semana",19,"No",64,3.7,31,1.6,"Efectivo","Smartphone",0,3,30,5,13
32,"Masculino","Bogotá",3,"Secundaria","Divorciado","Desempleado","No Aplica","No",0,8e+05,136135,3,53242,"Saludable","Almuerzo","Fin de Semana",33,"No",54,4.3,69,1.7,"Tarjeta Crédito","Smartphone",0,2,13,6.8,17
44,"Femenino","Cartagena",2,"Universitario","Soltero","Empleado","Híbrido","Sí",1,4736812,1039250,17,59589,"Saludable","Cena","Fin de Semana",48,"No",78,4.2,59,2.5,"Débito","Smartphone",1,4,88,6.4,7
32,"Masculino","Bogotá",3,"Secundaria","Soltero","Independiente","Remoto","Sí",2,3374868,857789,10,75102,"Asiática","Almuerzo","Fin de Semana",7,"No",49,5,69,1.2,"Débito","Smartphone",0,3,58,6.5,10
27,"Femenino","Barranquilla",3,"Universitario","Unión Libre","Empleado","Híbrido","No",0,4731221,512730,8,63260,"Italiana","Cena","Entre Semana",42,"No",39,4.4,46,2.1,"Tarjeta Crédito","Smartphone",0,4,51,8.5,18
39,"Femenino","Barranquilla",1,"Técnico","Casado","Empleado","Híbrido","Sí",1,1788594,299992,6,44123,"Saludable","Cena","Fin de Semana",16,"No",71,4.2,36,2.9,"Efectivo","Smartphone",0,4,81,6.7,0
34,"Masculino","Bogotá",1,"Técnico","Casado","Independiente","Presencial","No",0,1670795,76850,3,23394,"Comida Rápida","Cena","Fin de Semana",36,"No",72,3.2,34,0.6,"Efectivo","Smartphone",0,2,12,1.5,16
38,"Femenino","Cali",5,"Universitario","Casado","Empleado","Presencial","Sí",2,11839150,3e+06,34,100622,"Italiana","Desayuno","Fin de Semana",4,"Sí",45,4.3,39,9.1,"PSE","Computador",1,12,74,6.7,5
36,"Femenino","Medellín",4,"Universitario","Unión Libre","Independiente","Remoto","Sí",1,11517458,1243200,23,50799,"Local","Almuerzo","Fin de Semana",18,"No",47,4.1,55,2.6,"Tarjeta Crédito","Smartphone",1,13,76,10.2,4
47,"Femenino","Cali",4,"Técnico","Soltero","Desempleado","No Aplica","No",0,1827809,360863,5,71708,"Italiana","Cena","Fin de Semana",31,"No",70,4.1,38,1.2,"Tarjeta Crédito","Computador",0,3,0,6.1,2
21,"Masculino","Bogotá",5,"Técnico","Casado","Estudiante","No Aplica","No",0,2802272,583422,7,78431,"Asiática","Desayuno","Entre Semana",17,"No",45,4.3,46,1.4,"Efectivo","Smartphone",0,3,59,9.6,31
33,"Femenino","Bogotá",3,"Técnico","Casado","Independiente","Remoto","No",0,5611605,672136,12,51340,"Italiana","Cena","Entre Semana",13,"No",62,4.2,46,2.9,"Débito","Smartphone",0,3,52,9,6
30,"Masculino","Cartagena",3,"Universitario","Unión Libre","Empleado","Presencial","Sí",1,5061191,904554,17,49893,"Local","Cena","Fin de Semana",7,"No",33,3.2,55,1.2,"Efectivo","Smartphone",3,8,54,9.9,11
