"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
21,"Femenino","Cali",3,"Técnico","Soltero","Empleado","Híbrido","No",0,3657139,399046,10,41319,"Comida Rápida","Cena","Fin de Semana",26,"No",45,4.4,65,1.6,"Tarjeta Crédito","Smartphone",0,5,21,6.8,9
38,"Femenino","Bogotá",3,"Técnico","Casado","Empleado","Presencial","Sí",1,4280993,1168517,19,58081,"Saludable","Almuerzo","Entre Semana",15,"No",22,4.8,54,3.4,"Tarjeta Crédito","Computador",1,9,76,9.8,3
37,"Femenino","Cali",1,"Universitario","Divorciado","Empleado","Híbrido","No",0,2317846,291695,10,32223,"Comida Rápida","Cena","Entre Semana",6,"No",86,4.7,32,4.6,"Efectivo","Smartphone",0,5,37,3,7
43,"Masculino","Barranquilla",1,"Secundaria","Soltero","Desempleado","No Aplica","No",0,8e+05,54189,3,19660,"Postres","Cena","Fin de Semana",20,"No",85,3.9,41,8.2,"Débito","Smartphone",0,1,31,7.1,0
33,"Masculino","Cartagena",6,"Secundaria","Soltero","Estudiante","No Aplica","No",0,2942155,515780,11,52457,"Comida Rápida","Cena","Fin de Semana",13,"Sí",48,3.7,48,1.2,"PSE","Computador",1,3,5,9.9,10
46,"Femenino","Cali",4,"Posgrado","Unión Libre","Independiente","Presencial","No",0,19573424,772444,23,42317,"Saludable","Almuerzo","Entre Semana",40,"Sí",30,4.6,51,3.1,"Tarjeta Crédito","Smartphone",1,9,58,7.3,0
46,"Femenino","Cali",3,"Posgrado","Casado","Empleado","Híbrido","No",0,8387535,970245,36,28006,"Comida Rápida","Cena","Fin de Semana",30,"Sí",24,3.9,71,3.2,"Débito","Computador",3,18,44,7.5,9
24,"Masculino","Medellín",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,1241699,109388,2,60311,"Asiática","Snack","Entre Semana",18,"No",34,5,36,0.5,"PSE","Smartphone",0,1,5,7.5,18
38,"Masculino","Medellín",1,"Técnico","Casado","Independiente","Remoto","Sí",2,2259963,408793,9,39516,"Comida Rápida","Almuerzo","Entre Semana",28,"No",81,4.9,43,1.5,"Débito","Smartphone",0,2,71,4.5,0
23,"Femenino","Bogotá",3,"Técnico","Unión Libre","Estudiante","No Aplica","No",0,1010982,132526,4,33550,"Comida Rápida","Almuerzo","Entre Semana",4,"No",52,5,35,11.3,"Débito","Smartphone",0,5,42,9.9,34
21,"Femenino","Medellín",4,"Secundaria","Soltero","Empleado","Presencial","Sí",2,4415406,1271991,17,73854,"Comida Rápida","Cena","Fin de Semana",37,"Sí",38,3.3,36,3.5,"Efectivo","Computador",3,8,55,8.8,16
36,"Masculino","Bogotá",3,"Secundaria","Casado","Independiente","Remoto","No",0,4141460,769994,20,44424,"Asiática","Almuerzo","Entre Semana",38,"No",61,3.9,57,15,"PSE","Smartphone",2,9,55,9.7,9
32,"Masculino","Cali",1,"Técnico","Soltero","Empleado","Remoto","Sí",2,1549632,322911,6,58231,"Saludable","Almuerzo","Fin de Semana",49,"No",58,4.1,52,5.8,"PSE","Smartphone",0,4,79,5.1,18
30,"Masculino","Medellín",4,"Posgrado","Casado","Empleado","Híbrido","Sí",2,14613351,2245069,26,75390,"Local","Cena","Fin de Semana",57,"No",36,3,41,4.1,"Débito","Computador",4,16,62,5.7,17
18,"Masculino","Medellín",4,"Universitario","Soltero","Empleado","Remoto","Sí",2,7252608,2668053,27,113811,"Italiana","Desayuno","Fin de Semana",34,"Sí",41,4.8,50,2.7,"Tarjeta Crédito","Smartphone",1,9,71,6.3,21
27,"Masculino","Cartagena",5,"Universitario","Casado","Independiente","Presencial","No",0,10958783,716278,19,46512,"Saludable","Snack","Fin de Semana",39,"Sí",61,5,24,4.5,"Débito","Smartphone",1,7,64,10.9,11
33,"Femenino","Cali",2,"Técnico","Unión Libre","Empleado","Presencial","Sí",1,2351645,973139,12,70760,"Asiática","Cena","Entre Semana",41,"No",65,4,62,7.7,"Efectivo","Smartphone",0,3,57,6.5,11
33,"Masculino","Bogotá",2,"Técnico","Soltero","Independiente","Presencial","No",0,3050393,344981,7,44599,"Asiática","Almuerzo","Entre Semana",32,"No",75,3.8,51,0.9,"Efectivo","Smartphone",1,4,31,6.7,9
40,"Masculino","Medellín",3,"Técnico","Soltero","Empleado","Remoto","Sí",3,5702127,3e+06,27,135229,"Italiana","Desayuno","Entre Semana",20,"Sí",52,4.8,45,3.4,"PSE","Smartphone",1,8,66,10.5,6
39,"Masculino","Cali",4,"Universitario","Unión Libre","Independiente","Remoto","Sí",3,11196883,2327607,40,61430,"Comida Rápida","Cena","Fin de Semana",41,"Sí",42,4.4,37,6.2,"Tarjeta Crédito","Smartphone",1,19,78,6.9,12
45,"Femenino","Bogotá",3,"Técnico","Casado","Independiente","Presencial","Sí",1,4984873,1013776,19,61704,"Local","Cena","Fin de Semana",54,"No",65,5,35,6.5,"Efectivo","Smartphone",1,9,47,8.5,0
39,"Masculino","Bogotá",3,"Técnico","Unión Libre","Desempleado","No Aplica","No",0,834542,164059,4,40705,"Comida Rápida","Desayuno","Entre Semana",50,"No",52,4.9,42,0.6,"Efectivo","Smartphone",0,4,39,7.6,10
39,"Femenino","Medellín",5,"Técnico","Soltero","Estudiante","No Aplica","No",0,2854500,166713,6,26513,"Postres","Cena","Entre Semana",2,"No",35,4.2,53,5.1,"Tarjeta Crédito","Smartphone",0,1,25,8.7,6
39,"Femenino","Barranquilla",4,"Universitario","Casado","Empleado","Híbrido","Sí",2,11303150,1207473,16,69756,"Saludable","Cena","Fin de Semana",43,"No",26,3.7,39,2.6,"Tarjeta Crédito","Smartphone",1,7,91,7.4,1
28,"Femenino","Cali",3,"Posgrado","Casado","Independiente","Híbrido","Sí",1,8212486,1866496,44,45096,"Comida Rápida","Cena","Fin de Semana",39,"Sí",26,5,30,6.1,"PSE","Smartphone",1,21,66,8.5,21
42,"Femenino","Cali",2,"Secundaria","Casado","Estudiante","No Aplica","No",0,8e+05,80028,3,25918,"Comida Rápida","Desayuno","Entre Semana",37,"No",83,4.5,46,7.6,"PSE","Computador",0,1,50,4.5,4
32,"Masculino","Cali",4,"Técnico","Unión Libre","Empleado","Presencial","Sí",1,7238857,571872,12,55580,"Comida Rápida","Cena","Fin de Semana",56,"Sí",57,3.8,54,2.4,"Tarjeta Crédito","Smartphone",1,6,70,3.4,13
32,"Masculino","Bogotá",3,"Técnico","Soltero","Independiente","Remoto","No",0,5227056,676970,16,45054,"Asiática","Cena","Entre Semana",40,"No",57,4.1,41,4.4,"PSE","Smartphone",0,4,9,9.9,11
26,"Femenino","Bogotá",3,"Universitario","Soltero","Independiente","Remoto","Sí",1,4893709,820182,15,48148,"Comida Rápida","Desayuno","Entre Semana",26,"No",23,4.6,33,2.9,"Tarjeta Crédito","Smartphone",0,9,55,11,12
34,"Masculino","Barranquilla",2,"Técnico","Unión Libre","Empleado","Híbrido","Sí",2,2645816,870165,11,90534,"Asiática","Cena","Fin de Semana",36,"Sí",34,3.7,65,9.8,"Débito","Smartphone",1,1,62,8,23
34,"Femenino","Bogotá",3,"Técnico","Unión Libre","Desempleado","No Aplica","Sí",1,933296,244492,5,51161,"Comida Rápida","Almuerzo","Entre Semana",45,"No",52,4.3,64,0.9,"Tarjeta Crédito","Smartphone",0,3,80,7.1,8
22,"Masculino","Cartagena",3,"Secundaria","Soltero","Independiente","Presencial","No",0,2889929,196910,6,31313,"Comida Rápida","Cena","Fin de Semana",25,"No",37,4,24,1,"Débito","Smartphone",0,4,47,7.7,13
39,"Femenino","Cali",6,"Posgrado","Casado","Empleado","Remoto","Sí",2,3e+07,3e+06,52,100011,"Saludable","Cena","Entre Semana",29,"Sí",35,3.2,32,0.6,"Débito","Smartphone",5,19,65,12.8,5
33,"Masculino","Bogotá",5,"Universitario","Soltero","Empleado","Presencial","No",0,11563335,1058296,33,39096,"Local","Snack","Entre Semana",29,"Sí",30,3.5,61,1.6,"Tarjeta Crédito","Smartphone",3,18,28,7.3,7
20,"Masculino","Medellín",1,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,114676,4,31483,"Comida Rápida","Almuerzo","Fin de Semana",55,"Sí",50,4.3,37,0.7,"PSE","Smartphone",0,4,6,6.1,30
28,"Femenino","Bogotá",3,"Técnico","Unión Libre","Independiente","Remoto","No",0,4988911,837455,22,41223,"Comida Rápida","Cena","Entre Semana",44,"Sí",58,4.5,41,1.8,"Tarjeta Crédito","Smartphone",1,11,61,2.9,11
25,"Femenino","Bogotá",2,"Universitario","Soltero","Empleado","Presencial","No",0,3033926,194246,6,33502,"Comida Rápida","Almuerzo","Fin de Semana",23,"No",66,3.9,56,1.6,"Débito","Smartphone",0,2,24,6.2,8
37,"Masculino","Barranquilla",3,"Técnico","Casado","Empleado","Híbrido","No",0,4793603,416112,11,40584,"Comida Rápida","Cena","Entre Semana",43,"No",31,4.1,45,2.4,"PSE","Smartphone",0,3,43,5.7,19
27,"Femenino","Cartagena",1,"Secundaria","Casado","Empleado","Presencial","Sí",2,915649,257178,4,65745,"Italiana","Almuerzo","Entre Semana",33,"No",75,4.1,52,6.3,"Débito","Smartphone",0,3,64,6,13
48,"Femenino","Cali",2,"Universitario","Soltero","Desempleado","No Aplica","Sí",1,8e+05,253110,6,42187,"Saludable","Cena","Entre Semana",16,"No",71,4.8,53,10.2,"Efectivo","Smartphone",0,3,59,10.1,6
27,"Femenino","Medellín",2,"Universitario","Soltero","Empleado","Presencial","No",0,2940073,202473,6,37629,"Comida Rápida","Cena","Fin de Semana",9,"No",84,4,40,6.7,"Débito","Smartphone",0,3,0,7.1,7
27,"Masculino","Bogotá",3,"Técnico","Soltero","Desempleado","No Aplica","No",0,868549,100177,3,34796,"Local","Cena","Fin de Semana",54,"No",47,4,56,2.3,"Débito","Smartphone",0,2,28,7.3,12
36,"Masculino","Medellín",3,"Secundaria","Casado","Independiente","Presencial","No",0,4389621,780102,16,47137,"Local","Cena","Entre Semana",26,"No",52,4.5,37,1,"Efectivo","Smartphone",0,9,75,9.8,0
24,"Femenino","Medellín",5,"Universitario","Soltero","Estudiante","No Aplica","No",0,4048993,448051,14,37630,"Comida Rápida","Cena","Fin de Semana",40,"Sí",38,4.2,53,5.2,"Tarjeta Crédito","Smartphone",0,6,21,7.3,32
54,"Femenino","Cartagena",2,"Técnico","Casado","Empleado","Remoto","Sí",1,2769252,446966,15,34937,"Comida Rápida","Cena","Fin de Semana",18,"No",41,4.8,33,2.3,"Débito","Tablet",0,8,55,6.8,5
27,"Masculino","Bogotá",2,"Técnico","Unión Libre","Independiente","Híbrido","Sí",1,2384327,297996,6,44841,"Local","Almuerzo","Fin de Semana",36,"No",71,3.6,45,1.7,"PSE","Tablet",0,1,65,7,17
41,"Masculino","Bogotá",3,"Universitario","Casado","Independiente","Híbrido","Sí",3,6371094,739140,12,59719,"Comida Rápida","Almuerzo","Fin de Semana",36,"No",28,4.5,30,2.4,"PSE","Smartphone",0,4,91,6.5,8
41,"Masculino","Barranquilla",2,"Universitario","Casado","Independiente","Remoto","Sí",1,5100430,952754,18,56791,"Italiana","Almuerzo","Fin de Semana",27,"No",77,3.2,50,0.6,"Efectivo","Smartphone",3,3,77,7.3,10
42,"Masculino","Cali",3,"Universitario","Soltero","Empleado","Presencial","Sí",3,6848428,1363885,16,106208,"Asiática","Almuerzo","Fin de Semana",2,"Sí",16,4,63,4,"Tarjeta Crédito","Smartphone",0,9,73,6.2,10
40,"Otro","Cali",2,"Universitario","Casado","Desempleado","No Aplica","Sí",2,8e+05,284359,4,64327,"Saludable","Almuerzo","Entre Semana",9,"No",40,4.4,40,2.1,"Efectivo","Smartphone",0,6,80,6,0
23,"Masculino","Cali",3,"Técnico","Soltero","Empleado","Híbrido","No",0,4080987,480067,12,40795,"Local","Almuerzo","Entre Semana",18,"No",55,4.9,53,9,"Débito","Smartphone",0,5,33,8.3,12
29,"Masculino","Cali",2,"Técnico","Casado","Empleado","Remoto","No",0,2200997,498398,9,51654,"Asiática","Almuerzo","Entre Semana",40,"No",62,3.6,60,0.5,"Efectivo","Smartphone",1,3,52,7.6,13
25,"Masculino","Cali",2,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,145523,4,40356,"Local","Desayuno","Fin de Semana",33,"No",65,4.1,33,2.2,"Efectivo","Smartphone",0,5,1,7.6,19
25,"Masculino","Bogotá",3,"Técnico","Divorciado","Independiente","Remoto","Sí",1,3623567,982383,17,56360,"Local","Snack","Fin de Semana",5,"No",54,4.4,51,0.9,"Efectivo","Smartphone",1,9,74,9.1,6
23,"Femenino","Medellín",3,"Posgrado","Unión Libre","Estudiante","No Aplica","No",0,1820521,268647,4,65479,"Asiática","Almuerzo","Fin de Semana",10,"No",10,3.7,60,4.4,"Tarjeta Crédito","Smartphone",0,2,43,8,19
21,"Femenino","Medellín",2,"Técnico","Casado","Estudiante","No Aplica","No",0,8e+05,132745,4,34319,"Saludable","Snack","Entre Semana",2,"No",71,4.7,61,4.1,"Débito","Computador",0,4,61,6.3,13
34,"Femenino","Bogotá",3,"Universitario","Soltero","Empleado","Híbrido","No",0,5446680,498858,15,38885,"Local","Desayuno","Entre Semana",54,"Sí",38,4.3,42,3.9,"Débito","Smartphone",0,5,20,7.3,12
44,"Masculino","Cali",6,"Universitario","Casado","Independiente","Remoto","No",0,26143422,1114428,28,36434,"Postres","Cena","Entre Semana",5,"No",30,4.6,35,0.6,"PSE","Computador",1,15,47,7.2,0
34,"Masculino","Medellín",3,"Técnico","Casado","Independiente","Remoto","No",0,4294317,1249900,21,53074,"Saludable","Almuerzo","Entre Semana",36,"No",44,4.4,54,1.7,"Efectivo","Smartphone",1,9,64,6.2,12
26,"Femenino","Medellín",2,"Secundaria","Soltero","Independiente","Remoto","Sí",1,1675125,309110,6,46419,"Comida Rápida","Desayuno","Entre Semana",33,"No",79,4.1,35,5.5,"Tarjeta Crédito","Smartphone",0,2,58,5.2,9
34,"Femenino","Cali",3,"Técnico","Unión Libre","Empleado","Remoto","Sí",2,4254774,1128165,12,84073,"Italiana","Cena","Fin de Semana",38,"No",28,5,25,0.6,"Débito","Smartphone",0,4,68,10,6
36,"Femenino","Cali",5,"Universitario","Casado","Empleado","Presencial","Sí",1,12819609,1067654,24,56506,"Saludable","Cena","Fin de Semana",18,"Sí",37,3.8,35,0.6,"Débito","Smartphone",2,11,100,9.8,6
30,"Masculino","Medellín",5,"Técnico","Soltero","Empleado","Híbrido","No",0,10729563,1177078,21,57370,"Asiática","Cena","Fin de Semana",58,"No",2,5,38,7,"Tarjeta Crédito","Smartphone",1,5,18,11.7,12
25,"Masculino","Bogotá",2,"Posgrado","Unión Libre","Independiente","Remoto","Sí",1,5097498,1700353,24,66440,"Italiana","Desayuno","Fin de Semana",19,"No",92,4.4,42,7.7,"Efectivo","Smartphone",1,3,74,9.5,14
18,"Masculino","Barranquilla",4,"Secundaria","Unión Libre","Desempleado","No Aplica","No",0,8e+05,261680,4,63018,"Italiana","Almuerzo","Entre Semana",50,"No",44,4.7,57,0.8,"Tarjeta Crédito","Smartphone",0,1,90,7,15
18,"Masculino","Medellín",6,"Secundaria","Soltero","Empleado","Remoto","No",0,7582334,1084702,27,40908,"Comida Rápida","Almuerzo","Entre Semana",30,"Sí",26,4.7,42,2.7,"Efectivo","Smartphone",1,14,13,10.3,19
40,"Femenino","Bogotá",6,"Secundaria","Soltero","Independiente","Remoto","No",0,14190922,833787,29,37122,"Comida Rápida","Cena","Fin de Semana",57,"Sí",34,4.3,29,4.5,"PSE","Smartphone",1,11,37,9.2,6
21,"Femenino","Cali",4,"Técnico","Soltero","Estudiante","No Aplica","No",0,1708034,236902,3,77306,"Italiana","Cena","Entre Semana",12,"No",44,4.4,43,1,"Débito","Smartphone",0,1,18,9.1,31
39,"Femenino","Bogotá",2,"Universitario","Casado","Independiente","Híbrido","Sí",2,3969870,904764,11,76547,"Saludable","Cena","Fin de Semana",28,"No",83,5,53,3.1,"Efectivo","Smartphone",0,4,85,10.8,11
32,"Masculino","Cartagena",2,"Técnico","Soltero","Empleado","Híbrido","No",0,2705380,413057,11,35015,"Local","Cena","Entre Semana",36,"No",73,5,34,4.5,"Efectivo","Smartphone",0,6,6,4.6,23
28,"Femenino","Cartagena",3,"Técnico","Soltero","Empleado","Híbrido","No",0,3297552,187681,6,36134,"Comida Rápida","Almuerzo","Fin de Semana",59,"No",45,4,29,1.3,"Tarjeta Crédito","Smartphone",0,1,12,6,14
35,"Femenino","Cali",5,"Universitario","Divorciado","Empleado","Presencial","No",0,16654491,900863,17,57783,"Italiana","Almuerzo","Entre Semana",2,"Sí",30,3.9,44,5.5,"Débito","Computador",1,6,47,12,11
36,"Femenino","Bogotá",3,"Técnico","Casado","Empleado","Híbrido","Sí",1,5359727,636892,19,40745,"Comida Rápida","Cena","Fin de Semana",20,"Sí",47,3.7,48,2.4,"Efectivo","Smartphone",2,9,73,9.6,2
39,"Femenino","Medellín",3,"Técnico","Soltero","Empleado","Remoto","Sí",1,4555141,1205510,18,58933,"Local","Almuerzo","Fin de Semana",43,"No",66,4,38,1.7,"Efectivo","Smartphone",1,8,59,9.1,2
46,"Femenino","Barranquilla",1,"Universitario","Soltero","Desempleado","No Aplica","No",0,8e+05,180637,4,39878,"Saludable","Cena","Entre Semana",38,"No",94,3.9,47,0.8,"Débito","Smartphone",0,2,49,5.8,4
37,"Femenino","Medellín",4,"Técnico","Unión Libre","Desempleado","No Aplica","No",0,1397138,406443,5,75909,"Italiana","Cena","Fin de Semana",31,"No",29,4.8,39,0.9,"Tarjeta Crédito","Smartphone",0,1,54,6.9,0
40,"Femenino","Medellín",2,"Técnico","Divorciado","Independiente","Remoto","No",0,2776642,388446,16,25576,"Comida Rápida","Desayuno","Fin de Semana",20,"Sí",46,4.6,35,5.7,"Efectivo","Computador",0,5,0,6.7,11
43,"Masculino","Cartagena",4,"Técnico","Casado","Independiente","Remoto","Sí",3,9483675,2873760,60,59061,"Comida Rápida","Desayuno","Fin de Semana",12,"Sí",37,4,33,4,"Tarjeta Crédito","Smartphone",2,20,88,10.3,7
46,"Masculino","Bogotá",2,"Universitario","Casado","Independiente","Remoto","Sí",3,4609750,1274133,19,80099,"Asiática","Almuerzo","Fin de Semana",48,"Sí",31,4.2,60,0.8,"Débito","Smartphone",1,3,72,3.4,9
20,"Femenino","Cartagena",6,"Técnico","Soltero","Estudiante","No Aplica","No",0,3558417,484375,8,53757,"Comida Rápida","Almuerzo","Fin de Semana",53,"No",65,4.8,35,8.8,"Efectivo","Smartphone",0,2,1,9.4,32
24,"Femenino","Bogotá",4,"Técnico","Unión Libre","Independiente","Híbrido","No",0,5778196,533255,16,42135,"Comida Rápida","Almuerzo","Fin de Semana",44,"Sí",42,3.9,66,3.2,"Efectivo","Smartphone",1,4,42,7.8,0
46,"Masculino","Bogotá",2,"Posgrado","Casado","Independiente","Presencial","Sí",2,6796686,489554,16,31230,"Postres","Cena","Fin de Semana",21,"No",83,4.9,64,3.3,"Efectivo","Smartphone",0,9,56,8.7,7
40,"Femenino","Cali",4,"Universitario","Casado","Empleado","Presencial","No",0,8918220,1514267,20,68284,"Italiana","Almuerzo","Entre Semana",15,"No",51,4.3,63,15,"Tarjeta Crédito","Smartphone",1,6,64,8.3,3
48,"Femenino","Barranquilla",2,"Secundaria","Casado","Empleado","Presencial","No",0,2266748,167151,6,32694,"Comida Rápida","Snack","Entre Semana",46,"No",78,4,30,0.8,"Débito","Smartphone",0,3,43,4.9,11
63,"Masculino","Cartagena",4,"Secundaria","Unión Libre","Pensionado","No Aplica","Sí",1,5192719,1262035,17,72921,"Saludable","Desayuno","Entre Semana",44,"Sí",25,3.7,21,2.5,"Tarjeta Crédito","Smartphone",1,6,66,6.2,10
46,"Femenino","Bogotá",3,"Universitario","Unión Libre","Empleado","Híbrido","No",0,8481683,649693,18,31431,"Comida Rápida","Cena","Entre Semana",36,"No",46,4.6,51,1.2,"Efectivo","Smartphone",1,8,44,9.2,11
33,"Masculino","Cali",4,"Universitario","Soltero","Empleado","Remoto","Sí",1,10602505,2057683,34,75427,"Saludable","Cena","Entre Semana",21,"Sí",46,4.8,42,6.7,"Efectivo","Smartphone",1,18,70,8.4,17
24,"Femenino","Medellín",1,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,103728,3,32077,"Saludable","Snack","Entre Semana",21,"No",74,4.7,42,7,"Efectivo","Smartphone",0,1,1,5.6,22
31,"Femenino","Cali",3,"Universitario","Casado","Desempleado","No Aplica","Sí",2,1137284,245983,5,45561,"Postres","Cena","Entre Semana",5,"No",43,4.3,59,1.1,"Efectivo","Smartphone",0,4,75,9.1,14
34,"Masculino","Bogotá",3,"Técnico","Soltero","Empleado","Híbrido","Sí",2,4377522,976871,18,53033,"Comida Rápida","Cena","Fin de Semana",57,"Sí",47,4.5,53,6.9,"Tarjeta Crédito","Computador",1,9,66,10.9,20
28,"Masculino","Medellín",1,"Secundaria","Soltero","Independiente","Híbrido","No",0,1345580,109557,3,31977,"Comida Rápida","Cena","Entre Semana",48,"No",90,3.6,30,1.7,"PSE","Smartphone",0,1,25,3,13
38,"Femenino","Cartagena",2,"Técnico","Casado","Independiente","Híbrido","Sí",1,2555450,393724,7,49480,"Local","Cena","Entre Semana",5,"No",76,4.5,39,4.6,"Efectivo","Smartphone",0,4,58,6.8,8
35,"Femenino","Bogotá",2,"Universitario","Divorciado","Empleado","Híbrido","No",0,3720864,344508,6,57863,"Asiática","Cena","Entre Semana",57,"No",60,3.6,55,1,"Efectivo","Smartphone",0,7,9,8,8
35,"Masculino","Cali",4,"Posgrado","Casado","Empleado","Presencial","Sí",3,13947245,2389057,45,63755,"Comida Rápida","Desayuno","Fin de Semana",9,"Sí",32,4.9,53,2.3,"Tarjeta Crédito","Tablet",1,19,43,8.1,0
45,"Femenino","Bogotá",2,"Universitario","Casado","Empleado","Remoto","Sí",1,4456001,1411179,24,55706,"Local","Cena","Fin de Semana",33,"No",61,3.8,53,5.2,"Efectivo","Smartphone",2,7,73,6.9,3
39,"Femenino","Cali",4,"Universitario","Unión Libre","Empleado","Remoto","No",0,10695701,1557147,31,51035,"Asiática","Desayuno","Fin de Semana",46,"No",32,4.1,39,0.6,"Tarjeta Crédito","Smartphone",1,8,53,3.9,4
26,"Masculino","Cali",3,"Técnico","Casado","Desempleado","No Aplica","No",0,8e+05,153854,3,52761,"Saludable","Cena","Fin de Semana",12,"No",55,3.6,42,1.4,"Débito","Computador",0,1,59,10,14
22,"Masculino","Cartagena",3,"Posgrado","Soltero","Estudiante","No Aplica","Sí",2,1835172,173976,3,51957,"Comida Rápida","Snack","Entre Semana",11,"No",41,3.6,15,7.3,"Tarjeta Crédito","Smartphone",0,3,60,5.9,23
36,"Femenino","Bogotá",5,"Posgrado","Casado","Desempleado","No Aplica","Sí",1,4457907,1711407,20,84466,"Asiática","Almuerzo","Entre Semana",29,"No",49,4.2,56,8.8,"Tarjeta Crédito","Smartphone",1,9,54,8,4
41,"Masculino","Bogotá",3,"Posgrado","Casado","Empleado","Presencial","No",0,10316757,501420,12,40135,"Comida Rápida","Almuerzo","Entre Semana",35,"No",34,4.9,29,3.6,"Efectivo","Smartphone",0,5,52,9.5,0
36,"Masculino","Bogotá",3,"Técnico","Unión Libre","Desempleado","No Aplica","Sí",3,855065,239534,3,76613,"Comida Rápida","Almuerzo","Fin de Semana",57,"No",46,4.6,30,5.2,"Efectivo","Smartphone",0,1,76,6.1,2
30,"Femenino","Bogotá",4,"Universitario","Soltero","Empleado","Híbrido","No",0,9321570,1198729,19,56000,"Asiática","Snack","Fin de Semana",3,"No",51,4,53,3.2,"PSE","Smartphone",1,5,20,10.2,21
19,"Masculino","Cali",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,2102889,164862,5,30640,"Postres","Snack","Fin de Semana",54,"No",40,4.8,42,3.5,"Débito","Smartphone",0,5,66,4.9,36
19,"Femenino","Bogotá",2,"Universitario","Soltero","Estudiante","No Aplica","No",0,8e+05,97167,4,28386,"Comida Rápida","Almuerzo","Entre Semana",19,"No",74,3.9,46,6.1,"Débito","Computador",0,5,30,5.6,19
38,"Femenino","Barranquilla",2,"Universitario","Soltero","Empleado","Híbrido","No",0,4344727,347475,14,27463,"Comida Rápida","Desayuno","Fin de Semana",11,"No",82,4.2,33,3.2,"Débito","Smartphone",0,6,26,5.6,9
28,"Femenino","Barranquilla",3,"Posgrado","Unión Libre","Empleado","Presencial","No",0,6820162,1049127,20,56053,"Asiática","Cena","Entre Semana",20,"Sí",32,4.9,46,9.3,"Débito","Smartphone",1,9,52,7.3,9
30,"Masculino","Medellín",3,"Universitario","Soltero","Empleado","Remoto","No",0,5707161,599130,16,38643,"Saludable","Almuerzo","Entre Semana",9,"No",44,3.9,67,5.4,"Débito","Smartphone",1,9,8,6.3,11
38,"Masculino","Barranquilla",2,"Secundaria","Unión Libre","Empleado","Híbrido","Sí",1,2465606,505590,10,60853,"Italiana","Cena","Entre Semana",34,"Sí",46,4.8,40,6.7,"Efectivo","Smartphone",0,4,67,10.1,3
33,"Masculino","Medellín",3,"Secundaria","Soltero","Empleado","Híbrido","No",0,2820809,717890,16,47749,"Saludable","Almuerzo","Fin de Semana",33,"Sí",28,3.9,62,0.7,"PSE","Smartphone",1,5,18,5.6,15
39,"Masculino","Bogotá",6,"Posgrado","Divorciado","Independiente","Presencial","No",0,3e+07,1260514,25,47456,"Local","Cena","Entre Semana",56,"No",46,3.4,45,1.3,"Tarjeta Crédito","Smartphone",4,11,32,8.9,8
34,"Femenino","Bogotá",3,"Universitario","Casado","Empleado","Híbrido","Sí",2,6729967,824916,16,54999,"Local","Almuerzo","Fin de Semana",41,"No",22,4.6,37,1.8,"Débito","Tablet",0,6,81,7.6,17
18,"Masculino","Cartagena",4,"Secundaria","Soltero","Empleado","Presencial","No",0,4457397,1128433,20,54634,"Saludable","Cena","Fin de Semana",26,"Sí",54,3.9,50,5.3,"Tarjeta Crédito","Smartphone",2,10,18,10.6,16
18,"Femenino","Cali",2,"Secundaria","Soltero","Independiente","Presencial","Sí",1,1794973,210874,5,42972,"Comida Rápida","Cena","Fin de Semana",35,"No",85,4.9,35,2.2,"Efectivo","Smartphone",0,2,64,4.1,7
47,"Femenino","Bogotá",1,"Técnico","Casado","Independiente","Remoto","Sí",2,1959454,288886,5,58546,"Asiática","Almuerzo","Fin de Semana",30,"No",56,4,59,0.6,"Débito","Smartphone",0,1,62,4.5,3
40,"Masculino","Medellín",1,"Secundaria","Casado","Desempleado","No Aplica","Sí",2,8e+05,274535,5,59318,"Local","Almuerzo","Fin de Semana",12,"No",61,4.8,43,4.1,"Débito","Smartphone",0,1,72,7.2,0
48,"Masculino","Barranquilla",4,"Universitario","Soltero","Empleado","Remoto","No",0,9742954,1490255,30,52809,"Asiática","Almuerzo","Entre Semana",2,"No",50,4.6,56,6.7,"Débito","Tablet",1,12,0,6.8,7
37,"Masculino","Barranquilla",3,"Universitario","Casado","Empleado","Presencial","Sí",2,7088132,1009507,17,60834,"Comida Rápida","Cena","Entre Semana",23,"Sí",26,3.5,32,2.2,"Tarjeta Crédito","Smartphone",1,7,62,5.9,6
38,"Femenino","Cartagena",3,"Universitario","Casado","Empleado","Remoto","Sí",3,6582760,1260787,19,65200,"Local","Almuerzo","Entre Semana",58,"No",49,4.1,48,0.7,"Débito","Smartphone",1,7,52,6.9,3
