"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
37,"Masculino","Barranquilla",3,"Universitario","Casado","Desempleado","No Aplica","No",0,1385284,143054,4,35479,"Local","Cena","Fin de Semana",60,"No",37,4,43,1.2,"Efectivo","Smartphone",0,2,37,9.8,0
30,"Masculino","Bogotá",5,"Técnico","Soltero","Empleado","Presencial","Sí",2,9495600,1329590,27,59257,"Comida Rápida","Cena","Entre Semana",2,"Sí",28,4.1,59,14.4,"Tarjeta Crédito","Smartphone",1,12,92,9.9,8
23,"Femenino","Bogotá",4,"Posgrado","Soltero","Independiente","Remoto","Sí",1,10204360,3e+06,57,56583,"Saludable","Cena","Entre Semana",44,"Sí",41,4.1,57,1.9,"Tarjeta Crédito","Computador",2,19,70,6.5,15
27,"Masculino","Bogotá",3,"Secundaria","Unión Libre","Empleado","Remoto","Sí",2,3166929,1332579,23,63012,"Comida Rápida","Desayuno","Entre Semana",29,"Sí",24,3.5,37,1.7,"Débito","Smartphone",2,12,70,6.7,14
18,"Femenino","Cali",5,"Universitario","Soltero","Desempleado","No Aplica","No",0,1759325,170588,4,44769,"Local","Cena","Fin de Semana",59,"No",32,4.6,35,0.6,"PSE","Smartphone",0,3,5,7.9,11
23,"Femenino","Medellín",1,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,137995,3,53037,"Italiana","Cena","Entre Semana",21,"No",91,3.9,51,2.6,"Tarjeta Crédito","Smartphone",0,2,34,7.1,25
36,"Femenino","Bogotá",3,"Secundaria","Casado","Empleado","Presencial","No",0,3640721,487789,12,44110,"Local","Cena","Fin de Semana",48,"Sí",60,4.4,75,1,"Débito","Smartphone",0,6,45,6.9,4
48,"Masculino","Cali",4,"Universitario","Casado","Empleado","Remoto","Sí",1,9821355,1995484,30,65796,"Asiática","Cena","Fin de Semana",6,"No",37,4.3,30,5.4,"Tarjeta Crédito","Smartphone",1,7,83,8.4,2
41,"Femenino","Bogotá",4,"Posgrado","Unión Libre","Empleado","Remoto","Sí",1,17551070,3e+06,52,78179,"Italiana","Cena","Entre Semana",21,"Sí",39,2.4,38,2.2,"Tarjeta Crédito","Smartphone",5,9,100,6.7,9
27,"Masculino","Bogotá",3,"Técnico","Soltero","Empleado","Remoto","No",0,4034715,1055638,21,50786,"Asiática","Almuerzo","Entre Semana",2,"Sí",21,5,48,0.6,"PSE","Smartphone",1,4,48,3.5,16
26,"Femenino","Cartagena",1,"Posgrado","Soltero","Independiente","Remoto","No",0,3330512,204907,7,33123,"Comida Rápida","Almuerzo","Entre Semana",57,"No",58,4.6,29,2,"Tarjeta Crédito","Smartphone",0,5,12,3.6,5
25,"Femenino","Medellín",4,"Universitario","Soltero","Empleado","Remoto","No",0,8397833,2390889,46,55080,"Saludable","Almuerzo","Entre Semana",6,"Sí",49,5,47,2.7,"Tarjeta Crédito","Smartphone",1,23,3,9.1,23
40,"Masculino","Bogotá",5,"Universitario","Unión Libre","Empleado","Presencial","Sí",4,15351767,3e+06,36,101562,"Local","Cena","Fin de Semana",4,"Sí",6,3.9,47,0.9,"Débito","Smartphone",3,18,74,10.5,12
45,"Femenino","Bogotá",4,"Universitario","Unión Libre","Independiente","Remoto","No",0,11636199,878478,17,52856,"Saludable","Almuerzo","Fin de Semana",1,"No",24,4.1,61,1,"Tarjeta Crédito","Computador",1,10,30,7.4,0
26,"Femenino","Medellín",2,"Universitario","Soltero","Empleado","Híbrido","No",0,3064970,281094,8,40015,"Saludable","Cena","Entre Semana",11,"No",83,4.1,42,6.6,"PSE","Smartphone",0,2,27,11.7,12
29,"Femenino","Bogotá",4,"Posgrado","Soltero","Empleado","Presencial","No",0,11765078,1436670,37,43970,"Local","Desayuno","Fin de Semana",17,"Sí",23,3.7,60,2.2,"Débito","Smartphone",3,18,0,8.4,9
33,"Femenino","Bogotá",2,"Técnico","Casado","Desempleado","No Aplica","Sí",2,8e+05,233178,4,67267,"Saludable","Almuerzo","Fin de Semana",44,"No",82,3.2,70,2.8,"Débito","Smartphone",1,2,72,1.9,17
34,"Masculino","Bogotá",2,"Secundaria","Unión Libre","Estudiante","No Aplica","Sí",1,8e+05,230775,6,43369,"Comida Rápida","Cena","Fin de Semana",57,"Sí",24,3.9,42,1.1,"Débito","Tablet",0,6,86,7.2,14
56,"Masculino","Bogotá",3,"Universitario","Soltero","Empleado","Presencial","No",0,6674553,496653,17,28551,"Comida Rápida","Almuerzo","Fin de Semana",15,"No",54,4.3,57,2.2,"Débito","Smartphone",1,8,19,7.9,0
29,"Masculino","Medellín",2,"Universitario","Casado","Empleado","Híbrido","Sí",1,3448563,328137,6,48259,"Saludable","Cena","Fin de Semana",21,"No",73,3.8,54,1.4,"Débito","Computador",0,2,80,5.3,29
38,"Femenino","Cali",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,1456266,104069,3,34403,"Comida Rápida","Desayuno","Entre Semana",21,"No",56,3.5,36,3.1,"Débito","Computador",0,2,16,4.8,19
37,"Masculino","Barranquilla",2,"Secundaria","Soltero","Empleado","Híbrido","No",0,2425877,212267,5,39292,"Saludable","Cena","Fin de Semana",17,"No",84,5,32,15,"Efectivo","Smartphone",0,7,16,3,1
27,"Femenino","Bogotá",4,"Universitario","Casado","Empleado","Híbrido","Sí",1,9913303,1413679,26,60316,"Saludable","Cena","Fin de Semana",20,"No",38,3.8,63,5.9,"Tarjeta Crédito","Smartphone",2,13,60,4.7,19
44,"Femenino","Medellín",3,"Posgrado","Unión Libre","Empleado","Presencial","No",0,11684879,1042510,21,50894,"Italiana","Almuerzo","Fin de Semana",43,"Sí",67,3.6,54,3,"Efectivo","Computador",2,3,52,5.7,5
29,"Femenino","Cartagena",3,"Universitario","Casado","Empleado","Remoto","Sí",1,5931421,979725,23,38198,"Postres","Cena","Fin de Semana",50,"No",63,3.8,38,1.4,"Efectivo","Smartphone",2,13,95,8.4,15
31,"Femenino","Bogotá",3,"Universitario","Soltero","Empleado","Remoto","No",0,6269870,714316,18,42121,"Saludable","Almuerzo","Fin de Semana",55,"No",56,4.9,54,0.7,"Débito","Smartphone",1,7,26,8.3,12
40,"Femenino","Bogotá",2,"Técnico","Casado","Desempleado","No Aplica","No",0,8e+05,120061,4,30000,"Local","Almuerzo","Fin de Semana",55,"No",71,3.9,55,4.3,"Débito","Tablet",0,2,41,3.6,4
34,"Masculino","Cali",3,"Técnico","Soltero","Empleado","Presencial","No",0,3771485,262940,8,33003,"Comida Rápida","Cena","Fin de Semana",34,"No",62,4.2,44,1.1,"Efectivo","Smartphone",0,1,14,6.5,7
28,"Femenino","Cali",1,"Secundaria","Soltero","Empleado","Híbrido","No",0,1227453,117663,3,37847,"Local","Almuerzo","Entre Semana",53,"No",79,4.2,35,6,"Débito","Smartphone",0,1,7,7.6,12
30,"Femenino","Bogotá",3,"Secundaria","Divorciado","Independiente","Remoto","No",0,3726618,479143,9,52204,"Saludable","Cena","Entre Semana",54,"Sí",27,5,66,0.9,"Efectivo","Smartphone",0,8,14,8,17
29,"Femenino","Medellín",4,"Posgrado","Soltero","Empleado","Presencial","No",0,14249579,1269143,34,41045,"Comida Rápida","Cena","Fin de Semana",41,"Sí",33,4.3,51,2,"Efectivo","Smartphone",1,18,2,5.9,20
18,"Masculino","Cali",2,"Universitario","Unión Libre","Estudiante","No Aplica","No",0,858282,65308,2,37024,"Comida Rápida","Cena","Entre Semana",46,"No",66,4.6,40,6.1,"PSE","Smartphone",0,1,32,6.5,27
28,"Femenino","Bogotá",2,"Técnico","Casado","Desempleado","No Aplica","Sí",1,8e+05,299417,6,48815,"Local","Cena","Fin de Semana",40,"No",71,4.2,57,5.7,"Efectivo","Smartphone",0,2,71,5.2,14
35,"Masculino","Bogotá",3,"Secundaria","Soltero","Empleado","Presencial","Sí",1,3306981,389163,6,60650,"Local","Cena","Fin de Semana",12,"No",23,3.4,37,0.8,"Efectivo","Smartphone",1,6,87,6.2,4
33,"Femenino","Bogotá",2,"Secundaria","Soltero","Independiente","Híbrido","No",0,1806178,202190,4,46783,"Saludable","Snack","Entre Semana",48,"No",63,4,40,2.2,"Débito","Smartphone",0,2,21,4.8,10
18,"Masculino","Bogotá",3,"Secundaria","Soltero","Empleado","Presencial","No",0,2814284,444356,9,51642,"Italiana","Almuerzo","Fin de Semana",21,"No",55,3.7,53,1.1,"Tarjeta Crédito","Smartphone",1,4,20,2.7,16
26,"Masculino","Bogotá",2,"Posgrado","Casado","Empleado","Híbrido","No",0,4490006,431934,10,48029,"Saludable","Almuerzo","Entre Semana",6,"No",50,4.7,44,6.6,"Tarjeta Crédito","Smartphone",0,2,36,4.5,16
45,"Femenino","Medellín",2,"Secundaria","Divorciado","Empleado","Remoto","No",0,2763908,247563,7,36531,"Comida Rápida","Cena","Entre Semana",60,"No",67,3.8,42,3.9,"Débito","Smartphone",1,4,23,6.1,10
37,"Femenino","Bogotá",4,"Secundaria","Casado","Empleado","Híbrido","Sí",3,5220131,1295308,16,82941,"Comida Rápida","Cena","Fin de Semana",12,"Sí",26,4.8,45,1.4,"Tarjeta Crédito","Tablet",0,7,41,12,4
26,"Masculino","Barranquilla",3,"Secundaria","Soltero","Empleado","Híbrido","Sí",2,3032101,669568,11,65912,"Comida Rápida","Cena","Entre Semana",30,"No",49,4.3,49,1.3,"Efectivo","Smartphone",0,6,84,7.7,22
39,"Masculino","Barranquilla",3,"Universitario","Soltero","Empleado","Remoto","Sí",1,7334870,822958,18,44035,"Comida Rápida","Desayuno","Fin de Semana",4,"No",64,4.8,20,1.1,"Débito","Smartphone",1,11,88,8.1,2
32,"Masculino","Medellín",3,"Secundaria","Unión Libre","Independiente","Remoto","No",0,3651707,418138,17,32006,"Comida Rápida","Almuerzo","Fin de Semana",12,"Sí",48,5,47,2.7,"Débito","Smartphone",1,8,73,9.9,18
31,"Femenino","Bogotá",2,"Técnico","Casado","Independiente","Remoto","Sí",2,2604314,510614,8,55690,"Saludable","Almuerzo","Fin de Semana",51,"No",54,4.7,63,1.2,"Tarjeta Crédito","Smartphone",0,5,85,10.2,24
29,"Masculino","Medellín",4,"Universitario","Soltero","Empleado","Presencial","No",0,8341499,925150,21,50197,"Asiática","Cena","Entre Semana",52,"No",5,3.7,51,11.3,"Tarjeta Crédito","Tablet",2,5,17,4.7,11
35,"Masculino","Medellín",2,"Secundaria","Casado","Empleado","Presencial","No",0,1989821,185496,5,32607,"Saludable","Cena","Entre Semana",2,"No",92,3.9,48,2.5,"Débito","Smartphone",0,6,52,4.2,12
32,"Femenino","Bogotá",3,"Secundaria","Soltero","Independiente","Híbrido","No",0,3146936,346402,10,38486,"Saludable","Cena","Entre Semana",49,"Sí",57,4.7,59,0.9,"Efectivo","Smartphone",0,1,3,6.5,20
18,"Femenino","Bogotá",2,"Universitario","Soltero","Empleado","Remoto","No",0,2150598,401383,14,33066,"Local","Almuerzo","Entre Semana",5,"No",89,4.8,46,5.3,"Débito","Smartphone",0,11,11,5.7,15
20,"Masculino","Bogotá",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,1869758,185330,4,42753,"Saludable","Cena","Fin de Semana",42,"No",43,3.9,40,4.1,"Tarjeta Crédito","Smartphone",0,1,3,7.5,26
35,"Masculino","Barranquilla",4,"Universitario","Unión Libre","Empleado","Híbrido","Sí",2,11485229,3e+06,46,73577,"Comida Rápida","Cena","Fin de Semana",47,"Sí",42,3.6,32,5.1,"Débito","Smartphone",4,20,72,10.6,5
18,"Femenino","Bogotá",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,1017981,125307,3,41228,"Comida Rápida","Desayuno","Entre Semana",22,"No",43,3.7,35,1.7,"Tarjeta Crédito","Smartphone",0,7,0,10.7,30
43,"Otro","Medellín",2,"Técnico","Divorciado","Empleado","Híbrido","Sí",3,3324664,1004601,13,84554,"Italiana","Cena","Fin de Semana",4,"No",89,4.3,46,4.2,"PSE","Smartphone",0,3,68,2.9,4
23,"Masculino","Medellín",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1558783,167729,3,53314,"Saludable","Almuerzo","Fin de Semana",59,"No",25,4.7,50,0.9,"Efectivo","Smartphone",0,1,0,5.5,25
19,"Femenino","Medellín",2,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,123806,4,27835,"Comida Rápida","Cena","Entre Semana",48,"No",70,4.9,48,4.8,"Efectivo","Smartphone",0,3,17,6.9,24
26,"Femenino","Bogotá",5,"Posgrado","Soltero","Empleado","Híbrido","No",0,16672061,1017172,24,47721,"Comida Rápida","Almuerzo","Fin de Semana",57,"No",14,3.9,47,1.5,"Efectivo","Smartphone",2,13,0,6.2,18
27,"Femenino","Cali",3,"Universitario","Casado","Desempleado","No Aplica","No",0,1098716,253123,4,64001,"Asiática","Cena","Fin de Semana",36,"No",41,3.9,37,1.4,"Débito","Smartphone",0,1,53,10.7,14
30,"Masculino","Barranquilla",1,"Técnico","Soltero","Independiente","Presencial","No",0,1980845,65340,3,24887,"Comida Rápida","Almuerzo","Entre Semana",44,"No",87,3.3,50,3.8,"Efectivo","Smartphone",0,2,45,6.8,14
27,"Femenino","Cali",2,"Técnico","Soltero","Independiente","Remoto","Sí",1,2648856,617481,8,74256,"Asiática","Almuerzo","Fin de Semana",55,"No",60,4.7,51,0.7,"Débito","Smartphone",0,1,80,11.1,18
18,"Masculino","Medellín",2,"Técnico","Soltero","Empleado","Presencial","No",0,1741757,119904,3,36152,"Comida Rápida","Almuerzo","Entre Semana",27,"No",74,4.6,45,4.6,"Débito","Smartphone",0,1,17,3.4,14
39,"Masculino","Bogotá",2,"Universitario","Casado","Empleado","Híbrido","Sí",1,3091684,352814,9,42388,"Saludable","Cena","Entre Semana",48,"No",78,4.3,43,2.1,"Débito","Smartphone",0,7,70,6.9,8
54,"Masculino","Barranquilla",4,"Técnico","Casado","Desempleado","No Aplica","No",0,1926737,421082,5,78602,"Italiana","Cena","Entre Semana",23,"No",70,3.8,42,0.8,"Tarjeta Crédito","Smartphone",0,1,62,13.6,10
24,"Femenino","Cartagena",5,"Posgrado","Soltero","Desempleado","No Aplica","No",0,3464910,285325,7,45326,"Comida Rápida","Almuerzo","Entre Semana",46,"No",19,4,42,2.9,"Tarjeta Crédito","Smartphone",0,5,43,12.6,11
46,"Femenino","Cali",3,"Técnico","Divorciado","Desempleado","No Aplica","No",0,905504,126113,3,48432,"Asiática","Cena","Fin de Semana",50,"No",30,4.5,58,1,"Débito","Smartphone",0,4,34,6.5,5
40,"Femenino","Barranquilla",4,"Universitario","Casado","Desempleado","No Aplica","No",0,2309021,397352,9,44033,"Local","Desayuno","Entre Semana",47,"No",53,5,51,2.1,"PSE","Smartphone",0,6,39,3.9,3
26,"Femenino","Barranquilla",3,"Posgrado","Soltero","Desempleado","No Aplica","No",0,1348351,202761,4,47205,"Local","Almuerzo","Fin de Semana",55,"No",59,3.7,39,2,"Tarjeta Crédito","Smartphone",0,3,34,6,12
44,"Femenino","Bogotá",4,"Universitario","Soltero","Empleado","Presencial","Sí",2,12275073,1677499,30,61599,"Comida Rápida","Cena","Fin de Semana",7,"Sí",17,4.2,58,9.3,"Tarjeta Crédito","Smartphone",1,16,72,10.8,7
37,"Masculino","Medellín",2,"Posgrado","Casado","Empleado","Híbrido","Sí",3,5150961,811222,14,53975,"Comida Rápida","Almuerzo","Entre Semana",50,"No",48,4.5,35,6.6,"PSE","Computador",0,6,80,5.6,2
45,"Femenino","Bogotá",4,"Universitario","Divorciado","Empleado","Híbrido","Sí",4,13370917,2045492,34,69623,"Comida Rápida","Cena","Fin de Semana",8,"Sí",24,4,57,0.8,"Débito","Smartphone",1,16,48,6.2,16
26,"Masculino","Medellín",1,"Universitario","Casado","Empleado","Híbrido","Sí",2,1931055,151693,3,46908,"Saludable","Almuerzo","Fin de Semana",15,"No",51,4.2,76,1.4,"Efectivo","Smartphone",0,2,52,4.8,17
44,"Femenino","Cartagena",3,"Secundaria","Casado","Estudiante","No Aplica","No",0,978030,94892,3,33276,"Local","Cena","Fin de Semana",42,"No",42,4.2,30,0.7,"Efectivo","Smartphone",0,1,34,6.7,4
18,"Femenino","Cali",2,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,173480,4,48319,"Saludable","Almuerzo","Entre Semana",44,"No",85,3,54,2.2,"Débito","Smartphone",1,4,5,3.7,14
18,"Masculino","Bogotá",3,"Secundaria","Unión Libre","Estudiante","No Aplica","No",0,924257,180245,3,57243,"Italiana","Cena","Fin de Semana",60,"No",46,4.1,54,11.3,"Débito","Computador",0,3,58,7.2,21
38,"Femenino","Cali",4,"Posgrado","Casado","Independiente","Remoto","Sí",2,18514346,1148516,30,45334,"Postres","Cena","Fin de Semana",4,"Sí",73,3.7,57,2.7,"Débito","Smartphone",2,13,76,9.2,1
40,"Otro","Barranquilla",3,"Posgrado","Casado","Independiente","Remoto","Sí",2,11220719,2195956,39,63016,"Comida Rápida","Cena","Fin de Semana",19,"No",43,4.1,46,0.6,"Débito","Smartphone",1,19,50,8.1,0
41,"Masculino","Medellín",3,"Técnico","Unión Libre","Desempleado","No Aplica","Sí",1,1090981,419244,5,75735,"Asiática","Cena","Entre Semana",44,"No",46,4.4,27,7.9,"Débito","Smartphone",0,1,54,5.2,0
38,"Femenino","Medellín",2,"Secundaria","Soltero","Desempleado","No Aplica","Sí",2,8e+05,153816,3,57777,"Comida Rápida","Almuerzo","Fin de Semana",16,"No",72,3.7,48,4.2,"Tarjeta Crédito","Smartphone",0,1,61,6.8,4
18,"Femenino","Barranquilla",2,"Universitario","Soltero","Desempleado","No Aplica","Sí",1,8e+05,126013,4,36483,"Comida Rápida","Cena","Entre Semana",15,"No",89,4.6,54,2.7,"PSE","Smartphone",0,3,58,8.1,13
34,"Masculino","Cali",5,"Posgrado","Unión Libre","Empleado","Presencial","Sí",1,23654836,1698998,34,56138,"Local","Snack","Fin de Semana",56,"Sí",69,4,40,6,"Tarjeta Crédito","Smartphone",1,19,66,8.3,16
34,"Femenino","Cali",3,"Secundaria","Unión Libre","Empleado","Presencial","Sí",3,3211344,417091,6,73957,"Comida Rápida","Cena","Fin de Semana",52,"No",42,4.8,38,4.4,"Débito","Smartphone",0,6,76,2.5,14
24,"Masculino","Cartagena",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,2300885,283083,7,45635,"Local","Almuerzo","Fin de Semana",59,"No",61,4.2,40,2.7,"Tarjeta Crédito","Smartphone",0,2,25,6.4,21
24,"Masculino","Bogotá",1,"Universitario","Soltero","Empleado","Presencial","No",0,1934930,163786,3,50957,"Asiática","Cena","Entre Semana",3,"No",55,4,53,4,"Efectivo","Computador",0,1,31,5.3,20
39,"Femenino","Bogotá",4,"Posgrado","Casado","Desempleado","No Aplica","Sí",3,2361401,783409,10,77041,"Comida Rápida","Cena","Entre Semana",47,"No",43,4,53,2.3,"Tarjeta Crédito","Smartphone",0,7,88,10.9,9
32,"Masculino","Bogotá",2,"Universitario","Casado","Desempleado","No Aplica","Sí",2,805724,223641,3,85076,"Asiática","Snack","Fin de Semana",41,"No",73,4.1,36,2.7,"Efectivo","Smartphone",0,3,85,2.3,17
41,"Femenino","Bogotá",2,"Secundaria","Unión Libre","Desempleado","No Aplica","Sí",2,8e+05,387254,4,103488,"Italiana","Desayuno","Fin de Semana",46,"No",59,5,44,0.6,"Efectivo","Smartphone",0,1,75,5.9,6
44,"Femenino","Bogotá",3,"Técnico","Divorciado","Empleado","Remoto","Sí",1,5465550,1195867,20,63106,"Saludable","Almuerzo","Fin de Semana",25,"No",43,4.2,59,4,"Débito","Computador",1,9,74,6.2,7
27,"Femenino","Bogotá",3,"Universitario","Soltero","Empleado","Remoto","No",0,5131446,769300,30,29328,"Postres","Cena","Fin de Semana",45,"Sí",28,3.6,63,1.2,"Tarjeta Crédito","Smartphone",2,15,21,7.5,20
44,"Femenino","Bogotá",5,"Universitario","Casado","Independiente","Remoto","Sí",2,18120818,3e+06,50,95314,"Italiana","Cena","Fin de Semana",15,"Sí",76,3.8,62,2.6,"Tarjeta Crédito","Smartphone",4,14,84,10.6,1
36,"Femenino","Bogotá",2,"Secundaria","Unión Libre","Empleado","Híbrido","Sí",2,1778329,673410,9,96488,"Italiana","Cena","Entre Semana",34,"Sí",34,3.2,50,1.8,"PSE","Computador",1,3,58,4.3,10
35,"Masculino","Medellín",2,"Técnico","Casado","Empleado","Remoto","Sí",2,2353922,606939,12,53829,"Comida Rápida","Almuerzo","Entre Semana",54,"No",79,4.1,56,7.3,"Débito","Smartphone",0,10,63,7.6,16
45,"Masculino","Bogotá",3,"Técnico","Divorciado","Independiente","Presencial","No",0,5501071,424199,14,35557,"Local","Cena","Entre Semana",41,"No",47,3.8,57,1.4,"Tarjeta Crédito","Smartphone",1,2,19,6.2,11
31,"Femenino","Cartagena",3,"Técnico","Casado","Desempleado","No Aplica","Sí",2,848748,192350,3,64822,"Local","Cena","Fin de Semana",6,"No",29,3.8,42,0.8,"Tarjeta Crédito","Smartphone",0,1,79,7.5,18
45,"Femenino","Barranquilla",3,"Universitario","Casado","Empleado","Remoto","No",0,8175580,1036241,23,52402,"Saludable","Almuerzo","Entre Semana",57,"No",59,4.7,38,1.3,"Tarjeta Crédito","Smartphone",1,6,32,2.9,1
58,"Femenino","Bogotá",2,"Técnico","Casado","Empleado","Presencial","Sí",4,3553592,934754,18,60727,"Comida Rápida","Almuerzo","Entre Semana",22,"Sí",41,4.2,53,9.9,"Débito","Smartphone",1,8,69,5.1,10
28,"Masculino","Barranquilla",4,"Universitario","Casado","Empleado","Presencial","Sí",1,8028333,2858084,42,78765,"Asiática","Almuerzo","Entre Semana",49,"Sí",59,4.4,35,1.4,"Tarjeta Crédito","Smartphone",1,12,54,9.5,15
41,"Femenino","Barranquilla",5,"Posgrado","Casado","Empleado","Remoto","Sí",2,23721021,3e+06,58,72343,"Saludable","Almuerzo","Fin de Semana",19,"Sí",28,3.9,54,2.2,"Débito","Tablet",5,21,72,10.9,1
39,"Femenino","Medellín",1,"Técnico","Unión Libre","Independiente","Híbrido","Sí",2,1612669,280591,6,43383,"Local","Almuerzo","Fin de Semana",6,"No",90,4.5,45,2.7,"Tarjeta Crédito","Smartphone",0,4,45,8.6,7
24,"Femenino","Barranquilla",4,"Posgrado","Soltero","Estudiante","No Aplica","No",0,4019851,586248,13,47130,"Saludable","Cena","Entre Semana",23,"Sí",45,4.3,38,1.7,"Débito","Smartphone",0,1,13,5.7,26
41,"Masculino","Bogotá",3,"Técnico","Casado","Empleado","Remoto","No",0,5424875,784866,24,36669,"Comida Rápida","Almuerzo","Entre Semana",59,"Sí",35,4.1,46,0.6,"Tarjeta Crédito","Smartphone",1,11,23,9.4,4
29,"Femenino","Bogotá",3,"Universitario","Unión Libre","Empleado","Híbrido","Sí",2,4938710,787400,15,57541,"Comida Rápida","Almuerzo","Fin de Semana",29,"Sí",24,4.4,77,5,"Efectivo","Smartphone",0,12,58,10.5,19
18,"Masculino","Cartagena",5,"Universitario","Casado","Estudiante","No Aplica","No",0,2811222,534998,9,62463,"Saludable","Almuerzo","Fin de Semana",55,"No",26,5,40,2.4,"Efectivo","Smartphone",0,3,75,8.3,25
35,"Masculino","Medellín",3,"Técnico","Casado","Independiente","Híbrido","Sí",1,5473731,1015783,22,56948,"Saludable","Cena","Entre Semana",23,"Sí",39,4.6,62,5,"Efectivo","Smartphone",1,14,100,5.1,18
30,"Femenino","Barranquilla",2,"Técnico","Soltero","Empleado","Híbrido","Sí",2,2500004,409115,11,43070,"Comida Rápida","Almuerzo","Fin de Semana",4,"No",73,4,39,0.7,"Efectivo","Smartphone",0,8,65,8.8,5
27,"Femenino","Medellín",2,"Universitario","Casado","Empleado","Presencial","Sí",1,2968778,363138,10,33794,"Comida Rápida","Desayuno","Fin de Semana",53,"No",87,3.7,31,1.1,"Débito","Smartphone",1,7,100,10.8,10
42,"Masculino","Bogotá",2,"Secundaria","Unión Libre","Independiente","Remoto","Sí",2,2599779,1281166,21,67523,"Asiática","Almuerzo","Entre Semana",33,"Sí",23,5,52,5.8,"Débito","Smartphone",1,6,75,4.9,0
18,"Femenino","Cartagena",2,"Universitario","Unión Libre","Estudiante","No Aplica","No",0,8e+05,128409,4,34652,"Local","Cena","Fin de Semana",54,"Sí",42,4.9,37,2.4,"Débito","Computador",0,1,46,7.7,21
52,"Femenino","Medellín",2,"Secundaria","Casado","Estudiante","No Aplica","Sí",3,8e+05,302410,4,68705,"Saludable","Cena","Fin de Semana",2,"No",44,4.2,56,15,"Efectivo","Smartphone",0,2,98,6.6,0
41,"Femenino","Medellín",2,"Secundaria","Divorciado","Empleado","Remoto","No",0,2152678,444727,10,50163,"Italiana","Almuerzo","Entre Semana",26,"No",86,4.6,41,8.7,"Tarjeta Crédito","Smartphone",0,1,19,2.8,11
41,"Masculino","Cali",5,"Posgrado","Casado","Empleado","Presencial","No",0,20047105,628810,17,47015,"Local","Cena","Fin de Semana",20,"Sí",33,3.3,63,6.2,"Tarjeta Crédito","Computador",3,8,49,9.1,8
27,"Femenino","Cartagena",3,"Universitario","Casado","Empleado","Remoto","Sí",1,5192313,1906874,25,74026,"Asiática","Almuerzo","Fin de Semana",6,"No",21,4.3,30,0.6,"Débito","Smartphone",1,8,84,5.4,16
28,"Femenino","Cali",2,"Técnico","Divorciado","Estudiante","No Aplica","No",0,8e+05,128766,4,34726,"Comida Rápida","Almuerzo","Fin de Semana",60,"No",67,4.6,38,5.3,"Débito","Smartphone",0,3,29,8.3,18
26,"Femenino","Cali",3,"Técnico","Divorciado","Desempleado","No Aplica","No",0,8e+05,93921,4,25673,"Postres","Cena","Entre Semana",11,"No",38,3.2,65,1.4,"Efectivo","Smartphone",1,4,0,7.7,15
34,"Femenino","Cartagena",3,"Técnico","Soltero","Independiente","Híbrido","No",0,5006181,358115,14,28508,"Comida Rápida","Almuerzo","Entre Semana",13,"No",24,4.4,46,0.9,"Efectivo","Smartphone",0,7,44,7,17
41,"Femenino","Bogotá",4,"Técnico","Casado","Desempleado","No Aplica","Sí",1,1386446,231487,4,55749,"Saludable","Cena","Entre Semana",45,"No",40,4.9,50,2.9,"PSE","Tablet",0,1,75,4.6,10
35,"Masculino","Cali",4,"Posgrado","Unión Libre","Empleado","Híbrido","Sí",3,15998516,3e+06,29,122386,"Asiática","Cena","Fin de Semana",17,"Sí",35,4.3,20,1.8,"Débito","Computador",1,11,86,4.9,9
24,"Masculino","Cali",3,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,129930,3,45801,"Saludable","Cena","Entre Semana",36,"No",12,4.5,28,2.5,"Débito","Smartphone",0,2,30,3.9,17
33,"Masculino","Medellín",6,"Universitario","Soltero","Empleado","Híbrido","No",0,16573920,1796598,30,62002,"Local","Snack","Fin de Semana",31,"Sí",0,4.1,26,8.2,"Débito","Smartphone",1,17,0,10.5,10
43,"Femenino","Medellín",4,"Técnico","Casado","Independiente","Remoto","No",0,9183320,1175748,35,37364,"Comida Rápida","Almuerzo","Entre Semana",41,"Sí",45,4.7,33,2,"Efectivo","Smartphone",1,19,31,11.2,3
37,"Femenino","Bogotá",4,"Posgrado","Unión Libre","Empleado","Presencial","Sí",1,14085703,1578999,31,59903,"Saludable","Cena","Entre Semana",25,"Sí",23,4.1,46,1.5,"Tarjeta Crédito","Smartphone",1,15,63,4.6,11
