"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
26,"Masculino","Bogotá",4,"Universitario","Soltero","Empleado","Presencial","No",0,9597242,692576,15,40866,"Saludable","Cena","Entre Semana",39,"No",40,5,54,1.1,"Tarjeta Crédito","Smartphone",0,9,36,8.4,15
18,"Masculino","Bogotá",3,"Secundaria","Soltero","Empleado","Híbrido","No",0,2690166,380064,10,41842,"Saludable","Almuerzo","Fin de Semana",28,"No",36,3.9,62,0.9,"PSE","Smartphone",1,8,13,3.2,17
37,"Masculino","Bogotá",2,"Secundaria","Soltero","Independiente","Híbrido","No",0,2268114,268914,7,41803,"Asiática","Cena","Entre Semana",45,"No",64,4.1,53,4.7,"Efectivo","Smartphone",0,2,0,4.2,11
50,"Masculino","Cartagena",4,"Posgrado","Divorciado","Empleado","Híbrido","Sí",2,16132845,1611296,29,58502,"Local","Almuerzo","Fin de Semana",52,"Sí",59,4.6,49,4.8,"Tarjeta Crédito","Smartphone",1,14,55,7.6,9
44,"Femenino","Medellín",4,"Universitario","Unión Libre","Independiente","Presencial","Sí",1,11192209,1712741,27,63140,"Saludable","Cena","Fin de Semana",48,"Sí",33,5,50,0.8,"Efectivo","Smartphone",1,14,80,9.2,4
32,"Masculino","Cali",5,"Técnico","Soltero","Empleado","Híbrido","No",0,11312172,815057,20,43801,"Local","Snack","Fin de Semana",39,"No",40,4.3,17,2.6,"Tarjeta Crédito","Smartphone",1,9,33,6.8,7
45,"Masculino","Barranquilla",2,"Posgrado","Divorciado","Empleado","Híbrido","No",0,6840231,582035,12,55895,"Italiana","Almuerzo","Fin de Semana",42,"No",71,4.6,37,6,"Tarjeta Crédito","Computador",0,3,21,2.8,0
35,"Masculino","Bogotá",4,"Universitario","Unión Libre","Empleado","Híbrido","No",0,10759739,1143006,37,35148,"Comida Rápida","Cena","Entre Semana",8,"Sí",46,4.3,53,2.7,"Tarjeta Crédito","Tablet",1,19,33,8.6,0
18,"Femenino","Medellín",3,"Secundaria","Casado","Empleado","Presencial","No",0,2957074,757626,10,66882,"Italiana","Cena","Fin de Semana",31,"No",52,4.4,42,1.5,"Tarjeta Crédito","Smartphone",0,1,26,2.1,10
34,"Masculino","Bogotá",4,"Secundaria","Casado","Independiente","Presencial","No",0,6892598,706843,10,64180,"Asiática","Almuerzo","Fin de Semana",9,"No",19,3.9,57,4.3,"Tarjeta Crédito","Smartphone",1,1,46,6.9,10
21,"Femenino","Cartagena",1,"Universitario","Soltero","Empleado","Remoto","No",0,2116160,621934,13,45792,"Asiática","Almuerzo","Entre Semana",44,"No",51,5,24,2.8,"PSE","Computador",0,4,31,3.6,19
26,"Masculino","Cali",4,"Posgrado","Divorciado","Empleado","Remoto","No",0,9711946,893743,22,37905,"Comida Rápida","Almuerzo","Entre Semana",41,"No",47,4.3,62,5.1,"Tarjeta Crédito","Smartphone",1,9,8,4.2,24
51,"Femenino","Bogotá",1,"Secundaria","Casado","Independiente","Híbrido","Sí",2,1974056,414749,5,86218,"Italiana","Almuerzo","Fin de Semana",3,"No",77,4.3,54,7.9,"Tarjeta Crédito","Smartphone",0,1,84,4.2,9
21,"Femenino","Bogotá",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1160162,118936,3,45953,"Asiática","Almuerzo","Fin de Semana",55,"Sí",37,3.6,43,2.3,"Efectivo","Smartphone",0,1,31,9.8,20
38,"Femenino","Bogotá",4,"Posgrado","Soltero","Independiente","Presencial","No",0,15904130,1486677,26,63150,"Asiática","Cena","Entre Semana",56,"Sí",26,3.2,78,8.3,"Tarjeta Crédito","Smartphone",4,7,30,5.8,9
32,"Femenino","Barranquilla",3,"Secundaria","Casado","Independiente","Presencial","Sí",1,3586375,604674,13,46431,"Comida Rápida","Snack","Entre Semana",59,"No",48,5,20,3.8,"Efectivo","Smartphone",0,6,52,9,16
23,"Masculino","Medellín",3,"Posgrado","Soltero","Empleado","Híbrido","Sí",2,6115091,999062,11,80599,"Italiana","Snack","Entre Semana",37,"No",23,4.5,42,3.8,"Débito","Computador",0,1,61,4.8,20
30,"Femenino","Bogotá",3,"Técnico","Casado","Independiente","Remoto","Sí",2,4501752,1110552,16,67209,"Local","Almuerzo","Fin de Semana",50,"No",31,3.2,51,4.5,"Efectivo","Smartphone",2,8,77,9.4,12
51,"Masculino","Bogotá",4,"Técnico","Unión Libre","Independiente","Remoto","Sí",1,7565391,1413307,28,59665,"Comida Rápida","Almuerzo","Entre Semana",3,"Sí",42,3.9,34,2.5,"Débito","Smartphone",2,14,61,7.2,0
50,"Femenino","Cali",2,"Técnico","Casado","Empleado","Remoto","No",0,3359871,304474,8,42667,"Local","Cena","Entre Semana",46,"No",40,3.7,37,0.6,"Efectivo","Tablet",1,4,66,5.4,2
35,"Masculino","Barranquilla",3,"Universitario","Casado","Independiente","Remoto","Sí",3,7677886,1638264,22,65193,"Comida Rápida","Almuerzo","Entre Semana",16,"No",47,3.4,31,4.5,"Débito","Computador",3,10,76,7.2,1
38,"Masculino","Bogotá",2,"Universitario","Casado","Empleado","Presencial","No",0,3034702,365001,8,44460,"Asiática","Almuerzo","Entre Semana",54,"No",76,4.3,51,4.3,"PSE","Smartphone",0,2,45,4.4,8
34,"Masculino","Medellín",3,"Secundaria","Soltero","Independiente","Híbrido","Sí",2,3449651,410041,8,45331,"Comida Rápida","Almuerzo","Entre Semana",47,"No",64,4.4,46,1,"PSE","Smartphone",0,1,100,7.1,12
18,"Femenino","Bogotá",1,"Universitario","Soltero","Estudiante","No Aplica","No",0,8e+05,99454,4,26711,"Local","Almuerzo","Entre Semana",51,"No",60,4.2,56,2.3,"Efectivo","Smartphone",0,1,34,4.8,20
23,"Masculino","Cartagena",2,"Universitario","Soltero","Estudiante","No Aplica","No",0,8e+05,89474,3,28708,"Comida Rápida","Snack","Entre Semana",9,"No",39,4,31,1.4,"Débito","Computador",0,1,27,9.2,23
42,"Masculino","Medellín",1,"Secundaria","Casado","Desempleado","No Aplica","Sí",2,8e+05,168247,3,61586,"Saludable","Cena","Entre Semana",56,"No",59,3.5,39,5.7,"Efectivo","Smartphone",0,2,65,4.7,0
44,"Femenino","Cali",4,"Técnico","Casado","Empleado","Remoto","Sí",1,8049602,1599427,36,49566,"Comida Rápida","Cena","Fin de Semana",30,"Sí",10,3.7,48,0.9,"Tarjeta Crédito","Smartphone",3,20,87,7.7,9
58,"Femenino","Barranquilla",4,"Universitario","Casado","Independiente","Remoto","No",0,10549290,2083853,45,52766,"Saludable","Almuerzo","Fin de Semana",19,"Sí",33,4.6,58,5.4,"Tarjeta Crédito","Smartphone",1,18,47,6,8
23,"Femenino","Medellín",2,"Universitario","Soltero","Empleado","Remoto","No",0,3258374,555314,14,37227,"Comida Rápida","Almuerzo","Entre Semana",51,"No",76,3.8,49,4,"Tarjeta Crédito","Smartphone",1,8,38,3.7,13
25,"Masculino","Medellín",3,"Secundaria","Casado","Empleado","Presencial","Sí",2,3558998,637071,7,80789,"Italiana","Almuerzo","Fin de Semana",15,"No",33,3.3,44,1.1,"Tarjeta Crédito","Smartphone",1,4,81,3.3,12
39,"Masculino","Medellín",1,"Posgrado","Casado","Empleado","Presencial","Sí",1,3824020,547491,10,58663,"Asiática","Cena","Entre Semana",18,"No",78,4.7,57,0.8,"Débito","Tablet",0,3,61,6,8
26,"Femenino","Bogotá",4,"Universitario","Casado","Independiente","Remoto","No",0,7805316,1604383,24,64833,"Italiana","Cena","Entre Semana",2,"Sí",2,3.7,55,9,"Tarjeta Crédito","Computador",2,5,46,9.4,18
48,"Femenino","Medellín",2,"Universitario","Unión Libre","Empleado","Presencial","Sí",2,3704786,254951,6,47475,"Comida Rápida","Cena","Fin de Semana",40,"No",76,4.4,23,3,"Efectivo","Smartphone",0,4,47,3.7,6
46,"Femenino","Bogotá",2,"Posgrado","Unión Libre","Desempleado","No Aplica","Sí",1,1073606,217627,5,42561,"Local","Cena","Entre Semana",28,"No",81,4.1,42,2.4,"Efectivo","Smartphone",0,1,87,6.2,2
45,"Femenino","Cartagena",2,"Universitario","Soltero","Empleado","Presencial","No",0,4829278,364487,10,37577,"Local","Desayuno","Fin de Semana",21,"No",75,4.2,45,0.9,"Débito","Smartphone",0,4,36,8,9
32,"Femenino","Cartagena",3,"Técnico","Casado","Desempleado","No Aplica","No",0,912917,165469,5,35753,"Comida Rápida","Almuerzo","Entre Semana",44,"No",40,4.8,43,3.6,"Débito","Smartphone",0,4,34,4.5,21
22,"Masculino","Bogotá",3,"Posgrado","Soltero","Estudiante","No Aplica","No",0,2339399,288683,7,46636,"Asiática","Snack","Fin de Semana",16,"No",30,4.7,37,8.4,"PSE","Smartphone",0,3,19,8.5,29
48,"Femenino","Medellín",3,"Universitario","Soltero","Desempleado","No Aplica","No",0,1451473,95336,3,33601,"Local","Cena","Entre Semana",26,"No",52,4.4,49,1,"Débito","Tablet",0,1,0,9.5,5
18,"Femenino","Medellín",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,1061159,234618,4,52701,"Italiana","Almuerzo","Entre Semana",37,"No",39,4.8,30,2.4,"Débito","Smartphone",0,2,16,7.7,36
50,"Masculino","Bogotá",2,"Posgrado","Soltero","Independiente","Remoto","No",0,6535126,1057081,18,59240,"Asiática","Cena","Fin de Semana",56,"No",73,4.5,68,0.8,"Efectivo","Smartphone",1,8,8,5.1,15
27,"Masculino","Cali",3,"Técnico","Soltero","Independiente","Presencial","No",0,4759590,648457,13,48820,"Saludable","Cena","Fin de Semana",47,"No",50,3.8,35,3.7,"Tarjeta Crédito","Smartphone",1,5,23,7.1,9
18,"Femenino","Bogotá",2,"Universitario","Soltero","Estudiante","No Aplica","No",0,8e+05,72010,4,20579,"Postres","Desayuno","Fin de Semana",23,"No",80,3.4,56,1.1,"Efectivo","Smartphone",1,1,32,7.7,31
33,"Femenino","Bogotá",3,"Universitario","Soltero","Empleado","Remoto","Sí",1,6379118,921358,16,56517,"Local","Almuerzo","Entre Semana",56,"No",40,3.9,64,8.7,"Débito","Smartphone",1,8,78,10.5,26
46,"Masculino","Medellín",3,"Técnico","Soltero","Independiente","Híbrido","No",0,6464885,732353,16,43818,"Saludable","Cena","Entre Semana",26,"No",81,4.4,43,2.5,"PSE","Computador",0,8,12,3.2,0
27,"Femenino","Bogotá",6,"Universitario","Soltero","Empleado","Remoto","No",0,20946212,2180874,30,80631,"Italiana","Cena","Entre Semana",47,"Sí",61,4.1,37,2.4,"PSE","Smartphone",1,7,3,5.3,17
26,"Femenino","Bogotá",3,"Universitario","Soltero","Empleado","Presencial","No",0,6019949,1118757,17,65573,"Italiana","Almuerzo","Entre Semana",32,"Sí",38,3.7,56,3.2,"Débito","Smartphone",1,5,0,6.6,15
60,"Femenino","Cali",3,"Universitario","Casado","Empleado","Remoto","No",0,6086454,339285,10,37402,"Saludable","Cena","Entre Semana",34,"No",69,4.3,60,2.4,"Efectivo","Smartphone",0,2,32,6.9,3
28,"Femenino","Medellín",2,"Técnico","Unión Libre","Empleado","Remoto","Sí",1,2025776,735958,13,52070,"Saludable","Cena","Entre Semana",58,"No",59,5,63,1.8,"Efectivo","Smartphone",0,8,73,9.6,11
25,"Femenino","Medellín",2,"Posgrado","Casado","Empleado","Presencial","Sí",2,4961676,772951,20,41873,"Comida Rápida","Cena","Fin de Semana",49,"No",72,4.6,40,9.6,"Débito","Smartphone",1,10,60,2.4,15
44,"Femenino","Cali",4,"Posgrado","Divorciado","Independiente","Remoto","No",0,20064593,1181788,24,53349,"Asiática","Almuerzo","Fin de Semana",35,"No",29,5,63,9.3,"Débito","Smartphone",1,9,27,6.7,0
60,"Femenino","Medellín",3,"Técnico","Divorciado","Empleado","Híbrido","Sí",3,6271835,1421926,15,108180,"Italiana","Desayuno","Entre Semana",42,"No",51,4.4,45,2.2,"Efectivo","Computador",0,4,84,8.3,8
25,"Masculino","Bogotá",2,"Técnico","Unión Libre","Independiente","Presencial","No",0,2624890,479779,11,48316,"Asiática","Snack","Fin de Semana",24,"No",92,3.4,48,3.7,"Efectivo","Computador",2,3,65,4.9,7
29,"Femenino","Medellín",4,"Técnico","Unión Libre","Empleado","Remoto","Sí",1,6133103,2154454,26,82202,"Asiática","Snack","Fin de Semana",16,"No",53,4.2,32,7.3,"Tarjeta Crédito","Smartphone",1,8,59,7.4,8
31,"Masculino","Bogotá",5,"Universitario","Soltero","Empleado","Híbrido","No",0,12154506,1024433,33,31101,"Postres","Cena","Entre Semana",16,"Sí",48,4.6,59,1.8,"Efectivo","Smartphone",1,17,24,8.9,21
33,"Masculino","Bogotá",3,"Técnico","Unión Libre","Empleado","Remoto","No",0,4065971,705452,20,35369,"Comida Rápida","Almuerzo","Fin de Semana",24,"No",57,3.4,66,4.3,"Efectivo","Smartphone",3,10,46,5.5,15
31,"Femenino","Barranquilla",2,"Universitario","Unión Libre","Independiente","Remoto","Sí",2,3957822,864699,12,67431,"Local","Cena","Entre Semana",14,"No",59,3.9,45,2.4,"Débito","Smartphone",1,6,73,6.7,5
39,"Femenino","Bogotá",2,"Universitario","Casado","Empleado","Remoto","Sí",1,4028277,1031789,17,56482,"Saludable","Snack","Fin de Semana",18,"No",66,3.7,41,0.6,"Efectivo","Smartphone",1,11,60,1.6,7
44,"Masculino","Cali",4,"Universitario","Casado","Independiente","Remoto","No",0,12784238,2102394,32,67513,"Asiática","Almuerzo","Entre Semana",60,"No",49,4,55,5,"Tarjeta Crédito","Smartphone",1,9,64,7.5,0
42,"Masculino","Bogotá",3,"Técnico","Casado","Independiente","Remoto","Sí",2,4374157,1680068,27,72123,"Local","Almuerzo","Fin de Semana",57,"Sí",16,3.7,65,0.9,"Efectivo","Smartphone",2,14,48,8.2,5
45,"Masculino","Medellín",3,"Universitario","Soltero","Independiente","Remoto","Sí",1,8312591,2153099,34,70415,"Asiática","Almuerzo","Fin de Semana",20,"Sí",70,4.5,52,3.4,"Efectivo","Smartphone",1,10,76,4.6,1
38,"Masculino","Bogotá",3,"Técnico","Casado","Desempleado","No Aplica","Sí",2,1060898,332717,5,63372,"Comida Rápida","Cena","Fin de Semana",17,"No",42,3.8,53,1.9,"PSE","Computador",0,4,53,7.2,0
18,"Femenino","Medellín",4,"Secundaria","Unión Libre","Empleado","Presencial","No",0,4755502,1392380,22,61258,"Asiática","Almuerzo","Fin de Semana",3,"Sí",44,4.4,52,2.2,"Débito","Smartphone",1,7,42,11.1,20
18,"Femenino","Cali",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,909252,200003,4,51451,"Asiática","Cena","Fin de Semana",33,"No",59,4.2,53,2.8,"Tarjeta Crédito","Computador",0,2,5,7.1,24
28,"Femenino","Cartagena",4,"Secundaria","Unión Libre","Empleado","Presencial","No",0,5338096,535593,14,45898,"Saludable","Almuerzo","Entre Semana",3,"Sí",54,4.6,44,6.5,"Efectivo","Smartphone",0,7,45,7.5,4
41,"Masculino","Bogotá",3,"Técnico","Soltero","Independiente","Remoto","Sí",1,6365292,849251,18,51620,"Comida Rápida","Almuerzo","Fin de Semana",24,"Sí",56,5,59,1.6,"Efectivo","Computador",1,12,66,3.6,7
43,"Femenino","Medellín",3,"Universitario","Casado","Independiente","Remoto","Sí",1,6501134,1552702,25,64527,"Saludable","Almuerzo","Entre Semana",6,"Sí",50,3.4,65,1.7,"Efectivo","Computador",4,12,75,6.1,4
37,"Femenino","Bogotá",2,"Universitario","Soltero","Empleado","Remoto","Sí",3,4264903,1537881,13,113097,"Italiana","Cena","Fin de Semana",58,"No",91,4,34,7.9,"Efectivo","Smartphone",0,4,68,5.2,4
18,"Masculino","Bogotá",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1451502,127865,2,59489,"Italiana","Cena","Fin de Semana",39,"No",46,4.8,54,1.1,"Tarjeta Crédito","Smartphone",0,2,45,10.6,14
48,"Femenino","Bogotá",1,"Secundaria","Casado","Independiente","Remoto","Sí",3,1907514,407584,7,61379,"Comida Rápida","Almuerzo","Entre Semana",29,"Sí",23,3.9,48,1.6,"Efectivo","Smartphone",1,4,56,3.9,13
26,"Femenino","Bogotá",4,"Posgrado","Casado","Empleado","Híbrido","No",0,11541618,1624532,29,67008,"Asiática","Cena","Entre Semana",21,"Sí",7,4.4,49,5.6,"Débito","Smartphone",1,5,61,5.9,18
28,"Masculino","Bogotá",2,"Universitario","Soltero","Empleado","Remoto","No",0,2947153,309475,8,35553,"Comida Rápida","Desayuno","Entre Semana",57,"No",63,4.3,45,5,"Efectivo","Smartphone",0,5,27,6.8,20
42,"Femenino","Medellín",4,"Técnico","Casado","Empleado","Híbrido","No",0,7282621,563472,12,45384,"Comida Rápida","Cena","Fin de Semana",4,"No",53,3.9,36,2.6,"Tarjeta Crédito","Computador",1,8,66,11.3,0
18,"Masculino","Bogotá",3,"Técnico","Casado","Independiente","Presencial","No",0,3288310,258695,8,36764,"Comida Rápida","Cena","Entre Semana",10,"No",65,4.7,55,8.3,"Débito","Smartphone",0,2,50,5.7,15
26,"Femenino","Medellín",4,"Técnico","Unión Libre","Empleado","Presencial","Sí",2,6412658,686821,14,52837,"Comida Rápida","Desayuno","Fin de Semana",27,"Sí",51,3.5,19,0.7,"PSE","Smartphone",1,7,77,9.1,21
38,"Masculino","Medellín",4,"Universitario","Divorciado","Empleado","Remoto","No",0,8332873,2705689,47,72546,"Italiana","Almuerzo","Entre Semana",8,"Sí",28,4.3,60,14.1,"Tarjeta Crédito","Computador",1,7,27,7.2,3
37,"Femenino","Bogotá",2,"Universitario","Soltero","Independiente","Presencial","No",0,3784464,424980,8,50840,"Italiana","Almuerzo","Entre Semana",46,"No",67,4.5,53,1.3,"Débito","Smartphone",0,3,4,6.9,14
18,"Masculino","Cali",2,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,52549,2,25355,"Comida Rápida","Cena","Entre Semana",8,"No",47,4.1,51,1.4,"Efectivo","Smartphone",0,2,25,7.3,13
39,"Otro","Medellín",3,"Técnico","Casado","Empleado","Presencial","Sí",1,5267596,1067954,20,56076,"Saludable","Cena","Fin de Semana",37,"No",69,5,40,3.4,"Efectivo","Smartphone",1,10,61,8.1,4
18,"Masculino","Medellín",2,"Secundaria","Soltero","Empleado","Híbrido","No",0,1715391,91365,3,34890,"Saludable","Desayuno","Entre Semana",38,"No",45,3.1,40,1.6,"Efectivo","Smartphone",0,1,35,7.8,15
32,"Femenino","Bogotá",2,"Posgrado","Soltero","Independiente","Remoto","Sí",1,6287708,556128,17,34662,"Comida Rápida","Cena","Fin de Semana",29,"No",60,4.1,49,0.7,"Efectivo","Smartphone",1,8,67,4.7,19
31,"Femenino","Bogotá",3,"Universitario","Soltero","Empleado","Presencial","No",0,6688619,334615,12,29525,"Comida Rápida","Desayuno","Entre Semana",7,"No",39,4.8,47,9.8,"Efectivo","Smartphone",0,1,3,7.5,13
29,"Femenino","Medellín",2,"Técnico","Soltero","Independiente","Remoto","Sí",1,2231604,836308,20,41999,"Comida Rápida","Cena","Entre Semana",11,"Sí",39,4.6,52,3,"Efectivo","Smartphone",1,12,74,5.4,13
26,"Femenino","Cartagena",2,"Universitario","Soltero","Independiente","Presencial","No",0,2926290,277407,8,33530,"Local","Desayuno","Entre Semana",25,"No",65,5,34,2.1,"Efectivo","Smartphone",0,3,7,6.2,14
33,"Femenino","Cartagena",2,"Técnico","Soltero","Empleado","Híbrido","No",0,2787342,202158,7,33493,"Comida Rápida","Desayuno","Entre Semana",7,"No",81,5,21,2.2,"PSE","Smartphone",0,1,20,10.2,14
31,"Masculino","Barranquilla",5,"Posgrado","Casado","Desempleado","No Aplica","Sí",3,3425886,1230578,11,98913,"Saludable","Cena","Fin de Semana",54,"No",7,4.1,34,2.7,"PSE","Smartphone",0,6,64,4.8,10
31,"Femenino","Bogotá",1,"Secundaria","Casado","Desempleado","No Aplica","No",0,8e+05,156202,4,41195,"Asiática","Snack","Entre Semana",34,"No",62,4.3,34,3,"Efectivo","Computador",0,3,52,8.2,18
36,"Masculino","Bogotá",2,"Secundaria","Divorciado","Independiente","Híbrido","Sí",1,2629552,527307,16,35789,"Comida Rápida","Snack","Fin de Semana",50,"Sí",65,3.9,61,1.1,"PSE","Smartphone",1,4,34,4.6,11
38,"Femenino","Medellín",2,"Técnico","Casado","Independiente","Remoto","Sí",2,2577626,388665,9,42597,"Postres","Cena","Entre Semana",8,"No",75,3.8,63,9.9,"Débito","Smartphone",1,1,64,10.2,6
18,"Masculino","Bogotá",6,"Secundaria","Unión Libre","Estudiante","No Aplica","No",0,2632468,355605,4,79715,"Italiana","Snack","Fin de Semana",32,"No",15,4.4,59,5.2,"Tarjeta Crédito","Smartphone",0,2,47,7.7,27
43,"Femenino","Cali",5,"Posgrado","Unión Libre","Empleado","Híbrido","Sí",1,26456067,1049311,23,51954,"Comida Rápida","Almuerzo","Entre Semana",46,"No",35,4.5,39,6.9,"PSE","Computador",1,10,65,9.4,5
24,"Masculino","Bogotá",1,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,94980,4,20795,"Postres","Almuerzo","Entre Semana",6,"No",72,4.7,54,2.7,"PSE","Smartphone",0,1,41,6.9,33
36,"Femenino","Bogotá",5,"Universitario","Casado","Empleado","Híbrido","Sí",1,11802432,3e+06,42,101246,"Asiática","Cena","Fin de Semana",4,"Sí",56,4.7,49,7.1,"Tarjeta Crédito","Smartphone",1,12,82,10.7,6
18,"Femenino","Cali",4,"Secundaria","Soltero","Independiente","Remoto","No",0,4293833,677734,14,51800,"Saludable","Cena","Fin de Semana",2,"Sí",51,4.3,35,6.5,"Tarjeta Crédito","Smartphone",0,6,9,7.1,17
33,"Femenino","Cartagena",4,"Posgrado","Soltero","Empleado","Híbrido","No",0,12012234,653003,20,34388,"Comida Rápida","Snack","Entre Semana",49,"Sí",26,4.5,29,6.8,"Débito","Smartphone",1,9,57,11.4,14
40,"Femenino","Bogotá",3,"Técnico","Casado","Independiente","Presencial","Sí",2,4321106,2331673,27,90515,"Italiana","Cena","Entre Semana",52,"Sí",34,5,37,6.2,"Tarjeta Crédito","Tablet",1,11,87,6.6,12
18,"Femenino","Medellín",5,"Técnico","Soltero","Estudiante","No Aplica","No",0,1832950,98108,2,55107,"Local","Cena","Fin de Semana",11,"No",18,4.5,63,1.4,"Débito","Smartphone",0,4,0,8.2,15
51,"Femenino","Barranquilla",2,"Técnico","Soltero","Independiente","Presencial","No",0,3528975,276209,7,36495,"Saludable","Almuerzo","Fin de Semana",30,"No",52,4.2,47,2.1,"Tarjeta Crédito","Smartphone",0,2,38,6,0
24,"Masculino","Bogotá",2,"Universitario","Soltero","Estudiante","No Aplica","No",0,823217,85811,3,31708,"Comida Rápida","Cena","Fin de Semana",36,"No",80,4.7,52,7,"Efectivo","Smartphone",0,1,31,10.6,25
18,"Masculino","Barranquilla",2,"Universitario","Soltero","Independiente","Híbrido","No",0,2403146,242537,7,31356,"Local","Snack","Fin de Semana",15,"No",74,4.9,38,2.4,"Tarjeta Crédito","Smartphone",0,3,15,4.7,10
35,"Femenino","Barranquilla",2,"Técnico","Casado","Empleado","Presencial","No",0,2502875,552585,13,42666,"Saludable","Cena","Entre Semana",33,"Sí",28,4,52,1.4,"Tarjeta Crédito","Computador",0,6,71,5.6,7
49,"Masculino","Medellín",4,"Posgrado","Soltero","Empleado","Presencial","Sí",1,18895441,2956063,37,85939,"Asiática","Desayuno","Entre Semana",48,"Sí",42,4.8,52,2.4,"Tarjeta Crédito","Smartphone",1,8,90,7.1,3
27,"Femenino","Bogotá",4,"Universitario","Unión Libre","Empleado","Presencial","No",0,10148752,666816,19,39767,"Comida Rápida","Desayuno","Entre Semana",3,"Sí",39,3.9,44,1,"Efectivo","Smartphone",2,12,40,8.1,23
38,"Femenino","Cali",3,"Posgrado","Divorciado","Empleado","Híbrido","No",0,7735334,344824,17,22584,"Postres","Almuerzo","Entre Semana",37,"Sí",61,3.6,65,3.1,"Efectivo","Smartphone",1,9,15,6.5,3
28,"Femenino","Cali",5,"Universitario","Casado","Independiente","Remoto","Sí",1,14688459,1987870,41,48610,"Comida Rápida","Almuerzo","Fin de Semana",54,"Sí",27,3.9,49,4.9,"Débito","Smartphone",3,24,54,8.9,16
41,"Masculino","Bogotá",5,"Universitario","Casado","Independiente","Remoto","No",0,16672990,1183180,28,49327,"Saludable","Snack","Fin de Semana",27,"Sí",62,3.8,52,2.3,"Tarjeta Crédito","Tablet",2,15,23,7.7,11
36,"Femenino","Barranquilla",3,"Técnico","Casado","Empleado","Híbrido","No",0,4531493,584108,12,51500,"Saludable","Cena","Fin de Semana",40,"No",38,3.6,46,6.1,"Débito","Smartphone",1,6,67,9.3,1
28,"Femenino","Medellín",3,"Universitario","Unión Libre","Empleado","Presencial","No",0,5741194,818132,16,47406,"Local","Cena","Fin de Semana",35,"No",32,4.4,47,5,"Débito","Smartphone",0,7,40,9.5,14
40,"Femenino","Bogotá",5,"Universitario","Divorciado","Empleado","Híbrido","Sí",3,17061461,3e+06,34,137806,"Italiana","Almuerzo","Entre Semana",59,"Sí",23,4.3,63,1.2,"PSE","Smartphone",1,9,100,6.6,7
31,"Femenino","Cali",2,"Universitario","Soltero","Independiente","Híbrido","No",0,2929830,167029,6,29710,"Comida Rápida","Cena","Fin de Semana",44,"No",68,3.9,41,0.9,"Débito","Smartphone",0,6,15,8.5,14
37,"Masculino","Bogotá",3,"Técnico","Divorciado","Desempleado","No Aplica","No",0,1065661,118955,3,35451,"Comida Rápida","Desayuno","Entre Semana",20,"No",68,3.9,40,3.6,"Efectivo","Smartphone",0,1,19,10.6,6
25,"Femenino","Medellín",2,"Secundaria","Unión Libre","Empleado","Remoto","No",0,1743145,142325,4,31857,"Comida Rápida","Almuerzo","Fin de Semana",17,"No",97,5,67,2.8,"Efectivo","Smartphone",0,1,47,6.8,10
35,"Masculino","Bogotá",1,"Universitario","Divorciado","Empleado","Remoto","Sí",2,2065188,828805,17,42563,"Comida Rápida","Almuerzo","Entre Semana",3,"No",42,3.8,39,1.9,"Débito","Computador",1,8,78,1.5,8
24,"Masculino","Cali",1,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,87579,3,28404,"Comida Rápida","Cena","Fin de Semana",3,"No",82,4.9,53,5.6,"PSE","Computador",0,3,25,4.1,24
18,"Masculino","Barranquilla",2,"Universitario","Soltero","Desempleado","No Aplica","No",0,8e+05,191189,5,40326,"Local","Cena","Fin de Semana",24,"No",90,4.1,22,0.8,"PSE","Smartphone",0,3,23,6.4,15
33,"Masculino","Barranquilla",5,"Posgrado","Soltero","Empleado","Presencial","No",0,18008907,1151180,34,34477,"Postres","Cena","Entre Semana",57,"Sí",25,4.4,21,1.9,"Débito","Smartphone",1,19,17,8.8,11
37,"Femenino","Bogotá",2,"Técnico","Unión Libre","Desempleado","No Aplica","No",0,8e+05,208627,6,33609,"Saludable","Cena","Fin de Semana",57,"No",64,4.2,63,6.6,"Tarjeta Crédito","Smartphone",0,2,50,8.8,11
41,"Femenino","Cali",2,"Secundaria","Casado","Desempleado","No Aplica","Sí",2,8e+05,202110,4,49411,"Local","Desayuno","Fin de Semana",56,"No",56,4.2,40,1.8,"Efectivo","Computador",0,4,86,7.6,6
30,"Masculino","Bogotá",2,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,77016,2,41787,"Saludable","Cena","Entre Semana",56,"No",51,4.1,36,10.1,"Tarjeta Crédito","Smartphone",0,2,21,6.3,9
