"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
37,"Masculino","Bogotá",5,"Técnico","Unión Libre","Independiente","Presencial","No",0,10174367,1526231,29,56418,"Local","Cena","Entre Semana",38,"Sí",17,4.2,38,1.2,"Tarjeta Crédito","Smartphone",1,12,78,8.4,13
31,"Femenino","Medellín",4,"Universitario","Casado","Empleado","Presencial","Sí",3,8631361,3e+06,38,105858,"Saludable","Snack","Entre Semana",18,"Sí",51,4.3,62,6.8,"PSE","Smartphone",1,20,78,7,15
18,"Femenino","Medellín",3,"Universitario","Soltero","Independiente","Remoto","No",0,5127542,521837,15,31562,"Comida Rápida","Desayuno","Fin de Semana",51,"No",17,3.8,30,1.4,"Efectivo","Smartphone",1,5,16,8.3,9
29,"Femenino","Medellín",3,"Posgrado","Soltero","Empleado","Presencial","No",0,8265166,1158380,23,54071,"Italiana","Cena","Fin de Semana",10,"No",54,5,48,5,"Débito","Smartphone",1,6,31,9.3,10
20,"Masculino","Cali",1,"Universitario","Soltero","Independiente","Remoto","No",0,1746403,350728,7,52654,"Asiática","Cena","Entre Semana",25,"No",51,4.2,52,1.7,"Débito","Smartphone",0,1,32,3.6,16
27,"Femenino","Bogotá",1,"Posgrado","Casado","Empleado","Híbrido","No",0,3154660,326766,8,37020,"Local","Cena","Entre Semana",8,"No",59,3.8,45,2.3,"Efectivo","Smartphone",1,8,40,5.7,17
31,"Femenino","Barranquilla",2,"Secundaria","Unión Libre","Estudiante","No Aplica","Sí",1,8e+05,146780,2,80320,"Italiana","Snack","Fin de Semana",3,"No",65,4.2,35,5.4,"Débito","Smartphone",0,1,89,10.4,6
31,"Femenino","Barranquilla",4,"Universitario","Casado","Independiente","Remoto","Sí",1,8037614,2425504,41,65049,"Saludable","Almuerzo","Fin de Semana",16,"Sí",42,4.4,20,3.2,"Tarjeta Crédito","Computador",1,20,100,9,17
30,"Masculino","Medellín",3,"Universitario","Soltero","Empleado","Híbrido","No",0,5293496,368426,12,35612,"Comida Rápida","Cena","Fin de Semana",50,"Sí",34,4.4,46,1.4,"Efectivo","Smartphone",0,4,37,7.3,11
33,"Femenino","Medellín",4,"Universitario","Unión Libre","Independiente","Remoto","Sí",3,10606472,3e+06,46,68615,"Local","Almuerzo","Fin de Semana",26,"Sí",55,4,50,3.5,"Débito","Smartphone",1,20,58,6.8,11
43,"Masculino","Bogotá",3,"Universitario","Casado","Empleado","Híbrido","Sí",2,5892066,619405,13,53991,"Comida Rápida","Desayuno","Entre Semana",47,"No",67,3.7,49,1.5,"Efectivo","Smartphone",1,7,73,6.4,9
46,"Femenino","Cali",2,"Técnico","Divorciado","Empleado","Presencial","No",0,3037200,252433,8,28970,"Comida Rápida","Cena","Entre Semana",46,"No",57,3.4,46,7.4,"Efectivo","Smartphone",1,4,0,6.3,4
30,"Femenino","Bogotá",2,"Posgrado","Casado","Empleado","Híbrido","Sí",1,3811652,472017,11,48950,"Comida Rápida","Almuerzo","Fin de Semana",16,"No",73,4.6,55,8.6,"Efectivo","Smartphone",0,6,42,5.5,17
43,"Masculino","Cali",3,"Universitario","Soltero","Empleado","Híbrido","Sí",2,7555909,624934,10,61049,"Comida Rápida","Desayuno","Fin de Semana",22,"No",61,4.2,41,6.7,"Efectivo","Tablet",0,1,73,6,14
30,"Femenino","Bogotá",4,"Técnico","Soltero","Independiente","Presencial","No",0,7922435,619544,12,56184,"Saludable","Cena","Fin de Semana",21,"No",14,4.3,48,1.9,"Efectivo","Smartphone",0,5,7,9.6,19
19,"Femenino","Bogotá",4,"Secundaria","Soltero","Empleado","Presencial","No",0,4422440,549359,12,42242,"Comida Rápida","Almuerzo","Entre Semana",15,"No",61,4.8,50,7.1,"Tarjeta Crédito","Smartphone",0,7,21,10.1,18
40,"Femenino","Medellín",4,"Posgrado","Unión Libre","Empleado","Híbrido","No",0,12707615,1751103,36,62424,"Italiana","Snack","Entre Semana",8,"Sí",16,4.5,51,0.5,"Tarjeta Crédito","Smartphone",1,13,40,6.5,12
43,"Femenino","Barranquilla",4,"Técnico","Casado","Empleado","Remoto","Sí",2,7679991,1149681,12,101900,"Asiática","Cena","Fin de Semana",18,"No",70,4.7,39,0.6,"Efectivo","Smartphone",0,1,67,6.8,1
28,"Femenino","Barranquilla",3,"Universitario","Soltero","Independiente","Remoto","No",0,6595341,735323,20,37310,"Comida Rápida","Cena","Entre Semana",45,"No",38,4.5,26,0.6,"Débito","Computador",1,12,49,7.8,13
38,"Masculino","Cali",4,"Universitario","Casado","Independiente","Remoto","Sí",1,10881346,2821857,40,69780,"Italiana","Almuerzo","Fin de Semana",17,"Sí",37,4.4,52,4.2,"Tarjeta Crédito","Smartphone",1,7,65,6.3,1
44,"Femenino","Bogotá",3,"Universitario","Casado","Empleado","Remoto","Sí",3,7566127,1584437,24,69182,"Comida Rápida","Snack","Entre Semana",3,"Sí",27,4.3,50,0.9,"Efectivo","Smartphone",1,11,72,7.1,9
26,"Femenino","Bogotá",5,"Posgrado","Soltero","Desempleado","No Aplica","No",0,3228082,301686,9,38356,"Comida Rápida","Cena","Entre Semana",32,"No",22,5,48,0.8,"Efectivo","Smartphone",0,1,0,7.5,12
41,"Masculino","Medellín",3,"Universitario","Unión Libre","Desempleado","No Aplica","Sí",3,1544277,251983,4,61602,"Comida Rápida","Almuerzo","Entre Semana",52,"No",11,4.4,45,3.7,"Débito","Smartphone",0,1,69,6.8,0
27,"Masculino","Medellín",1,"Técnico","Unión Libre","Independiente","Remoto","Sí",1,1836219,346491,5,65861,"Asiática","Cena","Fin de Semana",57,"No",82,3.4,48,8.8,"Efectivo","Smartphone",1,4,50,6,23
32,"Femenino","Bogotá",2,"Universitario","Soltero","Independiente","Remoto","No",0,2998299,229436,7,32779,"Comida Rápida","Snack","Fin de Semana",30,"No",74,4.3,56,2.8,"Efectivo","Smartphone",0,4,31,6.9,23
32,"Otro","Bogotá",3,"Posgrado","Soltero","Empleado","Híbrido","No",0,8627589,1080616,15,64235,"Italiana","Cena","Entre Semana",26,"No",55,4.4,37,1,"Tarjeta Crédito","Smartphone",0,2,32,6.3,14
30,"Masculino","Cali",3,"Universitario","Divorciado","Independiente","Presencial","No",0,5320560,504258,14,36729,"Comida Rápida","Almuerzo","Fin de Semana",18,"No",68,4.5,33,1.6,"Efectivo","Computador",0,9,0,6.3,16
41,"Femenino","Bogotá",5,"Universitario","Casado","Empleado","Híbrido","No",0,12858690,1459564,18,81554,"Italiana","Cena","Fin de Semana",59,"No",24,3.9,60,3.2,"Tarjeta Crédito","Smartphone",1,7,36,7.1,6
32,"Masculino","Medellín",3,"Universitario","Soltero","Empleado","Presencial","No",0,4893629,520601,14,37092,"Local","Cena","Entre Semana",26,"No",60,3.3,46,0.8,"Tarjeta Crédito","Smartphone",2,6,25,6.1,19
23,"Femenino","Medellín",4,"Posgrado","Soltero","Estudiante","No Aplica","No",0,3448091,696313,9,75532,"Italiana","Cena","Entre Semana",33,"Sí",43,4.3,28,2,"Tarjeta Crédito","Smartphone",0,1,41,6.3,22
43,"Masculino","Barranquilla",3,"Universitario","Divorciado","Empleado","Híbrido","No",0,5664585,880774,13,63470,"Italiana","Desayuno","Fin de Semana",39,"No",67,4.2,18,6.6,"Tarjeta Crédito","Computador",0,6,17,8.3,11
33,"Masculino","Bogotá",4,"Posgrado","Soltero","Empleado","Presencial","Sí",3,15938131,3e+06,40,106936,"Saludable","Almuerzo","Fin de Semana",43,"Sí",24,4.9,51,1.5,"Tarjeta Crédito","Smartphone",1,21,88,7.4,23
18,"Masculino","Bogotá",3,"Universitario","Soltero","Independiente","Presencial","No",0,4732916,685937,14,48751,"Italiana","Snack","Fin de Semana",18,"No",53,3.7,60,1.7,"Tarjeta Crédito","Smartphone",1,4,8,5.1,16
36,"Masculino","Medellín",6,"Universitario","Unión Libre","Empleado","Remoto","Sí",2,25625721,2879358,54,67658,"Local","Cena","Fin de Semana",38,"Sí",52,4.2,41,1.1,"Tarjeta Crédito","Computador",2,22,66,11.4,5
43,"Masculino","Barranquilla",2,"Universitario","Casado","Empleado","Remoto","No",0,4571803,712575,20,35145,"Saludable","Almuerzo","Entre Semana",13,"No",82,3.3,48,2.4,"Efectivo","Computador",3,8,44,5.7,0
32,"Otro","Bogotá",2,"Técnico","Casado","Independiente","Remoto","Sí",3,2225011,961284,12,84798,"Saludable","Almuerzo","Fin de Semana",27,"No",87,5,58,0.6,"Efectivo","Computador",0,7,67,5.8,21
18,"Masculino","Cartagena",4,"Técnico","Unión Libre","Empleado","Presencial","No",0,6049504,1402003,19,72062,"Italiana","Cena","Entre Semana",46,"Sí",24,4.4,37,1.2,"PSE","Smartphone",1,4,42,8.4,11
31,"Femenino","Cali",5,"Universitario","Unión Libre","Empleado","Remoto","No",0,11011445,1222030,24,60622,"Saludable","Cena","Fin de Semana",44,"Sí",19,3.8,52,3.4,"Débito","Smartphone",2,10,33,9.6,17
35,"Femenino","Barranquilla",4,"Universitario","Casado","Independiente","Remoto","Sí",2,8904722,1858895,19,87045,"Saludable","Cena","Fin de Semana",7,"No",52,4.9,45,2.7,"Tarjeta Crédito","Smartphone",1,6,71,6.5,2
36,"Masculino","Cartagena",2,"Posgrado","Soltero","Empleado","Remoto","No",0,4535602,458052,13,35228,"Comida Rápida","Cena","Entre Semana",9,"No",75,5,26,0.6,"Tarjeta Crédito","Smartphone",0,6,12,2.8,4
18,"Masculino","Medellín",3,"Universitario","Soltero","Empleado","Híbrido","No",0,3687490,267974,8,29192,"Comida Rápida","Cena","Fin de Semana",26,"No",36,4.4,40,2.4,"PSE","Smartphone",0,6,0,8.7,16
49,"Masculino","Barranquilla",2,"Técnico","Divorciado","Independiente","Presencial","Sí",3,3445997,621109,7,89726,"Asiática","Almuerzo","Entre Semana",50,"No",71,4.1,51,2.4,"Débito","Smartphone",0,2,87,6.5,0
18,"Masculino","Cali",3,"Secundaria","Soltero","Independiente","Remoto","No",0,2325468,233223,9,28941,"Comida Rápida","Almuerzo","Fin de Semana",47,"No",73,3.8,35,4.9,"Débito","Smartphone",1,1,23,5.8,17
40,"Femenino","Bogotá",4,"Posgrado","Casado","Empleado","Remoto","No",0,12088905,848700,32,31208,"Postres","Almuerzo","Fin de Semana",6,"Sí",36,3.9,68,10.9,"Tarjeta Crédito","Smartphone",3,15,0,7.4,8
39,"Masculino","Bogotá",4,"Posgrado","Soltero","Empleado","Presencial","No",0,16430080,2033421,38,53982,"Saludable","Cena","Fin de Semana",2,"Sí",40,5,58,6.8,"Tarjeta Crédito","Smartphone",1,17,29,6.4,0
42,"Masculino","Cali",3,"Técnico","Soltero","Empleado","Presencial","Sí",1,5158490,861064,16,51987,"Comida Rápida","Cena","Entre Semana",34,"No",73,3.9,42,5.2,"Tarjeta Crédito","Smartphone",1,4,68,10,9
31,"Femenino","Bogotá",4,"Universitario","Soltero","Empleado","Presencial","No",0,7913586,437392,9,43559,"Saludable","Desayuno","Entre Semana",41,"No",64,3.9,33,2.2,"PSE","Smartphone",1,1,9,8.2,22
47,"Masculino","Cali",3,"Secundaria","Casado","Independiente","Presencial","Sí",4,5445268,2281164,16,131415,"Asiática","Almuerzo","Entre Semana",6,"No",37,4.2,42,5.2,"Efectivo","Tablet",0,5,55,7.8,7
33,"Masculino","Medellín",4,"Universitario","Casado","Empleado","Remoto","Sí",1,9741342,2572768,43,62577,"Saludable","Cena","Entre Semana",23,"No",5,4.1,55,0.7,"Tarjeta Crédito","Computador",1,18,62,8.1,17
44,"Femenino","Bogotá",3,"Universitario","Divorciado","Empleado","Presencial","Sí",2,7364517,1142985,14,94526,"Asiática","Cena","Fin de Semana",55,"No",61,3.8,50,1.3,"Tarjeta Crédito","Computador",1,2,68,6.5,3
30,"Masculino","Medellín",3,"Técnico","Soltero","Empleado","Remoto","No",0,3610629,416784,11,34150,"Local","Snack","Fin de Semana",36,"No",37,3.7,40,3.3,"Efectivo","Smartphone",1,8,23,8.6,19
38,"Femenino","Bogotá",1,"Técnico","Casado","Independiente","Presencial","Sí",1,2130206,402023,9,40026,"Comida Rápida","Almuerzo","Fin de Semana",36,"No",63,3.2,60,0.6,"Débito","Smartphone",1,6,77,4.1,4
18,"Femenino","Bogotá",5,"Universitario","Unión Libre","Empleado","Remoto","No",0,10102626,1580560,36,43236,"Saludable","Snack","Entre Semana",14,"Sí",58,5,43,1.9,"Efectivo","Tablet",1,15,29,9.9,24
18,"Femenino","Bogotá",4,"Universitario","Soltero","Independiente","Remoto","No",0,7366451,1023349,20,49496,"Asiática","Desayuno","Fin de Semana",14,"No",48,3.5,59,10,"Débito","Tablet",2,8,3,4.4,8
23,"Masculino","Bogotá",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,63426,3,20588,"Postres","Cena","Fin de Semana",40,"No",79,4.1,44,7.2,"Tarjeta Crédito","Smartphone",0,1,47,6.3,25
36,"Masculino","Cali",4,"Universitario","Soltero","Independiente","Remoto","No",0,10591408,1670983,30,59613,"Asiática","Almuerzo","Fin de Semana",51,"Sí",29,4.6,50,0.9,"Tarjeta Crédito","Smartphone",1,7,18,7.4,13
18,"Femenino","Medellín",2,"Universitario","Soltero","Estudiante","No Aplica","No",0,8e+05,100061,4,28854,"Comida Rápida","Cena","Entre Semana",35,"No",85,4.1,46,1.2,"Débito","Smartphone",0,4,41,4.6,27
38,"Femenino","Medellín",5,"Secundaria","Soltero","Empleado","Híbrido","No",0,9126479,400233,17,27903,"Postres","Cena","Entre Semana",24,"Sí",30,4.8,51,2,"Tarjeta Crédito","Smartphone",1,9,0,8.6,6
21,"Masculino","Medellín",2,"Secundaria","Unión Libre","Empleado","Presencial","No",0,1858172,95487,5,18279,"Postres","Cena","Entre Semana",52,"No",83,4.6,43,1.7,"Efectivo","Smartphone",0,2,61,5.4,19
31,"Masculino","Barranquilla",3,"Universitario","Unión Libre","Empleado","Presencial","Sí",2,5979514,912545,13,83304,"Saludable","Almuerzo","Entre Semana",24,"Sí",65,3.3,52,1.3,"Tarjeta Crédito","Smartphone",2,5,59,8.2,13
29,"Masculino","Cali",3,"Posgrado","Unión Libre","Independiente","Remoto","Sí",1,10497616,1290788,38,39061,"Comida Rápida","Almuerzo","Fin de Semana",54,"No",64,4.7,48,6.3,"Débito","Smartphone",1,17,96,6.3,14
23,"Femenino","Cartagena",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,102516,3,35545,"Comida Rápida","Cena","Entre Semana",29,"No",74,4.4,25,3.2,"Débito","Smartphone",0,1,7,5.9,25
40,"Femenino","Medellín",5,"Universitario","Casado","Empleado","Presencial","Sí",3,12988765,2769274,34,85635,"Local","Almuerzo","Entre Semana",38,"Sí",44,4.6,50,2.8,"Tarjeta Crédito","Smartphone",1,16,98,9.9,6
28,"Femenino","Medellín",3,"Secundaria","Casado","Independiente","Presencial","Sí",1,3604780,558959,10,49212,"Comida Rápida","Almuerzo","Fin de Semana",49,"No",46,4.4,48,2.1,"Tarjeta Crédito","Computador",0,6,70,5.5,12
18,"Femenino","Cali",2,"Universitario","Unión Libre","Estudiante","No Aplica","No",0,8e+05,213902,4,58949,"Asiática","Snack","Fin de Semana",1,"No",65,4.9,25,8.5,"Efectivo","Smartphone",0,1,62,10.1,27
44,"Femenino","Medellín",3,"Universitario","Unión Libre","Empleado","Presencial","No",0,7454138,388578,12,32167,"Comida Rápida","Almuerzo","Fin de Semana",13,"No",39,3.9,39,0.7,"Efectivo","Computador",1,7,48,3.4,2
35,"Femenino","Barranquilla",3,"Secundaria","Unión Libre","Empleado","Presencial","No",0,3927871,542045,9,62933,"Asiática","Almuerzo","Entre Semana",45,"Sí",49,5,41,2,"Débito","Smartphone",0,4,61,8.7,0
26,"Masculino","Cali",5,"Universitario","Casado","Desempleado","No Aplica","No",0,2855662,481524,6,71632,"Italiana","Cena","Fin de Semana",5,"No",10,3.7,48,4.8,"Débito","Smartphone",0,3,37,8.9,20
29,"Femenino","Medellín",3,"Secundaria","Soltero","Empleado","Remoto","No",0,2915611,460346,12,39345,"Saludable","Almuerzo","Entre Semana",1,"No",38,4.5,54,3,"Débito","Smartphone",0,4,19,5.6,16
18,"Masculino","Medellín",3,"Secundaria","Soltero","Independiente","Remoto","No",0,2855790,410750,14,31974,"Comida Rápida","Desayuno","Fin de Semana",44,"No",67,3.9,27,3.8,"Tarjeta Crédito","Smartphone",1,4,0,6,13
32,"Masculino","Medellín",5,"Posgrado","Unión Libre","Empleado","Remoto","No",0,18039544,3e+06,40,83310,"Italiana","Desayuno","Entre Semana",15,"Sí",44,4.1,41,2,"Tarjeta Crédito","Smartphone",1,11,54,6.1,8
18,"Masculino","Bogotá",2,"Técnico","Soltero","Empleado","Híbrido","No",0,2089797,506426,8,56700,"Italiana","Cena","Entre Semana",53,"No",61,4,64,1.4,"PSE","Smartphone",0,2,43,5.2,9
29,"Masculino","Bogotá",3,"Universitario","Unión Libre","Empleado","Presencial","Sí",1,5070604,587257,9,61473,"Saludable","Snack","Fin de Semana",13,"No",58,4.6,40,1.5,"Tarjeta Crédito","Smartphone",0,5,83,6.6,15
37,"Femenino","Medellín",1,"Técnico","Unión Libre","Independiente","Presencial","Sí",1,1833649,263602,4,66466,"Asiática","Cena","Entre Semana",53,"No",90,4.5,44,1.2,"Efectivo","Computador",0,3,79,2.9,3
35,"Femenino","Bogotá",2,"Secundaria","Casado","Desempleado","No Aplica","Sí",2,8e+05,455707,7,73594,"Saludable","Desayuno","Fin de Semana",38,"No",90,4,56,2.6,"PSE","Computador",0,4,96,6.3,7
23,"Masculino","Cartagena",5,"Técnico","Soltero","Empleado","Híbrido","No",0,9727867,2055798,32,64482,"Asiática","Almuerzo","Fin de Semana",6,"Sí",38,3.8,29,3.2,"Tarjeta Crédito","Smartphone",3,12,15,8.3,19
29,"Femenino","Bogotá",5,"Universitario","Soltero","Independiente","Remoto","No",0,11649105,1442650,31,50364,"Comida Rápida","Cena","Entre Semana",55,"Sí",51,3.7,58,6.5,"Débito","Smartphone",2,14,4,10.4,12
38,"Femenino","Barranquilla",3,"Posgrado","Divorciado","Empleado","Híbrido","No",0,10623179,948213,24,34518,"Comida Rápida","Cena","Fin de Semana",18,"No",39,4.4,38,2.5,"Débito","Smartphone",1,12,9,4,3
41,"Femenino","Cali",2,"Universitario","Soltero","Empleado","Presencial","No",0,3220665,288074,8,32677,"Comida Rápida","Cena","Fin de Semana",12,"No",65,4,54,2.3,"PSE","Smartphone",0,4,17,5,9
28,"Masculino","Cali",6,"Universitario","Soltero","Independiente","Híbrido","Sí",1,19963381,1923241,27,66708,"Saludable","Cena","Entre Semana",12,"No",36,4.1,43,9.2,"Tarjeta Crédito","Computador",1,16,78,13.3,13
33,"Masculino","Bogotá",5,"Universitario","Casado","Empleado","Presencial","Sí",2,13921697,3e+06,44,112303,"Asiática","Cena","Fin de Semana",48,"Sí",43,3.6,38,1.1,"Tarjeta Crédito","Smartphone",4,7,44,9.2,10
18,"Femenino","Cali",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,98971,2,49071,"Asiática","Cena","Fin de Semana",47,"No",65,4.3,43,1.1,"PSE","Smartphone",0,2,10,6.9,24
19,"Femenino","Cali",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1655342,74759,3,21775,"Postres","Cena","Entre Semana",8,"No",44,4.4,49,4.3,"Efectivo","Smartphone",0,3,5,5.2,27
29,"Masculino","Cali",2,"Universitario","Soltero","Independiente","Híbrido","Sí",1,4135537,1016168,26,44408,"Saludable","Cena","Entre Semana",50,"Sí",33,4.9,38,5.7,"Efectivo","Smartphone",1,11,52,7.7,19
38,"Femenino","Bogotá",3,"Técnico","Divorciado","Independiente","Remoto","No",0,5548273,1313197,19,65019,"Italiana","Almuerzo","Fin de Semana",27,"No",50,4.2,66,1.9,"PSE","Smartphone",1,6,22,6.7,15
44,"Masculino","Cali",3,"Técnico","Unión Libre","Empleado","Híbrido","No",0,5225433,473295,14,36942,"Comida Rápida","Cena","Entre Semana",42,"No",66,4.4,47,1,"Efectivo","Smartphone",0,6,60,6.4,1
35,"Masculino","Cartagena",4,"Universitario","Divorciado","Empleado","Remoto","Sí",1,9003744,3e+06,59,59266,"Local","Almuerzo","Entre Semana",15,"Sí",54,4.8,40,2.3,"Efectivo","Computador",2,19,90,9.6,9
40,"Femenino","Bogotá",3,"Posgrado","Casado","Empleado","Presencial","Sí",1,9449108,1783949,39,51324,"Local","Almuerzo","Fin de Semana",60,"Sí",56,3.4,48,5.4,"Tarjeta Crédito","Smartphone",5,16,77,5.8,8
29,"Femenino","Bogotá",1,"Técnico","Soltero","Empleado","Híbrido","Sí",2,1726531,276062,7,40901,"Comida Rápida","Cena","Fin de Semana",47,"No",53,4.4,31,1.9,"Tarjeta Crédito","Smartphone",0,7,98,5.4,18
19,"Masculino","Medellín",3,"Técnico","Unión Libre","Estudiante","No Aplica","No",0,1050269,179181,4,48135,"Asiática","Snack","Entre Semana",29,"No",38,4.9,29,2.2,"Tarjeta Crédito","Computador",0,2,19,7.2,21
23,"Masculino","Cali",4,"Posgrado","Soltero","Estudiante","No Aplica","No",0,3834137,324624,6,51455,"Local","Cena","Entre Semana",18,"No",41,4,39,1.9,"Débito","Smartphone",0,4,30,8.6,17
18,"Masculino","Cali",2,"Universitario","Soltero","Independiente","Remoto","No",0,3162316,208378,8,22826,"Postres","Cena","Entre Semana",13,"No",64,3.7,41,1,"Efectivo","Smartphone",1,5,29,4,16
22,"Masculino","Bogotá",3,"Universitario","Casado","Empleado","Presencial","No",0,5396923,476156,16,32346,"Comida Rápida","Cena","Fin de Semana",41,"No",64,4.6,66,2,"Efectivo","Smartphone",0,11,79,7.3,17
33,"Masculino","Barranquilla",3,"Universitario","Soltero","Empleado","Presencial","Sí",1,6406547,469927,13,42292,"Comida Rápida","Cena","Fin de Semana",49,"No",65,4.4,41,1,"Efectivo","Tablet",0,7,72,6.5,16
25,"Femenino","Medellín",3,"Universitario","Casado","Empleado","Remoto","No",0,4345603,679952,17,41916,"Comida Rápida","Desayuno","Entre Semana",25,"No",36,5,39,2.2,"Tarjeta Crédito","Smartphone",1,10,20,8,15
26,"Femenino","Bogotá",3,"Técnico","Soltero","Empleado","Presencial","No",0,4343569,894955,14,58142,"Asiática","Almuerzo","Entre Semana",8,"No",61,4.4,65,0.9,"Débito","Computador",0,4,38,8,9
38,"Femenino","Cartagena",3,"Universitario","Casado","Independiente","Presencial","No",0,7135582,485863,15,36909,"Saludable","Cena","Fin de Semana",59,"No",4,4.3,43,6.5,"Tarjeta Crédito","Tablet",0,8,45,6.4,0
30,"Femenino","Medellín",5,"Técnico","Casado","Independiente","Presencial","Sí",2,9594194,2135232,22,95277,"Saludable","Almuerzo","Fin de Semana",55,"No",25,3.3,51,0.5,"Tarjeta Crédito","Computador",3,14,64,8.8,13
26,"Masculino","Bogotá",2,"Técnico","Casado","Desempleado","No Aplica","Sí",1,8e+05,196475,4,48738,"Saludable","Almuerzo","Entre Semana",24,"No",76,4.1,47,3.2,"Efectivo","Smartphone",0,3,76,5.8,10
23,"Masculino","Cali",3,"Técnico","Soltero","Empleado","Híbrido","Sí",2,3781230,1432484,16,98363,"Asiática","Almuerzo","Fin de Semana",59,"Sí",25,4.5,48,3.8,"Débito","Smartphone",0,5,76,5,15
48,"Masculino","Bogotá",3,"Posgrado","Casado","Desempleado","No Aplica","Sí",1,2463576,486250,9,57055,"Saludable","Almuerzo","Entre Semana",28,"No",38,3.6,42,2.9,"Efectivo","Smartphone",1,8,82,3.6,2
40,"Femenino","Cali",4,"Posgrado","Unión Libre","Empleado","Presencial","Sí",4,17817280,2519979,24,98606,"Comida Rápida","Cena","Entre Semana",48,"No",30,4.5,50,1.2,"Débito","Smartphone",1,9,48,13.6,8
34,"Masculino","Bogotá",3,"Técnico","Soltero","Independiente","Híbrido","No",0,5472906,167911,7,23479,"Postres","Almuerzo","Fin de Semana",23,"No",59,4.2,30,2.8,"PSE","Smartphone",0,3,11,6.7,8
39,"Femenino","Medellín",5,"Posgrado","Soltero","Independiente","Presencial","No",0,27863350,852772,36,29383,"Postres","Cena","Fin de Semana",2,"Sí",28,3.8,56,0.6,"Tarjeta Crédito","Computador",3,18,26,5.2,4
18,"Femenino","Cali",4,"Técnico","Casado","Desempleado","No Aplica","No",0,1016299,287837,5,51625,"Saludable","Cena","Entre Semana",9,"No",46,4,27,3,"Efectivo","Smartphone",0,7,35,7.7,20
28,"Masculino","Bogotá",6,"Universitario","Casado","Desempleado","No Aplica","No",0,3218122,388144,5,83511,"Asiática","Almuerzo","Fin de Semana",56,"No",35,5,49,2.3,"Efectivo","Smartphone",0,5,54,8.1,17
28,"Masculino","Cali",1,"Secundaria","Casado","Empleado","Presencial","Sí",2,1177218,253963,5,49162,"Saludable","Almuerzo","Entre Semana",24,"No",73,5,40,3,"Efectivo","Smartphone",0,1,69,7.2,15
18,"Femenino","Cali",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,144503,4,34726,"Comida Rápida","Almuerzo","Entre Semana",14,"No",58,3.3,47,1.7,"Tarjeta Crédito","Smartphone",1,1,49,4.4,17
37,"Masculino","Medellín",5,"Universitario","Casado","Empleado","Presencial","No",0,12824092,1450845,37,46925,"Comida Rápida","Cena","Fin de Semana",26,"Sí",50,2.9,56,0.6,"Tarjeta Crédito","Smartphone",5,17,47,6.9,4
50,"Femenino","Barranquilla",1,"Secundaria","Casado","Independiente","Remoto","No",0,1421897,79794,3,25311,"Comida Rápida","Almuerzo","Entre Semana",46,"No",100,4.9,43,7.8,"Débito","Smartphone",0,1,61,1.5,6
18,"Femenino","Cartagena",3,"Secundaria","Casado","Estudiante","No Aplica","No",0,8e+05,151906,4,37035,"Saludable","Desayuno","Entre Semana",54,"No",40,4.2,53,5.5,"PSE","Smartphone",0,3,61,9.3,31
29,"Masculino","Medellín",2,"Secundaria","Casado","Empleado","Presencial","No",0,1474457,100052,3,38458,"Saludable","Cena","Fin de Semana",21,"No",58,3.9,51,2.5,"Débito","Smartphone",0,8,61,7.3,19
43,"Femenino","Barranquilla",6,"Universitario","Soltero","Desempleado","No Aplica","No",0,5096294,1110920,23,52363,"Comida Rápida","Cena","Fin de Semana",48,"Sí",31,4,43,1.2,"Tarjeta Crédito","Smartphone",1,11,39,8.7,4
60,"Otro","Cali",1,"Universitario","Soltero","Empleado","Presencial","Sí",2,2555085,664094,9,72082,"Italiana","Cena","Fin de Semana",7,"No",59,4,50,1.8,"Efectivo","Smartphone",0,5,75,3.9,8
23,"Femenino","Medellín",3,"Secundaria","Soltero","Empleado","Presencial","No",0,3317936,826600,15,64549,"Italiana","Cena","Entre Semana",42,"Sí",43,3.9,38,0.5,"Débito","Computador",1,7,14,7.6,19
33,"Masculino","Barranquilla",1,"Secundaria","Unión Libre","Empleado","Remoto","No",0,1167610,202825,4,48276,"Italiana","Almuerzo","Entre Semana",32,"No",64,4.2,44,3.5,"Efectivo","Smartphone",0,1,17,3,25
29,"Masculino","Bogotá",4,"Universitario","Casado","Empleado","Híbrido","Sí",1,9405910,1371027,24,73202,"Asiática","Cena","Fin de Semana",1,"Sí",33,3.8,33,3.2,"Tarjeta Crédito","Computador",2,4,64,5.9,21
