"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
18,"Femenino","Bogotá",4,"Secundaria","Soltero","Desempleado","No Aplica","No",0,947754,256400,5,49863,"Asiática","Cena","Fin de Semana",52,"No",39,4.3,65,15,"PSE","Smartphone",0,1,25,5.7,22
42,"Femenino","Medellín",3,"Técnico","Unión Libre","Empleado","Presencial","No",0,5722056,478609,10,51693,"Asiática","Cena","Entre Semana",8,"No",51,3.7,50,3.9,"Efectivo","Smartphone",1,8,65,6.7,3
21,"Masculino","Bogotá",1,"Universitario","Soltero","Estudiante","No Aplica","No",0,8e+05,103172,3,38984,"Asiática","Cena","Entre Semana",47,"No",93,3.7,51,0.7,"Efectivo","Smartphone",0,2,0,4.2,28
35,"Femenino","Barranquilla",2,"Universitario","Soltero","Independiente","Híbrido","No",0,3126636,295316,8,37589,"Comida Rápida","Snack","Entre Semana",49,"No",47,4.2,51,1.4,"Débito","Smartphone",0,4,36,4.8,15
33,"Femenino","Bogotá",2,"Secundaria","Casado","Empleado","Híbrido","Sí",2,2249170,528430,10,57933,"Local","Snack","Fin de Semana",32,"No",70,3.9,48,2.8,"Efectivo","Computador",1,1,79,7.6,19
35,"Masculino","Bogotá",6,"Secundaria","Casado","Independiente","Híbrido","Sí",2,11840667,1588357,21,84856,"Comida Rápida","Almuerzo","Entre Semana",6,"Sí",5,4.5,45,2.8,"Tarjeta Crédito","Smartphone",1,16,73,10.8,12
31,"Femenino","Bogotá",1,"Universitario","Unión Libre","Desempleado","No Aplica","No",0,8e+05,108368,3,35514,"Local","Cena","Entre Semana",11,"No",94,4.3,57,5,"Efectivo","Tablet",0,4,77,0,10
30,"Masculino","Medellín",6,"Universitario","Casado","Empleado","Presencial","Sí",2,18599549,1978241,23,77913,"Saludable","Cena","Fin de Semana",56,"No",10,4.7,40,4,"Tarjeta Crédito","Smartphone",1,17,100,9.1,3
31,"Femenino","Bogotá",3,"Universitario","Unión Libre","Empleado","Híbrido","Sí",2,6222021,916248,15,60501,"Comida Rápida","Cena","Entre Semana",8,"Sí",42,3.9,45,3.2,"Débito","Smartphone",1,7,69,5.2,16
46,"Masculino","Bogotá",3,"Universitario","Casado","Empleado","Híbrido","Sí",3,6249102,1485254,25,71338,"Local","Snack","Entre Semana",44,"Sí",20,3.7,43,3,"Tarjeta Crédito","Computador",2,12,80,9.5,12
55,"Femenino","Medellín",4,"Universitario","Casado","Empleado","Híbrido","No",0,10054343,1221560,27,48533,"Local","Desayuno","Entre Semana",34,"Sí",28,4.3,30,2.4,"Débito","Smartphone",1,14,30,8.8,9
29,"Masculino","Medellín",2,"Secundaria","Soltero","Independiente","Remoto","Sí",1,2265571,590752,17,38404,"Comida Rápida","Almuerzo","Entre Semana",43,"No",80,4.8,61,1.1,"Tarjeta Crédito","Smartphone",1,9,68,4.9,24
51,"Femenino","Cali",4,"Técnico","Divorciado","Independiente","Presencial","Sí",3,9287333,3e+06,35,92831,"Asiática","Cena","Fin de Semana",15,"Sí",19,5,44,1.9,"Efectivo","Smartphone",1,12,69,5.4,5
29,"Masculino","Cartagena",1,"Secundaria","Unión Libre","Independiente","Presencial","No",0,1246195,48477,2,22489,"Comida Rápida","Almuerzo","Entre Semana",17,"No",88,3.8,33,1.1,"Débito","Tablet",0,2,44,6.2,13
18,"Masculino","Cali",3,"Técnico","Unión Libre","Estudiante","No Aplica","No",0,1156699,106232,2,47072,"Saludable","Cena","Entre Semana",26,"No",39,4.6,38,1.2,"Débito","Smartphone",0,1,55,12.5,30
31,"Femenino","Medellín",4,"Universitario","Soltero","Empleado","Remoto","Sí",2,8800484,2288037,44,57030,"Comida Rápida","Cena","Fin de Semana",22,"Sí",28,3.3,31,2.4,"Tarjeta Crédito","Smartphone",5,21,50,5.9,19
25,"Femenino","Medellín",4,"Universitario","Soltero","Independiente","Remoto","No",0,7629056,706250,11,69166,"Italiana","Cena","Entre Semana",3,"No",45,4.1,51,1.4,"Efectivo","Computador",0,3,32,7.3,10
42,"Masculino","Cartagena",1,"Secundaria","Casado","Empleado","Remoto","Sí",2,1661369,383381,5,75748,"Asiática","Cena","Entre Semana",34,"No",51,3.6,50,3.9,"Débito","Smartphone",0,1,81,6.9,0
40,"Masculino","Bogotá",2,"Técnico","Casado","Independiente","Presencial","Sí",4,2693756,1775444,13,122608,"Asiática","Desayuno","Fin de Semana",15,"No",98,3.5,39,0.9,"Efectivo","Smartphone",1,1,71,6.9,7
31,"Femenino","Barranquilla",6,"Universitario","Soltero","Empleado","Híbrido","No",0,22397271,1073166,34,38147,"Postres","Cena","Entre Semana",15,"Sí",33,4.9,34,6.6,"Débito","Computador",1,16,0,9.3,22
34,"Femenino","Bogotá",3,"Técnico","Casado","Empleado","Presencial","Sí",1,3505746,1068682,18,58900,"Saludable","Almuerzo","Fin de Semana",30,"Sí",48,3.7,57,5.1,"Efectivo","Smartphone",1,6,80,3,9
42,"Femenino","Bogotá",5,"Posgrado","Unión Libre","Empleado","Remoto","Sí",1,17988301,3e+06,53,82662,"Saludable","Almuerzo","Entre Semana",43,"Sí",38,4,45,1.8,"Tarjeta Crédito","Smartphone",2,18,81,12,7
40,"Masculino","Medellín",1,"Técnico","Casado","Desempleado","No Aplica","Sí",1,8e+05,332901,6,57304,"Italiana","Cena","Entre Semana",45,"No",100,3.9,46,1.5,"Efectivo","Smartphone",0,2,70,7.9,12
56,"Femenino","Cali",5,"Universitario","Soltero","Estudiante","No Aplica","No",0,4745016,667490,15,56188,"Saludable","Desayuno","Entre Semana",48,"Sí",36,3.9,21,0.7,"Tarjeta Crédito","Smartphone",1,6,32,8.8,0
49,"Femenino","Medellín",3,"Universitario","Unión Libre","Empleado","Remoto","Sí",2,7174670,1683282,24,82093,"Asiática","Almuerzo","Entre Semana",50,"No",39,4.5,43,3.1,"Débito","Computador",1,11,46,5,0
30,"Femenino","Bogotá",2,"Técnico","Unión Libre","Empleado","Remoto","Sí",2,2046884,727291,8,91882,"Asiática","Almuerzo","Fin de Semana",46,"No",97,3.8,65,9.9,"Efectivo","Smartphone",1,2,77,5.1,12
29,"Masculino","Cali",4,"Universitario","Casado","Independiente","Remoto","Sí",2,11439065,3e+06,53,68752,"Comida Rápida","Cena","Fin de Semana",26,"Sí",35,4.2,33,3.2,"Tarjeta Crédito","Smartphone",2,22,70,8.5,16
33,"Masculino","Bogotá",2,"Universitario","Unión Libre","Empleado","Presencial","Sí",1,3618833,237343,6,40664,"Local","Almuerzo","Entre Semana",45,"No",76,4.4,58,2.6,"Efectivo","Smartphone",0,4,95,5.2,12
24,"Masculino","Barranquilla",3,"Secundaria","Soltero","Desempleado","No Aplica","No",0,8e+05,153382,4,39958,"Comida Rápida","Cena","Fin de Semana",13,"No",69,4.5,31,0.6,"Tarjeta Crédito","Smartphone",0,1,2,8.9,26
37,"Masculino","Cartagena",2,"Secundaria","Soltero","Independiente","Híbrido","Sí",2,1835793,384185,6,68753,"Saludable","Snack","Entre Semana",49,"No",70,4.4,31,4.8,"Tarjeta Crédito","Tablet",0,3,51,5.9,13
36,"Femenino","Bogotá",2,"Posgrado","Unión Libre","Empleado","Presencial","Sí",2,5263292,1339451,18,74254,"Saludable","Almuerzo","Fin de Semana",38,"No",57,5,51,1,"Tarjeta Crédito","Smartphone",1,7,72,8.5,6
34,"Femenino","Bogotá",3,"Universitario","Unión Libre","Independiente","Remoto","Sí",3,6788974,1787894,21,88220,"Saludable","Desayuno","Fin de Semana",24,"No",42,4.1,50,4.1,"Efectivo","Smartphone",1,10,50,7.4,15
24,"Femenino","Medellín",3,"Secundaria","Soltero","Independiente","Remoto","No",0,3012846,464405,8,53384,"Saludable","Cena","Entre Semana",8,"No",54,3.8,50,1.4,"Débito","Tablet",1,8,4,2.9,11
18,"Masculino","Medellín",3,"Universitario","Soltero","Desempleado","No Aplica","No",0,1050537,93667,3,33830,"Comida Rápida","Almuerzo","Entre Semana",56,"No",35,4.8,60,1.8,"Tarjeta Crédito","Smartphone",0,2,16,8.1,22
38,"Femenino","Medellín",4,"Posgrado","Casado","Desempleado","No Aplica","Sí",2,2613551,728282,12,66869,"Saludable","Almuerzo","Entre Semana",34,"No",21,4.1,55,7.7,"Efectivo","Computador",0,4,61,7,12
18,"Masculino","Medellín",3,"Universitario","Soltero","Empleado","Presencial","Sí",2,4830572,1320202,14,96525,"Italiana","Cena","Fin de Semana",18,"No",51,3.8,44,2.2,"Tarjeta Crédito","Smartphone",1,7,88,9,13
46,"Masculino","Medellín",3,"Universitario","Casado","Empleado","Presencial","Sí",3,7929124,1439378,18,91082,"Saludable","Almuerzo","Entre Semana",51,"No",41,4.5,61,4.9,"Efectivo","Smartphone",1,15,72,5.5,7
31,"Masculino","Medellín",3,"Universitario","Casado","Empleado","Presencial","Sí",1,5071285,411990,10,40194,"Comida Rápida","Snack","Fin de Semana",17,"No",48,5,39,0.8,"Débito","Computador",0,5,67,8.6,11
19,"Masculino","Cali",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,876312,57296,2,31436,"Comida Rápida","Snack","Entre Semana",47,"No",44,3.7,41,2.2,"Débito","Smartphone",0,1,19,7.8,20
18,"Femenino","Bogotá",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,1038164,107548,2,50330,"Saludable","Almuerzo","Fin de Semana",31,"No",18,5,35,1.1,"Tarjeta Crédito","Computador",0,3,18,11.8,29
29,"Masculino","Medellín",2,"Técnico","Unión Libre","Empleado","Presencial","Sí",2,2519024,293992,7,48032,"Comida Rápida","Almuerzo","Fin de Semana",2,"No",81,4.1,55,3.8,"Efectivo","Smartphone",0,3,84,8.7,18
18,"Masculino","Barranquilla",2,"Universitario","Soltero","Empleado","Híbrido","No",0,2494245,241257,9,28513,"Comida Rápida","Cena","Fin de Semana",8,"No",85,4,54,7.2,"Efectivo","Smartphone",0,7,26,3.9,17
18,"Masculino","Bogotá",2,"Universitario","Soltero","Empleado","Presencial","No",0,2074916,363747,9,40236,"Saludable","Cena","Entre Semana",28,"Sí",31,4.2,48,2.4,"Efectivo","Computador",0,6,13,6.1,16
21,"Femenino","Bogotá",3,"Técnico","Soltero","Independiente","Presencial","No",0,4108521,871861,18,62258,"Asiática","Almuerzo","Entre Semana",1,"Sí",23,4.2,70,5.9,"Tarjeta Crédito","Smartphone",1,7,27,5.3,25
33,"Masculino","Medellín",1,"Técnico","Divorciado","Independiente","Presencial","No",0,1768203,157099,5,32545,"Comida Rápida","Cena","Fin de Semana",31,"No",71,3.3,22,3.9,"Efectivo","Smartphone",1,1,17,5,12
41,"Masculino","Medellín",2,"Secundaria","Casado","Desempleado","No Aplica","Sí",1,8e+05,146039,3,48701,"Local","Almuerzo","Entre Semana",50,"No",60,3.5,48,1.8,"Tarjeta Crédito","Smartphone",0,3,57,7.3,3
38,"Femenino","Bogotá",2,"Técnico","Divorciado","Empleado","Presencial","No",0,2903903,217981,5,43501,"Asiática","Almuerzo","Fin de Semana",3,"No",51,3.6,51,4.8,"Efectivo","Smartphone",0,2,28,3.4,0
48,"Femenino","Bogotá",4,"Posgrado","Casado","Empleado","Presencial","Sí",1,13683998,1238932,27,54072,"Local","Cena","Entre Semana",5,"Sí",59,4.6,60,8.3,"Débito","Smartphone",1,18,67,11.7,4
37,"Femenino","Cartagena",5,"Universitario","Unión Libre","Independiente","Híbrido","Sí",2,14537195,2607438,36,88244,"Saludable","Cena","Fin de Semana",15,"Sí",36,3.6,30,3.7,"Tarjeta Crédito","Smartphone",3,20,40,10.7,6
29,"Masculino","Bogotá",4,"Universitario","Soltero","Empleado","Híbrido","No",0,10404859,818768,18,45079,"Saludable","Almuerzo","Fin de Semana",6,"No",50,4.8,59,1,"Tarjeta Crédito","Smartphone",1,8,25,7.2,29
52,"Femenino","Medellín",3,"Técnico","Casado","Estudiante","No Aplica","Sí",1,1509548,216958,4,48526,"Comida Rápida","Cena","Entre Semana",36,"No",52,3.8,66,8,"Efectivo","Smartphone",0,1,74,8.1,13
29,"Femenino","Medellín",1,"Secundaria","Casado","Empleado","Presencial","Sí",1,1312114,230824,5,48062,"Saludable","Almuerzo","Entre Semana",58,"Sí",21,4.5,49,1,"Débito","Smartphone",0,5,100,3.6,21
26,"Masculino","Barranquilla",2,"Secundaria","Casado","Independiente","Remoto","Sí",1,1634652,171285,4,46192,"Saludable","Almuerzo","Fin de Semana",28,"No",68,4,25,3.2,"Débito","Smartphone",0,3,76,7.6,18
50,"Femenino","Cali",4,"Universitario","Casado","Empleado","Híbrido","No",0,13069715,1785307,37,50924,"Saludable","Snack","Fin de Semana",18,"Sí",43,3.5,39,1.3,"Débito","Tablet",3,17,55,10.3,7
27,"Femenino","Medellín",1,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,114909,4,28607,"Local","Almuerzo","Fin de Semana",13,"No",56,4.7,37,0.6,"Débito","Smartphone",0,1,0,3.7,12
21,"Masculino","Bogotá",3,"Secundaria","Soltero","Independiente","Remoto","No",0,2465688,600936,14,38739,"Comida Rápida","Snack","Fin de Semana",26,"No",46,4.4,34,2.4,"Débito","Smartphone",0,5,0,7.9,7
35,"Masculino","Medellín",3,"Universitario","Divorciado","Estudiante","No Aplica","Sí",1,1952007,219635,3,67525,"Asiática","Cena","Fin de Semana",48,"No",36,4.1,35,1,"Efectivo","Smartphone",0,2,86,7.8,9
24,"Masculino","Cali",3,"Posgrado","Soltero","Estudiante","No Aplica","No",0,1804570,117864,3,36111,"Local","Almuerzo","Entre Semana",51,"No",43,4.2,40,2.1,"Tarjeta Crédito","Smartphone",0,3,2,9.5,39
38,"Masculino","Medellín",4,"Universitario","Casado","Empleado","Híbrido","No",0,11112304,685701,26,32921,"Comida Rápida","Cena","Entre Semana",54,"Sí",64,3.4,46,1.7,"Tarjeta Crédito","Smartphone",4,13,31,7.9,0
34,"Masculino","Cali",3,"Universitario","Soltero","Empleado","Remoto","No",0,4995538,531874,16,37055,"Comida Rápida","Almuerzo","Fin de Semana",51,"Sí",32,3.9,34,1.1,"Efectivo","Smartphone",1,7,0,6.6,18
24,"Femenino","Cali",4,"Posgrado","Unión Libre","Estudiante","No Aplica","No",0,3282436,299356,8,38772,"Comida Rápida","Almuerzo","Entre Semana",22,"No",48,3.9,59,2.9,"PSE","Smartphone",1,1,47,8.4,25
47,"Femenino","Barranquilla",3,"Técnico","Unión Libre","Independiente","Híbrido","Sí",2,5481760,1440175,18,70550,"Saludable","Desayuno","Entre Semana",14,"No",48,4.4,33,2.9,"PSE","Computador",1,9,71,10.2,12
47,"Femenino","Bogotá",3,"Técnico","Soltero","Empleado","Híbrido","No",0,4759296,772101,13,53225,"Asiática","Cena","Fin de Semana",4,"No",38,5,51,8.3,"Efectivo","Smartphone",0,4,39,8.6,3
31,"Femenino","Bogotá",3,"Posgrado","Soltero","Desempleado","No Aplica","Sí",1,1641183,195099,6,36843,"Comida Rápida","Cena","Entre Semana",7,"No",48,4.5,44,5.3,"Débito","Smartphone",0,5,53,6.7,15
49,"Masculino","Bogotá",3,"Universitario","Soltero","Empleado","Híbrido","Sí",2,8809308,3e+06,41,91456,"Italiana","Cena","Entre Semana",53,"Sí",26,4.3,58,4.2,"Débito","Computador",1,12,82,7.9,15
30,"Masculino","Medellín",3,"Universitario","Soltero","Empleado","Híbrido","No",0,6643299,732848,22,37267,"Saludable","Cena","Entre Semana",43,"Sí",38,4.6,46,9.5,"Débito","Smartphone",1,10,38,4,17
25,"Masculino","Cali",2,"Técnico","Soltero","Desempleado","No Aplica","Sí",1,8e+05,175430,3,58166,"Italiana","Cena","Entre Semana",29,"No",78,4.6,43,3.2,"Tarjeta Crédito","Tablet",0,3,79,7.7,21
44,"Femenino","Medellín",1,"Secundaria","Unión Libre","Independiente","Presencial","No",0,1805170,123416,3,37304,"Asiática","Almuerzo","Entre Semana",58,"No",76,4.1,59,5.6,"Débito","Tablet",0,2,71,4.6,7
31,"Masculino","Medellín",2,"Universitario","Soltero","Empleado","Presencial","No",0,3209235,525567,9,53377,"Asiática","Almuerzo","Entre Semana",2,"No",94,3.8,49,4.5,"Tarjeta Crédito","Smartphone",1,1,11,4.5,11
47,"Femenino","Bogotá",5,"Universitario","Divorciado","Empleado","Presencial","No",0,16960160,1425056,30,56789,"Local","Almuerzo","Entre Semana",47,"Sí",60,5,42,2.4,"Débito","Smartphone",1,14,26,6.7,8
39,"Masculino","Bogotá",2,"Técnico","Divorciado","Desempleado","No Aplica","No",0,8e+05,52856,3,18504,"Postres","Cena","Fin de Semana",2,"Sí",51,4.3,50,3.4,"Efectivo","Smartphone",0,5,0,2.9,3
34,"Masculino","Barranquilla",4,"Universitario","Soltero","Empleado","Híbrido","No",0,8611766,836762,17,58940,"Saludable","Almuerzo","Entre Semana",5,"Sí",45,4,47,13.6,"Tarjeta Crédito","Smartphone",1,8,13,7.9,16
63,"Femenino","Bogotá",3,"Posgrado","Casado","Empleado","Presencial","Sí",1,9298958,1533785,30,47598,"Saludable","Cena","Fin de Semana",4,"No",7,4.1,22,13.8,"Efectivo","Smartphone",1,15,51,4.8,0
26,"Masculino","Bogotá",3,"Secundaria","Soltero","Desempleado","No Aplica","Sí",1,8e+05,438864,7,63623,"Asiática","Almuerzo","Fin de Semana",16,"No",54,4.6,63,0.6,"Débito","Smartphone",0,1,58,6.9,16
25,"Masculino","Bogotá",3,"Secundaria","Soltero","Empleado","Híbrido","No",0,2527239,517266,10,53576,"Asiática","Cena","Entre Semana",54,"No",45,4,73,3.2,"Efectivo","Smartphone",0,6,19,5.7,16
39,"Masculino","Cartagena",2,"Secundaria","Casado","Desempleado","No Aplica","Sí",2,8e+05,147300,3,53390,"Comida Rápida","Almuerzo","Entre Semana",49,"No",86,4.4,55,5.4,"PSE","Smartphone",0,1,45,5.1,11
30,"Masculino","Medellín",3,"Universitario","Soltero","Desempleado","No Aplica","No",0,1244755,126805,4,31810,"Comida Rápida","Cena","Fin de Semana",31,"No",67,5,35,0.7,"Efectivo","Smartphone",0,1,38,5.8,10
25,"Masculino","Bogotá",2,"Técnico","Casado","Independiente","Remoto","Sí",1,2519275,656319,13,52572,"Asiática","Cena","Entre Semana",27,"No",60,4.3,39,1.3,"Efectivo","Smartphone",0,3,64,2.9,15
41,"Masculino","Bogotá",4,"Universitario","Casado","Desempleado","No Aplica","Sí",2,2177035,475056,11,41827,"Postres","Cena","Fin de Semana",3,"No",47,4,52,3.9,"Tarjeta Crédito","Smartphone",0,6,47,9,0
24,"Masculino","Bogotá",3,"Secundaria","Unión Libre","Empleado","Presencial","No",0,2842940,593061,10,57681,"Asiática","Cena","Entre Semana",12,"No",39,3.7,31,1.6,"Efectivo","Smartphone",1,1,61,5.9,19
31,"Femenino","Medellín",4,"Posgrado","Divorciado","Empleado","Remoto","No",0,13736928,1525608,42,44340,"Comida Rápida","Almuerzo","Fin de Semana",29,"Sí",17,4.1,37,0.6,"Tarjeta Crédito","Smartphone",1,21,11,3.3,6
27,"Femenino","Cali",6,"Posgrado","Divorciado","Estudiante","No Aplica","Sí",2,7124573,1519490,18,102018,"Saludable","Almuerzo","Entre Semana",54,"Sí",37,4,42,8,"PSE","Smartphone",1,5,56,9.3,18
37,"Femenino","Bogotá",3,"Secundaria","Soltero","Independiente","Remoto","No",0,3326106,493797,8,62250,"Asiática","Almuerzo","Entre Semana",13,"No",59,4.2,56,4,"Débito","Smartphone",0,3,30,4.9,0
35,"Masculino","Barranquilla",4,"Universitario","Soltero","Empleado","Híbrido","No",0,10969921,928574,26,38601,"Local","Cena","Entre Semana",45,"No",59,4.3,32,1.5,"Tarjeta Crédito","Smartphone",1,11,0,11.5,3
34,"Masculino","Barranquilla",3,"Universitario","Unión Libre","Empleado","Remoto","Sí",2,6125259,2249566,24,102200,"Italiana","Almuerzo","Fin de Semana",52,"No",41,4.7,33,3.6,"Débito","Computador",1,8,54,7.7,17
35,"Masculino","Bogotá",3,"Técnico","Soltero","Empleado","Remoto","No",0,3775355,572921,13,51305,"Saludable","Cena","Fin de Semana",22,"No",19,4.4,45,5.6,"PSE","Computador",0,5,55,8.1,10
30,"Masculino","Medellín",3,"Universitario","Casado","Desempleado","No Aplica","Sí",2,1037270,101812,3,33466,"Postres","Cena","Fin de Semana",9,"No",24,4.3,47,0.6,"Efectivo","Smartphone",0,2,94,8.3,15
34,"Masculino","Bogotá",2,"Técnico","Soltero","Independiente","Remoto","Sí",3,2479154,1318583,19,82137,"Italiana","Almuerzo","Fin de Semana",37,"Sí",21,4.2,57,3.4,"Efectivo","Smartphone",1,4,70,4,18
41,"Femenino","Medellín",2,"Universitario","Unión Libre","Desempleado","No Aplica","Sí",3,8e+05,397563,4,98909,"Asiática","Almuerzo","Entre Semana",52,"No",62,3.5,41,9.7,"Débito","Smartphone",0,6,85,7.6,4
44,"Femenino","Medellín",4,"Universitario","Casado","Empleado","Remoto","Sí",4,9232800,2769801,38,93918,"Comida Rápida","Desayuno","Fin de Semana",16,"Sí",75,3.9,48,1,"Efectivo","Smartphone",3,20,61,8.8,9
39,"Femenino","Medellín",2,"Secundaria","Soltero","Empleado","Híbrido","Sí",2,1969449,466937,5,88650,"Italiana","Cena","Fin de Semana",50,"No",75,3.9,39,10.3,"Efectivo","Smartphone",0,1,59,10.6,9
26,"Masculino","Bogotá",2,"Universitario","Unión Libre","Empleado","Híbrido","Sí",1,2444542,224355,6,43829,"Local","Almuerzo","Fin de Semana",30,"No",73,5,55,2.8,"Tarjeta Crédito","Smartphone",0,5,71,7.6,16
48,"Masculino","Bogotá",3,"Secundaria","Soltero","Empleado","Híbrido","Sí",2,4780089,1011825,21,59189,"Saludable","Cena","Fin de Semana",39,"Sí",0,3.8,56,8.8,"Efectivo","Smartphone",2,13,72,8.3,0
38,"Masculino","Medellín",3,"Técnico","Unión Libre","Empleado","Híbrido","Sí",3,3728829,1178928,10,127903,"Italiana","Almuerzo","Entre Semana",19,"Sí",54,4.9,48,1.2,"Tarjeta Crédito","Computador",0,3,67,8.6,12
29,"Femenino","Barranquilla",3,"Técnico","Soltero","Empleado","Remoto","No",0,3472584,441360,10,41285,"Comida Rápida","Snack","Entre Semana",44,"No",40,4.4,25,2.3,"Tarjeta Crédito","Smartphone",0,1,12,11.9,19
30,"Femenino","Bogotá",4,"Universitario","Unión Libre","Independiente","Híbrido","Sí",2,9096876,1581268,36,53693,"Comida Rápida","Desayuno","Entre Semana",33,"Sí",23,4.9,50,1.6,"Tarjeta Crédito","Smartphone",1,17,100,7.9,11
44,"Femenino","Cali",6,"Posgrado","Divorciado","Independiente","Remoto","Sí",2,3e+07,1571097,23,68147,"Comida Rápida","Desayuno","Fin de Semana",28,"No",28,4.4,29,2.7,"Tarjeta Crédito","Tablet",1,11,76,9.4,0
18,"Masculino","Medellín",3,"Universitario","Soltero","Estudiante","No Aplica","Sí",1,1291438,237018,4,60250,"Asiática","Cena","Fin de Semana",47,"No",43,3.9,34,7.2,"Débito","Smartphone",0,2,60,7.3,28
34,"Femenino","Bogotá",3,"Universitario","Casado","Estudiante","No Aplica","No",0,1561114,110281,4,32171,"Comida Rápida","Cena","Entre Semana",30,"No",44,4.5,48,4.3,"Efectivo","Smartphone",0,2,48,6.5,11
45,"Masculino","Cartagena",3,"Universitario","Casado","Independiente","Remoto","No",0,7000993,989995,23,47224,"Asiática","Desayuno","Entre Semana",58,"Sí",40,4.1,22,1.4,"Débito","Smartphone",1,7,25,8.9,5
47,"Masculino","Cali",3,"Secundaria","Soltero","Independiente","Remoto","Sí",2,4781797,1456100,29,52390,"Comida Rápida","Desayuno","Fin de Semana",39,"Sí",15,3.5,58,9.2,"Efectivo","Smartphone",2,15,73,7.9,5
34,"Femenino","Bogotá",6,"Posgrado","Soltero","Empleado","Presencial","No",0,29448968,1203251,22,59717,"Local","Cena","Entre Semana",37,"Sí",25,3.5,54,1.1,"Tarjeta Crédito","Smartphone",2,11,27,9.7,22
36,"Masculino","Barranquilla",2,"Universitario","Unión Libre","Empleado","Híbrido","Sí",2,4192419,933210,15,58944,"Comida Rápida","Almuerzo","Fin de Semana",56,"No",74,4.3,54,2,"Efectivo","Computador",0,6,100,5.1,0
40,"Femenino","Bogotá",4,"Universitario","Soltero","Empleado","Remoto","No",0,11710326,774472,23,37628,"Comida Rápida","Almuerzo","Fin de Semana",26,"Sí",37,5,51,1.8,"Tarjeta Crédito","Smartphone",1,12,0,11,2
35,"Masculino","Medellín",4,"Posgrado","Casado","Empleado","Híbrido","No",0,15909763,2227560,35,68263,"Asiática","Cena","Fin de Semana",56,"Sí",31,4.7,61,1.7,"Tarjeta Crédito","Computador",1,7,60,11.9,7
20,"Masculino","Barranquilla",2,"Universitario","Soltero","Estudiante","No Aplica","No",0,8e+05,69672,3,21818,"Postres","Cena","Entre Semana",11,"No",63,4.5,40,5.3,"Efectivo","Smartphone",0,1,32,5.3,27
38,"Masculino","Bogotá",2,"Técnico","Unión Libre","Independiente","Remoto","Sí",3,3120956,1050358,11,90623,"Asiática","Cena","Fin de Semana",28,"No",64,4.5,46,1.2,"Tarjeta Crédito","Smartphone",0,3,82,4,9
31,"Masculino","Medellín",2,"Universitario","Soltero","Empleado","Remoto","No",0,2838830,295718,10,28749,"Comida Rápida","Almuerzo","Fin de Semana",38,"No",61,4.5,53,2.5,"Efectivo","Smartphone",0,8,15,5.7,13
23,"Femenino","Cali",4,"Universitario","Unión Libre","Empleado","Híbrido","No",0,7956925,543437,12,40163,"Comida Rápida","Desayuno","Entre Semana",45,"No",58,4.3,43,1,"Tarjeta Crédito","Smartphone",0,7,46,7.6,19
29,"Masculino","Bogotá",3,"Universitario","Soltero","Empleado","Híbrido","No",0,5694089,361418,11,30192,"Comida Rápida","Cena","Fin de Semana",20,"No",32,4.6,46,1.8,"Débito","Smartphone",0,2,21,3.9,10
18,"Femenino","Medellín",5,"Técnico","Soltero","Estudiante","No Aplica","No",0,1887574,182150,4,40529,"Comida Rápida","Almuerzo","Fin de Semana",35,"No",26,4.1,49,11.9,"Tarjeta Crédito","Smartphone",0,1,10,14,25
24,"Femenino","Bogotá",5,"Universitario","Soltero","Empleado","Híbrido","No",0,10477689,686936,16,48952,"Saludable","Almuerzo","Entre Semana",30,"No",26,4.6,68,3.2,"Débito","Smartphone",0,8,14,7.8,17
60,"Femenino","Cali",1,"Secundaria","Casado","Desempleado","No Aplica","Sí",2,8e+05,225125,5,50246,"Comida Rápida","Almuerzo","Entre Semana",28,"No",36,4.6,35,2.1,"Efectivo","Tablet",0,2,62,2.7,3
25,"Femenino","Bogotá",4,"Posgrado","Casado","Empleado","Remoto","Sí",1,13538985,1953887,41,54471,"Comida Rápida","Cena","Fin de Semana",42,"No",38,4.1,38,7.7,"Débito","Smartphone",1,19,77,11.3,16
18,"Masculino","Medellín",3,"Universitario","Soltero","Desempleado","No Aplica","No",0,963114,159636,4,37103,"Saludable","Snack","Fin de Semana",55,"No",34,4,35,5.3,"Débito","Smartphone",0,2,8,6.1,10
23,"Femenino","Bogotá",2,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,100347,3,34672,"Local","Cena","Entre Semana",26,"No",46,4.2,67,2.7,"Efectivo","Smartphone",0,1,21,2.4,26
48,"Masculino","Cartagena",5,"Universitario","Unión Libre","Independiente","Remoto","Sí",1,17142988,3e+06,59,72227,"Local","Almuerzo","Fin de Semana",19,"Sí",40,3.7,46,1.2,"PSE","Smartphone",5,21,82,8.3,2
