"Edad","Anios_Educacion","Horas_Trabajo_Semana","Experiencia_Laboral","Personas_Hogar","Ninos_Hogar","Deuda_Total","Ahorros","Estrato_Numerico","Tiempo_Comunidad","Distancia_Trabajo_KM","Calificacion_Profesional","Inversion_Educativa_Anual","Creditos_Bancarios","Servicios_Publicos_Basicos","Motivacion_Personal","Suerte_Personal","Departamento","Genero","Nivel_Educativo","Tipo_Empleo","Acceso_Internet","Estado_Civil","Ingresos_SMMLV"
62,8,37,44,2,1,4589491.07601863,16980560.4187851,2,13,1,10,204861.849155255,0,0.566236865209082,0.834915533904385,-2.71801019553095,"Vaupés","Femenino","Universitaria","Empleado_Formal","No","Soltero",3.78001411596438
66,8,32,48,2,0,5828142.28093653,3218463.21540233,1,0,34,7,591045.186704651,1,0.822272909551511,-0.437724675818256,-0.486404928378761,"Norte de Santander","Masculino","Universitaria","Independiente","No","Soltero",3.30860485686612
28,11,49,6,3,0,1832853.30416789,0,1,8,59,3,2353649.91577341,1,0.324096003835154,-1.66701455546836,-2.50893301796168,"Valle del Cauca","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",3.99641022430939
57,15,37,39,4,0,0,0,2,15,13,7,206933.886422892,2,0.904946938674745,0.421109737571789,4.33743686415255,"Santander","Femenino","Secundaria","Independiente","Si","Unión Libre",5.29414840027926
25,6,49,7,1,0,3101934.70980201,0,3,7,9,6,809376.299893648,1,0.687752647460248,0.187038286238709,-1.82626855326816,"Vichada","Femenino","Universitaria","Empleado_Informal","Si","Casado",3.24215342552015
50,9,36,32,2,0,3010433.18538695,0,4,13,0,8,1266589.81657051,1,0.43185439088688,-0.0594030487623221,-0.924605031032115,"Vaupés","Femenino","Técnica/Tecnológica","Empleado_Formal","No","Unión Libre",3.28055860845443
45,14,40,27,2,0,8030070.82400586,3889353.72754803,2,9,3,5,1260951.1858944,1,0.897696212629008,-0.850695250942009,-0.146719149779528,"La Guajira","Femenino","Secundaria","Empleado_Informal","Si","Divorciado",4.41745716045258
38,15,44,20,4,0,7598270.06287432,0,1,0,0,5,172262.354596804,1,0.642492946380117,-0.765888492114537,1.78225131239742,"Huila","Masculino","Secundaria","Empleado_Informal","Si","Soltero",4.99734453722149
59,8,50,41,3,0,2945569.38021693,7349468.02887468,2,11,31,4,124735.211329791,0,0.484657416820084,-0.300877514287864,2.32647050870582,"Norte de Santander","Masculino","Secundaria","Estudiante","Si","Soltero",3.79418403976159
42,14,45,24,1,0,4551321.6166212,3468712.05718878,2,15,4,4,279521.407853585,0,0.824602837248639,0.990855783403257,-4.58725863136351,"Quindío","Masculino","Primaria","Empleado_Informal","Si","Soltero",3.64611765389882
48,15,35,24,2,1,1834432.80632938,0,2,8,52,6,1459355.39061827,0,0.771361097905339,-0.937448202218945,-2.06313845701516,"Vichada","Masculino","Técnica/Tecnológica","Empleado_Informal","Si","Soltero",3.23864965258722
49,19,38,28,2,1,1236003.23462496,0,1,12,0,7,329012.436678267,0,0.628689345528321,0.898267993169431,-4.90108853206038,"Tolima","Masculino","Técnica/Tecnológica","Independiente","No","Soltero",5.59875230492912
29,15,29,11,3,1,0,1189610.47868437,2,6,44,1,1089392.40604139,1,0.832306144214844,-2.13903236052463,-0.673049231991172,"Quindío","Femenino","Técnica/Tecnológica","Empleado_Formal","No","Unión Libre",4.12036077593652
32,14,46,6,2,0,8833201.17391949,3841938.32083987,4,18,17,4,977021.023680067,1,0.883593706372237,1.83971600666775,1.83506350964308,"Santander","Femenino","Secundaria","Independiente","Si","Soltero",4.99630175025212
45,11,33,27,2,0,479487.056481414,2520885.22643623,1,13,26,8,924891.743315197,3,0.705491448403091,1.55674879165503,-0.101223753299564,"Atlántico","Femenino","Secundaria","Empleado_Formal","No","Casado",3.76650924897597
35,13,36,17,3,0,4490036.61169486,7095834.22756123,3,20,19,4,2615367.08659682,1,0.873221351032653,0.347031885795509,-3.85553718544543,"Sucre","Femenino","Ninguno","Empleado_Formal","Si","Divorciado",4.62477402022239
29,7,40,11,2,0,12013573.9204601,14109.3134349093,2,13,6,2,1977193.58679524,1,0.716750485606944,-0.765731703867677,0.629729500506073,"Risaralda","Femenino","Técnica/Tecnológica","Hogar","Si","Soltero",2.89710847096043
37,9,69,19,3,1,5459724.46956857,2454852.91693099,1,19,50,3,2144441.98826201,0,0.776474575476252,-1.32681987938205,-3.56550457887352,"Nariño","Masculino","Posgrado","Empleado_Formal","Si","Unión Libre",3.8644432646156
35,12,41,9,1,0,0,2974559.76139424,3,13,17,4,0,1,0.909587101704714,-0.168367925891234,-2.224661775399,"Santander","Femenino","Universitaria","Empleado_Formal","Si","Soltero",3.6120360919062
32,16,29,14,3,2,7512048.23819969,0,1,6,15,5,1735329.22436641,1,0.462374601797607,-2.15494255422017,-0.0759347109124064,"Santander","Otro","Primaria","Empleado_Formal","Si","Casado",4.95299021166074
42,15,40,17,2,1,9890483.66804051,563829.102051157,4,7,4,7,1662319.4159695,2,0.849723969225939,-0.801271850147489,-2.89342006668448,"Quindío","Femenino","Primaria","Empleado_Informal","No","Divorciado",4.84977906935583
46,18,37,21,3,1,2496379.17324375,0,2,16,0,3,1329897.78672511,0,0.889113535247949,0.552840984568429,-0.185797335579991,"Huila","Femenino","Universitaria","Empleado_Informal","Si","Unión Libre",4.47177510806898
27,15,48,5,2,0,0,0,2,12,21,3,445529.875369804,0,0.8740859143526,-0.52662359952494,2.52007986186072,"Chocó","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Unión Libre",5.00576950015375
51,10,28,29,2,0,3961575.52184085,0,2,10,14,2,1593821.28206531,0,0.545400292105933,-0.0780332245591573,-2.25427048979327,"Boyacá","Femenino","Secundaria","Empleado_Informal","No","Casado",3.98094495849651
44,9,40,17,2,0,5434427.9793165,254527.599106736,1,19,0,6,938593.860464016,1,0.820486333921416,0.448303132681432,4.14085085969418,"Cundinamarca","Masculino","Ninguno","Empleado_Informal","No","Viudo",3.87375966624265
33,3,28,15,4,0,8621234.67276608,0,1,20,14,5,1456409.00681559,0,0.626253733238421,-0.53670416321084,3.75444064848125,"Quindío","Femenino","Ninguno","Empleado_Formal","No","Soltero",2.87276628386202
37,14,24,14,2,0,9984977.050725,1802037.45815566,2,0,10,8,741101.986850103,1,0.398064859262413,0.7268983538416,-1.67659572558478,"Caquetá","Masculino","Técnica/Tecnológica","Empleado_Informal","No","Casado",4.38478450957989
18,13,31,0,2,1,9161734.02139436,10500165.0836038,1,0,37,7,0,0,0.868397468786675,-1.06352414742436,1.01239053299651,"Vichada","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Casado",4.74702522827066
33,2,50,15,3,1,167113.601754829,0,1,14,0,7,2298387.33932355,1,0.813544477665231,0.834310647838059,4.32254943065345,"Caldas","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",2.17095237483397
49,17,49,31,4,1,7419140.98508024,1202282.96724756,1,7,52,3,0,2,0.805249947988193,0.332777547215338,-2.67001243308187,"Norte de Santander","Masculino","Secundaria","Empleado_Formal","Si","Casado",5.61060425388246
44,7,38,26,2,0,5218557.77214397,4277565.21322814,1,17,8,5,0,1,0.465730212901492,0.887458869643973,1.31668863119557,"Cundinamarca","Femenino","Universitaria","Empleado_Formal","Si","Casado",2.4610040453984
38,12,38,16,3,1,6375054.61379385,0,3,9,25,7,1056195.30812713,0,0.314973789840756,-0.640982256835209,-3.58275456354022,"Bolívar","Masculino","Universitaria","Empleado_Informal","Si","Soltero",3.99584966040999
35,13,33,16,5,1,4130862.43162447,0,1,2,16,7,1402680.24626963,1,0.454658944705191,-0.418247601596625,0.693671957124025,"Norte de Santander","Masculino","Universitaria","Empleado_Informal","Si","Casado",3.77355869350137
35,8,33,17,2,1,2207403.93404422,4275811.19591453,2,14,15,5,843939.000711073,1,0.699200105863404,-0.470069189476443,-3.48716593114659,"Sucre","Femenino","Técnica/Tecnológica","Empleado_Formal","No","Unión Libre",3.02452019375817
63,11,40,45,3,1,4369188.66542179,1550221.19748913,1,1,9,8,917746.693374476,0,0.950370431406718,0.511027200794617,0.691262669861317,"Cauca","Masculino","Secundaria","Empleado_Formal","Si","Unión Libre",5.1874336796628
29,18,39,6,2,0,7606080.48216388,0,1,2,19,7,967282.328496132,2,0.581953555725114,-0.690070413823879,-1.85777119360864,"Sucre","Masculino","Secundaria","Empleado_Informal","Si","Soltero",5.43966059683029
43,15,36,25,3,1,8003843.85045992,0,3,11,0,6,0,1,0.672753371799134,1.72897690981265,2.01906929956749,"Antioquia","Masculino","Posgrado","Empleado_Formal","Si","Soltero",5.09943788772636
29,7,44,11,2,0,6281636.45772813,2959589.49012588,2,0,21,10,891382.430318287,3,0.396975340595815,-0.338393406683442,1.47384418407455,"Putumayo","Masculino","Universitaria","Empleado_Formal","Si","Casado",4.18594639274064
21,17,45,0,3,1,5623465.33282932,2835730.377346,4,0,23,5,1046400.2480996,1,0.545945431117666,0.752375570725011,-3.07173210429028,"Córdoba","Masculino","Técnica/Tecnológica","Empleado_Formal","No","Divorciado",5.29127131926644
35,10,25,17,3,2,4933229.92257037,6703045.68949613,1,8,11,5,0,1,0.668256069714704,-0.236543315588344,-4.82778714271262,"San Andrés y Providencia","Masculino","Primaria","Empleado_Informal","Si","Soltero",3.51271639625532
64,16,34,46,4,0,2977253.04291228,0,6,11,36,8,39068.6980728257,2,0.741544792083487,-1.24322655473575,4.61377135710791,"Antioquia","Otro","Universitaria","Empleado_Informal","Si","Unión Libre",5.31206767721017
48,13,43,29,1,0,8833849.14824251,0,2,0,34,7,1026741.8687815,1,0.772216066465632,-1.44528459224934,3.51282567018643,"Cesar","Femenino","Primaria","Hogar","No","Soltero",4.14933939826693
57,16,27,35,6,1,8659283.93288315,0,1,17,19,6,1531400.54746444,2,0.939023362233452,-1.03398554215211,-3.54269490111619,"Huila","Femenino","Universitaria","Empleado_Informal","No","Soltero",4.7919961873129
64,11,36,41,1,0,9109637.45616525,3148230.00730704,2,0,0,6,886252.401969921,2,0.667094602268063,0.864773687925742,1.76592125091702,"Norte de Santander","Masculino","Primaria","Desempleado","Si","Soltero",5.40908967340321
21,12,47,3,3,0,7000676.95060023,3696128.89053073,3,7,25,5,785665.688319839,2,0.60100659913186,-0.511706654153055,-1.41787264961749,"Huila","Masculino","Posgrado","Empleado_Formal","Si","Soltero",4.8749268927625
55,13,47,33,2,0,7071643.17518448,2235749.19753386,1,0,0,8,193407.628587789,1,0.719740387362023,1.52951004161754,-4.08003297168761,"Valle del Cauca","Femenino","Secundaria","Estudiante","No","Unión Libre",4.33940080553963
27,13,32,9,3,1,6589656.25019258,1788297.86140136,6,0,20,4,0,1,0.607625273678093,0.315671453819082,2.58209634805098,"Córdoba","Femenino","Secundaria","Empleado_Formal","Si","Unión Libre",4.61252486468112
50,9,39,32,2,1,2431882.04686952,2435568.2367183,2,1,9,7,1261487.99821321,0,0.827480591908373,1.48709203962177,1.86334113124758,"La Guajira","Femenino","Secundaria","Desempleado","No","Casado",3.51569294446285
37,11,24,19,2,0,7524320.21496869,2175764.43967681,1,20,0,8,802508.943486198,2,0.529451383574441,-0.30393322842253,-4.19990693451837,"Bolívar","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Viudo",3.00870983356729
53,18,28,31,1,0,6567288.20115666,2511464.77509098,2,12,13,6,1354647.03564155,0,0.636339750574814,-0.529807953588247,2.12262111483142,"San Andrés y Providencia","Femenino","Secundaria","Empleado_Formal","No","Divorciado",5.24468947544991
36,11,30,15,2,1,6544966.82591608,1950010.80724971,3,12,21,7,1236077.84103196,1,0.807537444937079,0.547574221208882,4.70393360592425,"Atlántico","Masculino","Técnica/Tecnológica","Hogar","Si","Casado",4.84037097904804
42,7,54,24,2,1,2604289.75035767,2917271.48645324,2,3,11,8,1621795.5074372,0,0.82823924220819,0.933233528706184,0.843518665060401,"Bolívar","Femenino","Secundaria","Estudiante","No","Soltero",4.0884516472647
31,16,39,5,2,0,5103055.78499439,0,1,10,28,6,1665135.02988103,1,0.330802242639046,-0.411443289555906,-0.0809091329574585,"Tolima","Femenino","Universitaria","Empleado_Informal","Si","Viudo",4.94509016767068
36,14,49,12,2,1,2869594.41959173,0,2,1,8,4,1830531.57711096,0,0.712614222782223,-1.78174324381679,-1.70463805086911,"Quindío","Masculino","Secundaria","Empleado_Informal","Si","Casado",4.54779651500598
40,10,35,22,2,0,10946839.4952539,3406930.47498927,2,13,22,6,1027739.97326333,2,0.742999947692028,0.658510232273379,0.331798456609249,"Antioquia","Masculino","Secundaria","Empleado_Formal","No","Viudo",3.89578234425768
38,11,35,20,5,0,7618139.8718067,9484552.16201971,3,7,0,7,1790461.90696995,0,0.314908019492903,0.632252406415278,0.59094833675772,"Santander","Masculino","Universitaria","Empleado_Informal","Si","Divorciado",5.0766526162788
45,8,48,26,4,1,6694062.06598806,3348155.27996601,5,13,0,10,1511512.38273864,1,0.562587472669887,1.280256008995,-4.83247950673103,"Guaviare","Masculino","Técnica/Tecnológica","Empleado_Informal","Si","Soltero",4.27916409303372
51,5,38,33,2,0,6535365.71379468,6208934.97186209,1,13,0,6,324039.71303499,1,0.693477224509131,0.315911038401169,1.41156299039721,"Guainía","Femenino","Secundaria","Empleado_Formal","No","Casado",2.66573629002885
42,13,54,14,3,1,3119655.03411273,3225889.95189713,1,16,21,5,1169396.40962428,1,0.740016691706925,0.844650372401721,1.87903230078518,"Caldas","Femenino","Posgrado","Independiente","Si","Unión Libre",4.40781745439994
18,9,47,0,3,1,1087342.92066104,0,2,18,0,6,1339718.16274867,1,0.884443837326695,0.453196994800284,-2.67497144173831,"Antioquia","Femenino","Secundaria","Empleado_Informal","Si","Soltero",3.59768838734544
43,12,51,23,3,0,4014060.74872951,6330911.50069833,1,23,0,5,1073634.39138465,0,0.734538185863302,-1.4284836496572,-4.00608025258407,"Cesar","Masculino","Primaria","Estudiante","No","Soltero",3.97144561104242
54,20,59,36,2,1,2175499.19908178,0,2,13,24,5,727398.589178806,0,0.616827268528106,-1.22843907173644,-1.61398311844096,"Guaviare","Femenino","Primaria","Empleado_Informal","No","Soltero",5.09425918125197
43,10,24,22,2,0,0,5991257.49585271,4,3,30,9,1159427.0405507,3,0.885804259779613,-0.695823678627709,-2.45941010769457,"Sucre","Femenino","Universitaria","Empleado_Informal","Si","Soltero",3.78616283295487
39,17,49,20,4,0,3974571.567262,2528644.62031586,3,0,0,4,1889080.92256222,0,0.548704365467618,-0.308721794069622,-2.88572549819946,"La Guajira","Masculino","Universitaria","Hogar","Si","Casado",4.48282259649211
71,5,46,45,1,0,4220572.25925387,1089884.41271929,4,19,23,6,0,1,0.830719648575862,-0.561412982532598,2.6173068000935,"Caquetá","Femenino","Posgrado","Empleado_Formal","Si","Casado",3.39959858768456
26,8,40,8,5,1,4703976.59404592,0,2,9,60,6,724291.026752227,0,0.643427475361512,-1.43187807525684,3.83027824806049,"Risaralda","Femenino","Secundaria","Empleado_Formal","Si","Casado",3.56159377247477
47,11,52,29,2,0,1839946.88154221,533963.909945642,1,0,11,7,1601049.4121857,0,0.891276253424322,1.09615172932359,2.28030192200094,"Meta","Masculino","Primaria","Independiente","Si","Divorciado",5.72779430249437
27,7,28,9,5,1,4563125.61712842,0,4,22,4,1,1910686.52986748,1,0.939297406555295,-0.692994990725048,4.62606637505814,"Norte de Santander","Femenino","Universitaria","Desempleado","Si","Soltero",2.32319818594707
43,2,29,25,1,0,6142614.23963229,9677172.75561875,2,13,33,3,2357418.93121856,0,0.426003122166385,0.415090960087136,-3.05315078236163,"Guaviare","Femenino","Posgrado","Empleado_Formal","Si","Casado",2.72269110465698
49,12,46,24,6,2,4663105.63779143,1876386.67105513,1,0,10,10,0,0,0.51726346239319,-0.555171339911353,-0.8214181358926,"Caquetá","Masculino","Universitaria","Empleado_Formal","No","Soltero",4.99355196337512
29,12,25,11,1,0,12817084.5060302,4896457.58086682,1,16,53,2,1455801.66078438,0,0.907879462298852,2.1298208729432,-3.12722073169425,"Putumayo","Femenino","Secundaria","Empleado_Formal","Si","Soltero",3.75813179064242
30,11,28,8,3,0,2340886.00034089,0,1,9,4,6,559568.468057731,0,0.732411934385997,-0.664184908012907,3.98481061449274,"Vaupés","Femenino","Técnica/Tecnológica","Empleado_Informal","No","Soltero",3.26904778816317
34,14,38,16,2,0,5399663.86287191,6188907.67451159,3,25,22,7,272047.000097037,2,0.803158277932164,0.341008807542324,-1.6717390762642,"Risaralda","Femenino","Secundaria","Empleado_Informal","Si","Soltero",4.97083649493938
41,11,24,17,4,1,15110427.3531046,1583861.79279077,2,11,34,7,542673.037165651,3,0.687477872064768,-0.805111823239269,2.85796588286757,"Atlántico","Otro","Secundaria","Hogar","Si","Unión Libre",3.87102259685559
55,14,36,31,1,0,8154380.6956406,3361675.5310551,1,3,5,9,749613.158751237,0,0.86132425972959,-1.57716272134699,2.39123075036332,"Cundinamarca","Femenino","Técnica/Tecnológica","Empleado_Formal","No","Casado",4.37435218086244
32,13,43,14,3,2,3356953.67971076,2847895.02802527,4,13,5,5,0,0,0.694299343866394,0.16897223935594,1.05211245594546,"Risaralda","Masculino","Primaria","Independiente","No","Soltero",4.95674080934925
49,15,32,31,3,1,8960513.96688354,2589838.96301072,5,3,56,7,1342745.4904715,2,0.852459018815823,1.79267553499821,1.46891158306971,"Vaupés","Femenino","Secundaria","Desempleado","Si","Soltero",4.26315656813793
60,18,45,36,2,0,9693592.59264732,2970563.30547728,6,5,0,5,1024822.93809265,2,0.841854002348449,-0.474779246183253,-4.51099766883999,"San Andrés y Providencia","Femenino","Secundaria","Independiente","No","Soltero",5.41715010095749
39,12,37,21,3,0,0,0,2,19,23,6,121122.391749395,0,0.741799145475752,0.741141590869596,-1.89758741063997,"Quindío","Femenino","Universitaria","Empleado_Formal","Si","Divorciado",4.03314418137841
31,20,36,11,1,0,3791016.83017832,7749351.85125194,1,4,2,6,1184631.22081339,2,0.791467521045862,-0.341811969681253,1.20375964557752,"Guaviare","Femenino","Ninguno","Empleado_Informal","Si","Soltero",4.50942613497017
28,17,44,10,1,0,4960587.38196909,6297846.04943796,6,33,31,9,1021002.15319278,1,0.660792256019127,1.92797350246371,3.02561580203474,"Boyacá","Masculino","Primaria","Empleado_Informal","No","Soltero",6.03429700083469
47,15,44,28,3,0,9979628.93459198,275149.876024665,2,14,0,5,1942603.00609799,2,0.667374827798809,0.717593371662925,0.163278277032077,"Putumayo","Masculino","Primaria","Empleado_Formal","No","Soltero",4.53350369432934
40,9,59,22,1,0,7852716.88111151,2974794.46809407,1,5,0,8,1158293.98771119,0,0.57245978898418,-0.674318235645322,-3.15844475757331,"Norte de Santander","Otro","Universitaria","Independiente","Si","Casado",4.10863131191567
20,12,51,2,1,0,3732423.0624253,10433706.5057543,1,8,0,4,879666.281569916,3,0.862209639930975,-1.61270587368819,-3.73799120541662,"Sucre","Masculino","Universitaria","Empleado_Formal","Si","Soltero",3.70725083413851
44,13,49,22,2,1,6435129.83874253,9416268.76340989,3,0,0,6,1945872.79870895,1,0.965536540665136,1.92627861463461,-1.85582053149119,"Magdalena","Masculino","Primaria","Empleado_Informal","Si","Unión Libre",5.15969922861414
57,5,18,29,1,0,3362213.72638383,0,6,7,14,6,1151671.03296812,0,0.960565022714775,-0.771560569939163,4.24155930289999,"Caquetá","Masculino","Universitaria","Empleado_Formal","Si","Unión Libre",3.2583105216057
33,14,32,15,2,0,4825325.3141123,3899218.15182882,1,20,0,7,1393245.78242448,1,0.487758182938789,-1.15438895225271,1.71975796343759,"Valle del Cauca","Masculino","Universitaria","Empleado_Formal","Si","Unión Libre",4.50102000407025
63,12,41,45,1,0,7432747.33643696,9774605.09717207,4,5,0,5,1134609.94342446,1,0.547290326381894,-0.0568624310201091,-3.70057393331081,"Córdoba","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Casado",4.83789650203975
22,14,43,0,2,0,0,5730196.12474361,1,13,2,4,1383793.64065395,0,0.885399318343458,-0.663795086597835,1.36016638018191,"Huila","Masculino","Técnica/Tecnológica","Desempleado","Si","Divorciado",4.59271039181952
27,8,45,5,2,0,4125535.40270298,8209595.65078727,2,5,9,10,0,1,0.473404963097969,1.17402445548559,-1.37816925533116,"Sucre","Masculino","Secundaria","Empleado_Formal","No","Casado",4.01651019187309
18,8,30,0,3,0,1622514.83562353,4034134.46060073,1,12,48,5,1812684.74725354,1,0.942066185619072,0.854786584265624,-3.25513001531363,"Putumayo","Masculino","Secundaria","Empleado_Informal","Si","Casado",3.53045286628678
61,13,43,43,1,0,2384254.73801582,7785740.42250614,2,4,34,6,880245.455511642,0,0.87118515118846,1.87163938010647,3.17381989909336,"Boyacá","Femenino","Técnica/Tecnológica","Hogar","No","Soltero",5.33975417177456
30,18,43,3,2,1,542546.078167247,1828551.08035114,1,12,34,8,2626919.52951495,0,0.89627574735037,1.44531109689146,-3.1961640692316,"Meta","Femenino","Secundaria","Hogar","Si","Casado",4.75127466414786
34,9,48,15,2,0,6731946.07980353,0,3,8,11,4,911734.152352304,0,0.890128420778291,1.13205402054948,-0.597111110109836,"Bogotá D.C.","Masculino","Primaria","Empleado_Informal","Si","Soltero",3.28093692620687
46,9,35,17,2,0,1205946.53481813,0,2,13,0,6,1465866.25608702,2,0.656061891360808,0.464151987479318,-0.304051476996392,"Sucre","Femenino","Técnica/Tecnológica","Hogar","Si","Soltero",3.91252611335097
38,10,39,20,2,0,6830419.8056372,29810.3739125021,5,0,2,6,544623.40888502,1,0.703228837755152,-0.160280172571418,4.28001674357802,"Tolima","Masculino","Técnica/Tecnológica","Independiente","No","Viudo",4.32774426353091
50,8,50,31,3,0,9712913.92074088,5673912.07492176,1,16,0,7,1381541.05399782,0,0.651771823358446,-0.498345568802437,3.37519507855177,"Caquetá","Femenino","Técnica/Tecnológica","Independiente","Si","Viudo",3.81197787283524
43,9,33,20,2,0,5109448.84489636,7307857.72162538,2,21,24,1,3201725.57015218,1,0.615386246910382,-0.960435761826131,2.34744470566511,"Atlántico","Femenino","Secundaria","Empleado_Informal","No","Soltero",3.40362864424538
46,13,43,27,3,1,1613196.98932486,6997495.12779377,2,3,19,6,632519.715535437,0,0.651634778147365,0.837396574800678,0.878293006680906,"Valle del Cauca","Femenino","Universitaria","Empleado_Formal","No","Soltero",4.0202795280552
59,17,29,38,3,1,5399275.93697501,7221254.40639119,2,6,0,6,311540.031856947,1,0.751159630371853,1.45234342649121,2.39439931232482,"San Andrés y Providencia","Masculino","Secundaria","Empleado_Formal","No","Casado",4.86569363117503
44,8,41,22,4,1,5299656.33868704,0,3,7,13,4,1672547.0830085,1,0.747294245505145,0.916933813584896,1.74021419603378,"Vaupés","Otro","Secundaria","Empleado_Informal","No","Soltero",3.0981504097661
48,10,43,26,1,0,2697857.04709609,0,1,7,0,6,1026032.65191994,1,0.846895612122164,0.938495858381117,1.37023715535179,"Huila","Masculino","Secundaria","Empleado_Informal","No","Unión Libre",3.75615481139295
34,9,42,14,4,0,2210207.76118224,5245027.61889853,4,27,38,6,1565004.36183052,0,0.900497364678616,0.945842553512303,4.99207769520581,"Córdoba","Masculino","Secundaria","Desempleado","Si","Casado",4.16354207730663
18,10,22,0,3,1,1204948.08858285,9707813.63795481,2,7,0,3,1695284.44282301,1,0.404301233112289,0.501614280185737,2.4878535582684,"Magdalena","Femenino","Secundaria","Estudiante","Si","Casado",3.1889434684695
61,12,42,43,2,1,9952369.42397648,0,1,14,11,7,449158.996609186,0,0.613782058000737,-0.204278507552634,-4.23434054944664,"Cundinamarca","Femenino","Universitaria","Empleado_Formal","Si","Soltero",4.85450515194808
51,12,54,33,3,0,5074396.62592736,7074735.73193981,1,8,16,8,1742375.72053145,1,0.944709772880569,0.0502662351174863,-3.63432063022628,"Caquetá","Masculino","Técnica/Tecnológica","Empleado_Informal","No","Soltero",4.50547739891719
46,14,52,28,4,1,1482138.10478896,2713000.25034249,1,19,11,7,1330691.61517085,1,0.945041987884801,0.00248712516278174,-0.00615443335846066,"Guaviare","Femenino","Primaria","Hogar","No","Soltero",5.00786466374489
42,13,53,24,2,1,6085647.80593977,2765405.70262383,1,16,8,5,1700276.79797947,0,0.602673556374806,-0.467959713747987,1.56513531692326,"Risaralda","Femenino","Secundaria","Empleado_Formal","Si","Soltero",5.58504612886348
45,15,37,23,1,0,8745075.25873832,2568428.08580694,3,0,17,6,669764.070375706,2,0.884573867212261,0.819630731519703,-1.7846280685626,"Huila","Femenino","Universitaria","Empleado_Formal","Si","Soltero",5.46878112544134
23,9,31,0,1,0,684325.810359688,0,3,18,37,5,1138070.7997772,0,0.965017216456189,0.0470478152770941,-2.33531149802729,"Cauca","Femenino","Técnica/Tecnológica","Hogar","Si","Soltero",3.80622231518706
34,8,31,15,2,1,8477395.40484373,11513442.899027,2,0,13,5,1209023.51726728,0,0.841917111657734,0.931016813490078,-3.73020533239469,"Quindío","Femenino","Universitaria","Empleado_Formal","Si","Soltero",3.54479094445891
48,5,27,30,4,1,485207.739169042,0,3,23,26,8,2222072.35985498,1,0.895753496069427,1.34451270976558,4.0890973713249,"Bolívar","Masculino","Primaria","Desempleado","Si","Soltero",2.03293782956902
48,12,41,30,3,0,1551641.85247445,6947565.7691519,6,18,31,9,1495609.07378893,0,0.757831778519234,1.54653252920593,0.28029328212142,"Meta","Femenino","Universitaria","Empleado_Informal","No","Casado",4.51623283007815
18,14,51,0,1,0,2681819.96371106,5347882.82509244,2,6,24,7,355080.817161972,1,0.71485405082866,0.00727311108910553,-4.43077112780884,"Putumayo","Femenino","Primaria","Empleado_Informal","No","Soltero",4.6751286723424
56,12,45,38,5,0,9357169.87630111,5254266.13424402,1,0,17,7,873719.11735923,2,0.842120410950318,-0.781976439297869,-4.92402288364246,"Bolívar","Femenino","Universitaria","Empleado_Formal","Si","Divorciado",4.12288747419452
57,20,47,32,3,1,9212144.46812957,0,2,25,19,5,0,1,0.652500811637579,-0.536406733152002,-1.12139537231997,"Tolima","Otro","Universitaria","Empleado_Formal","No","Divorciado",6.19233361245281
50,19,38,32,1,0,5409266.42556735,0,2,4,17,4,526525.010610569,0,0.680910158513869,0.543133837508801,-4.75463838549331,"Bogotá D.C.","Masculino","Técnica/Tecnológica","Independiente","Si","Soltero",5.06498792489679
55,12,38,37,3,1,7090067.87730419,0,1,8,19,9,662744.440012393,3,0.719124260558712,0.338550682449822,3.04806324420497,"Boyacá","Otro","Técnica/Tecnológica","Empleado_Formal","Si","Casado",4.44802622693154
34,8,49,9,4,3,683617.061887564,2308316.83733131,4,1,6,5,1648845.15609568,2,0.60462965957984,0.706649978718074,-4.07847956055775,"Valle del Cauca","Femenino","Ninguno","Empleado_Informal","Si","Divorciado",3.07643837030905
55,9,50,26,5,1,5348274.36963911,1195256.26049083,1,13,11,8,1694461.72728536,0,0.847770169184235,0.55694966642407,1.71694300835952,"Caquetá","Masculino","Universitaria","Independiente","Si","Divorciado",4.91136037211623
18,13,44,0,2,0,4810735.90759427,3352617.90505062,4,6,9,5,1010668.69753,3,0.687414859796793,0.50704973380646,2.96069156611338,"Caquetá","Masculino","Primaria","Independiente","No","Casado",3.62965180153359
40,13,33,22,2,1,4918198.38548778,6541909.65983477,2,8,22,5,1720777.39781593,1,0.710647971181389,0.288496939568636,-0.818740744143724,"Guainía","Masculino","Secundaria","Independiente","Si","Soltero",4.29898302341215
42,16,45,24,3,1,0,169527.052208482,1,0,0,5,435097.506284293,1,0.832327615623479,1.48614053022879,1.83880808297545,"Cesar","Masculino","Secundaria","Empleado_Informal","Si","Casado",4.498903197723
48,13,37,26,3,2,2924910.40697654,0,3,0,0,7,507291.378010276,2,0.807968244024687,0.310586926704823,-1.76215971820056,"Córdoba","Femenino","Universitaria","Empleado_Formal","No","Unión Libre",5.00411447618712
