"Edad","Anios_Educacion","Horas_Trabajo_Semana","Experiencia_Laboral","Personas_Hogar","Ninos_Hogar","Deuda_Total","Ahorros","Estrato_Numerico","Tiempo_Comunidad","Distancia_Trabajo_KM","Calificacion_Profesional","Inversion_Educativa_Anual","Creditos_Bancarios","Servicios_Publicos_Basicos","Motivacion_Personal","Suerte_Personal","Departamento","Genero","Nivel_Educativo","Tipo_Empleo","Acceso_Internet","Estado_Civil","Ingresos_SMMLV"
23,16,55,5,3,0,3093345.47612962,3010003.30691978,1,14,0,9,781486.033584107,1,0.799787589502768,0.583589993729132,4.29390250705183,"Vichada","Femenino","Técnica/Tecnológica","Empleado_Formal","No","Divorciado",4.5355810697289
20,13,30,0,1,0,1187272.42672352,0,6,0,25,4,147285.172356277,1,0.726546013774832,-1.69127284338642,0.349352441262454,"Huila","Femenino","Técnica/Tecnológica","Empleado_Formal","No","Divorciado",4.25081053157242
47,17,64,28,4,0,6213736.78509064,1270354.66454595,1,0,19,8,1579160.74216508,0,0.366807842806623,1.38745968620152,3.84754092665389,"Meta","Masculino","Secundaria","Empleado_Formal","Si","Unión Libre",5.8169345906818
34,16,46,11,2,1,6944613.65694739,0,2,1,2,8,1866348.53485311,0,0.747745898538018,1.35437905619841,-3.68595923529938,"Putumayo","Masculino","Técnica/Tecnológica","Empleado_Informal","Si","Soltero",4.61427847669121
25,10,41,3,5,1,7936374.99178191,0,2,6,14,3,623072.222578192,1,0.936269441885257,-0.244773108645586,1.95520695531741,"Norte de Santander","Masculino","Secundaria","Empleado_Informal","No","Soltero",3.21257197075336
18,14,36,0,3,1,3476050.66104802,0,2,5,5,4,1317022.8344966,0,0.642856255110625,1.09443481428044,-3.07373672490939,"Huila","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Casado",3.59757590691272
36,13,34,16,2,0,7431603.46620629,0,2,31,8,9,1327235.13546607,0,0.830880079768213,0.233346272595382,2.43882255395874,"Vichada","Femenino","Ninguno","Estudiante","Si","Casado",4.70828230453578
40,16,35,22,2,1,5881489.1548578,555810.336897167,3,11,8,5,0,1,0.783929789632774,-1.09987318845376,4.7745816456154,"La Guajira","Masculino","Técnica/Tecnológica","Desempleado","No","Soltero",5.40276346824434
47,10,35,29,3,0,5835664.32669258,837121.585452751,2,11,36,7,2218799.63204435,2,0.71506946899022,-0.682042914122376,-4.51012822566554,"Caldas","Femenino","Posgrado","Empleado_Informal","Si","Soltero",3.46660885206172
39,10,36,21,2,1,2597591.06993907,8218953.98391713,4,9,32,6,0,1,0.889502752262797,-0.331996773936773,-1.53858909616247,"Vichada","Masculino","Posgrado","Empleado_Informal","No","Casado",3.16714432854318
34,11,37,15,2,0,3447659.86455366,7586217.13021723,3,7,22,4,984397.497447276,0,0.435930666657719,0.395922022843994,-1.74043296836317,"Antioquia","Otro","Secundaria","Empleado_Formal","Si","Soltero",4.70513664836372
26,8,62,8,1,0,5032839.97895083,0,1,4,31,8,0,3,0.790236519610134,-1.89481350082873,-1.82440135627985,"Putumayo","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Soltero",4.11703500975695
40,8,43,21,2,1,3672157.50230404,8015963.6776416,4,0,0,8,728141.165149151,1,0.523205902233858,-0.521370860155879,4.30053696269169,"Nariño","Masculino","Universitaria","Independiente","No","Soltero",3.37548569349262
56,12,27,30,3,1,3693502.55086887,0,1,14,11,7,1132182.82987416,0,0.873197288980797,-0.876673042258172,4.57779944641516,"Magdalena","Otro","Secundaria","Empleado_Informal","Si","Casado",4.85492456900234
31,16,49,11,3,2,2321346.58373814,0,1,6,0,5,910284.698029994,0,0.896013190067466,-0.904375629807008,-3.4039443754591,"Huila","Femenino","Secundaria","Empleado_Formal","Si","Soltero",5.02957280342817
30,10,46,12,2,1,1443211.29806652,5261990.60817255,4,0,12,7,534970.345797723,0,0.834481191654776,0.838171926453101,-1.80479328380898,"Santander","Masculino","Universitaria","Empleado_Informal","Si","Casado",4.09978024503104
65,12,44,44,2,1,0,4035915.52902631,1,9,25,4,950181.141273388,1,0.784178282636573,0.128478979205646,-0.446161166764796,"Magdalena","Femenino","Primaria","Empleado_Formal","Si","Soltero",4.66372694930864
51,10,42,32,3,1,8160232.41868145,452060.954984459,4,0,6,9,1476319.76508634,0,0.771759372398716,-1.16284237349851,-2.04774094047025,"Tolima","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Unión Libre",5.66246485003283
62,19,40,44,2,0,0,2362019.02616202,4,22,0,7,1279142.16780719,2,0.658299759108052,0.112353672630209,-3.17685924237594,"Caquetá","Femenino","Secundaria","Empleado_Formal","Si","Casado",5.82053182262332
28,14,46,8,4,0,9653683.88388628,8884505.07231707,3,13,0,6,1207284.37867555,0,0.770816331661497,-1.79753295436579,1.14101274637505,"Vichada","Femenino","Primaria","Independiente","No","Casado",4.79178288344914
31,15,55,8,3,0,5269090.17827034,7560886.45518171,3,11,2,7,1018696.2909198,1,0.671270963369754,-0.597454727129675,2.1625657659024,"Magdalena","Masculino","Secundaria","Empleado_Informal","Si","Soltero",4.99361356463789
31,20,50,5,3,1,9870941.17087222,5130003.20085626,3,3,44,4,1139507.27754665,1,0.511379260910836,-1.12234304256434,0.615713538136333,"Boyacá","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Casado",5.22276473839245
39,12,34,21,3,1,5685221.75596818,0,3,0,62,10,1446833.53417044,0,0.429441790422921,-0.341241982408913,2.70264566643164,"Caldas","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Casado",4.4285494885396
48,15,37,24,3,0,8175067.32842656,0,3,4,0,3,575926.36672245,0,0.475868470641602,-0.443101503927284,1.02990303188562,"Atlántico","Masculino","Ninguno","Empleado_Informal","Si","Soltero",4.65277438548606
38,6,38,20,1,0,12001934.1380473,7448.64753439324,1,13,51,2,1412747.43332955,3,0.610171890431689,1.79709442861005,2.17551967361942,"Caldas","Femenino","Técnica/Tecnológica","Estudiante","Si","Casado",3.10409366328831
41,15,45,23,3,1,8263826.51707964,3405483.65471081,2,0,19,6,1157592.00735079,1,0.665189815016325,-0.434956327841159,-2.08649313775823,"Sucre","Masculino","Secundaria","Hogar","Si","Viudo",4.45022945971764
34,6,18,16,5,1,3336610.75488187,608380.074681876,1,14,30,2,45927.8197858088,0,0.573975373574098,0.851142837288754,-1.66267144028097,"Chocó","Masculino","Secundaria","Empleado_Informal","Si","Soltero",2.42239383570105
47,11,57,15,2,0,1967686.68698861,5452372.30733543,6,5,20,6,1556492.6124755,1,0.921524511966494,0.200725957036985,-1.35527937673032,"Boyacá","Femenino","Universitaria","Desempleado","No","Soltero",4.54587671458574
43,9,26,25,2,0,0,5684267.20843516,2,0,22,5,822380.763225507,1,0.54528648247024,-0.220414437019505,-0.177460624836385,"Norte de Santander","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",3.14143939634715
37,10,47,14,3,0,6377510.38846187,3717410.99694387,1,0,32,5,801661.589076628,0,0.559433157125284,-0.252607628298794,1.91291438415647,"Cauca","Femenino","Universitaria","Empleado_Formal","No","Soltero",3.89655394249523
47,12,32,25,3,0,4670595.03048898,0,1,11,17,4,0,1,0.799966919288046,0.289758887374803,3.33781971363351,"Cauca","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Unión Libre",3.87789308836708
55,12,47,37,1,0,2812519.82462855,5755030.07695681,4,10,16,6,805566.464701097,0,0.652424822174588,-0.616441842247479,3.81931657437235,"Putumayo","Femenino","Universitaria","Empleado_Informal","Si","Unión Libre",4.45207937351636
43,7,33,25,3,1,10284253.1577679,1353349.76347718,1,2,4,4,1876501.14868144,1,0.304794898047801,-0.808657863519976,-0.614776234142482,"Cesar","Masculino","Técnica/Tecnológica","Empleado_Informal","No","Soltero",3.15783268500731
38,8,54,20,5,2,8938933.39174517,10583369.4136484,1,4,49,6,1365929.3106108,2,0.722578065253024,-0.782110265978639,-1.69453195529059,"Valle del Cauca","Masculino","Secundaria","Empleado_Formal","Si","Soltero",3.86827774951391
39,15,24,17,2,0,6785974.96385875,4140544.16049543,2,13,4,9,2383391.83303733,0,0.968643493016176,0.845851323007795,4.4689081911929,"Caldas","Otro","Secundaria","Empleado_Formal","Si","Casado",4.96482452176365
25,10,17,1,2,0,3064676.34788057,0,3,3,0,7,325045.310440102,0,0.953073111637656,-0.911660586869959,-2.77478459058329,"La Guajira","Masculino","Secundaria","Desempleado","Si","Soltero",2.82468368575188
57,13,36,34,3,1,701552.031713509,1973601.9856578,5,0,8,9,2677101.70792978,0,0.254774441422499,-0.299332274282598,3.76379200955853,"La Guajira","Femenino","Secundaria","Empleado_Formal","Si","Casado",5.8635174821628
32,11,41,10,2,1,1214336.05647667,0,2,9,0,6,45168.0469254067,0,0.488744091415943,0.321395439940974,2.42049126187339,"Chocó","Femenino","Universitaria","Empleado_Formal","No","Soltero",4.13984256247507
36,10,45,15,1,0,80838.2121576844,0,4,6,2,5,431200.143158421,0,0.748103530017396,-0.673655195549038,4.64118383359164,"Nariño","Femenino","Técnica/Tecnológica","Empleado_Formal","No","Unión Libre",4.12912032593975
44,15,36,25,1,0,8400628.78577987,0,1,23,41,5,686144.70895704,0,0.707784023706276,0.229651008317011,4.99825046630576,"Norte de Santander","Femenino","Universitaria","Empleado_Informal","No","Casado",5.13098033285585
36,4,44,18,1,0,5214011.53324462,0,2,8,24,5,1295783.71182508,2,0.611650666234678,1.76431708165384,-0.874561164528131,"Putumayo","Femenino","Universitaria","Empleado_Informal","Si","Casado",3.1548568902253
52,17,62,25,4,0,950045.43776402,2626260.08659986,6,1,19,5,0,2,0.95005947629759,0.18110647506801,3.98249744204804,"Sucre","Femenino","Secundaria","Empleado_Formal","No","Divorciado",5.59315227778845
18,14,43,0,2,0,6664502.55629274,8265117.25071049,3,9,0,9,1171642.82232465,1,0.489319362182545,2.40259566776014,2.90356472833082,"Santander","Femenino","Primaria","Empleado_Informal","Si","Casado",4.86038091375804
35,13,49,10,2,0,7751207.57008036,0,6,11,32,5,111401.655873411,1,0.30194385208041,-0.389105926703677,0.446387338452041,"Boyacá","Femenino","Universitaria","Empleado_Formal","Si","Unión Libre",4.39098990643165
18,10,50,0,4,0,4569962.18747624,550154.584874708,2,0,0,8,1580514.93170794,0,0.543688477236488,0.335803615535687,-4.21914525795728,"Norte de Santander","Femenino","Ninguno","Empleado_Informal","No","Soltero",3.76011790542055
55,6,43,31,1,0,2628925.46908091,3249779.01943077,1,6,40,8,498388.718490879,0,0.867613897807816,0.0515230774831534,-1.68671704828739,"Boyacá","Femenino","Secundaria","Empleado_Formal","Si","Soltero",3.22628965795701
33,11,25,14,5,1,946433.295756569,3174071.95105047,2,13,46,6,1523232.79768046,0,0.614080393203047,-0.812537192215557,-0.39173036115244,"Cauca","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Unión Libre",3.34900065927118
28,10,44,10,3,1,5449508.88745885,8284202.14469685,1,19,26,5,1145639.81563605,0,0.65924942544427,-0.0254409798577054,-2.36461383523419,"Vaupés","Femenino","Universitaria","Independiente","Si","Casado",3.36803785729121
32,9,34,14,1,0,4098439.1763077,1619945.00128617,1,14,0,2,1403881.09738451,3,0.452304305950267,0.475559020819663,-1.61169014172629,"Vaupés","Femenino","Primaria","Empleado_Informal","No","Casado",3.80852378548094
56,15,45,32,5,2,5666130.17544683,3110144.26904257,2,12,31,4,500116.4883496,1,0.897100662139463,0.373201430614086,4.8847439698875,"Vichada","Masculino","Secundaria","Independiente","Si","Viudo",4.83977269977267
36,14,42,18,2,0,5673853.27706223,2425147.21124845,2,0,41,5,1205665.816187,1,0.759118964543287,0.604220546149344,2.60735667310655,"Risaralda","Masculino","Primaria","Empleado_Informal","No","Soltero",4.5366589341551
31,10,44,13,3,0,4134726.21671433,5715474.3741926,2,4,8,10,1891026.0808686,1,0.921624775650332,0.0351526424304006,-0.0537861930206418,"Vaupés","Femenino","Secundaria","Empleado_Formal","Si","Casado",4.61409990357251
72,17,31,53,1,0,0,206665.759422154,1,17,32,7,146845.09611805,1,0.752390112879744,-0.606969354560469,4.31653785984963,"Caldas","Femenino","Secundaria","Empleado_Formal","No","Casado",5.1906912477145
48,12,49,30,2,0,0,0,1,8,3,8,1115515.31185121,0,0.911923510577059,1.08283866999073,-2.80197199666873,"Bogotá D.C.","Femenino","Secundaria","Empleado_Formal","Si","Unión Libre",3.74572550632943
33,15,39,9,3,1,8761639.99007672,8175409.38881639,5,15,7,6,1812189.00089433,0,0.967623767705049,1.26768183143911,-0.347363457549363,"Atlántico","Masculino","Secundaria","Empleado_Formal","Si","Soltero",4.45111763504214
49,13,33,31,1,0,4865026.81732793,0,1,3,10,6,839656.483968924,2,0.838800148622971,-1.20972018226204,4.81031514937058,"Guaviare","Femenino","Ninguno","Empleado_Informal","Si","Soltero",3.89409917845207
32,10,32,14,2,1,7248592.17653816,5664187.67845076,1,3,12,3,270984.576675005,0,0.768988300591934,-0.384890780923547,2.76122735114768,"Cauca","Femenino","Universitaria","Empleado_Formal","Si","Soltero",3.21752064173029
41,11,45,21,2,1,3398136.58386886,0,3,16,34,4,1100315.64931033,2,0.842089989824206,1.1472058446085,1.33200915297493,"Caquetá","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Unión Libre",3.90686029430544
28,5,59,10,1,0,1844271.51562686,0,4,0,35,6,122424.180828201,0,0.526422756981951,-0.34787994494108,1.9156485889107,"Norte de Santander","Femenino","Secundaria","Empleado_Informal","Si","Unión Libre",2.77777725542892
28,18,33,0,3,1,4832107.28377412,3918226.47510761,1,0,30,4,1393595.74050955,0,0.771677292746144,-0.721002170448871,4.68778457259759,"Cesar","Femenino","Ninguno","Empleado_Formal","No","Viudo",3.83023236918071
20,16,56,2,6,3,1477909.51167271,1682983.11620001,2,0,0,9,697116.14072552,1,0.77849079282583,0.0792650533571743,1.81101482827216,"Antioquia","Femenino","Secundaria","Desempleado","Si","Casado",5.21148532778557
33,16,42,13,2,0,2244466.22993633,560417.82891947,2,16,56,10,0,0,0.418962840598683,1.91405122777318,-1.08574323821813,"Caquetá","Femenino","Técnica/Tecnológica","Empleado_Formal","No","Soltero",5.57126571103145
58,16,32,38,4,1,8167626.61684239,886546.847013016,2,18,47,4,249558.600188549,0,0.735700566276883,0.681078109465852,3.72884767595679,"Atlántico","Femenino","Técnica/Tecnológica","Desempleado","No","Unión Libre",4.81968621186921
62,14,42,39,4,1,6587346.41039701,737.118298690068,3,10,38,5,2115895.8776579,2,0.832185403610131,-0.823415974280761,-3.24874628102407,"Magdalena","Femenino","Secundaria","Empleado_Formal","Si","Unión Libre",5.73167494793552
29,13,50,4,3,0,3503058.99490814,0,3,0,17,7,938177.85853187,0,0.801515483185963,0.686703878001984,-2.15812314068899,"Caldas","Femenino","Posgrado","Empleado_Informal","Si","Soltero",4.31810278715995
31,12,52,13,4,2,8197803.51229037,0,1,12,0,9,1843193.2069737,0,0.791386708628058,0.450818043462256,-0.290580107830465,"Antioquia","Masculino","Secundaria","Empleado_Informal","No","Divorciado",4.34238760128801
43,12,45,25,5,1,1388591.09439177,3829535.93361073,1,7,25,5,2281709.43180083,1,0.842948183410531,-0.0732848548500717,2.20973880728707,"Quindío","Otro","Primaria","Independiente","Si","Soltero",4.6014605268154
64,5,43,46,2,0,6987978.97842089,4444910.63290423,2,2,40,7,1341642.15904713,0,0.839459661375164,-0.0503926202201745,4.17676577810198,"Huila","Masculino","Secundaria","Empleado_Formal","Si","Divorciado",3.29565001071675
61,14,48,43,2,1,5902690.19760033,4390359.15435181,5,28,8,7,890518.040832608,1,0.542793834398054,1.88008064803556,-2.37032970879227,"Santander","Femenino","Ninguno","Empleado_Informal","No","Casado",5.1112097298763
53,12,42,35,4,0,2828447.4827093,0,1,11,0,7,1606691.25594663,0,0.596825345019423,-2.15014265679665,-1.3436472392641,"Putumayo","Masculino","Primaria","Empleado_Formal","Si","Soltero",4.45293292924259
35,14,43,17,2,0,6096611.62241382,2722639.99825695,1,3,16,6,2106545.49702788,0,0.625881967943349,1.08373284201171,-4.79560694424435,"Quindío","Otro","Primaria","Empleado_Formal","Si","Unión Libre",4.99890401768697
32,13,35,12,1,0,2004649.40441612,0,1,20,0,4,1265362.88130378,1,0.620738578173429,0.162083744218807,4.19748990563676,"Cesar","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",3.99088800268973
45,10,55,12,1,0,5297902.2179438,11161117.6763402,1,16,0,7,962942.934515268,4,0.441890400105182,-0.843672547971759,1.22383173787966,"Quindío","Femenino","Universitaria","Empleado_Informal","Si","Casado",4.3663340359028
34,13,58,16,4,0,0,2565795.92847102,2,8,14,2,210104.36210171,2,0.613460629688246,0.551451432607989,2.59637935319915,"Vaupés","Femenino","Secundaria","Empleado_Formal","No","Soltero",4.90380066081885
18,13,33,0,3,0,8427968.25815603,1524672.91608358,2,14,17,9,2105319.45909157,0,0.737195332663232,-0.206303259756553,-0.0330261001363397,"Bogotá D.C.","Femenino","Secundaria","Independiente","Si","Casado",4.18338672880438
29,10,39,9,2,0,2729616.87835896,0,2,14,33,7,595962.666710145,2,0.94511639881026,-0.774551269788413,-1.60990878473967,"Córdoba","Masculino","Primaria","Empleado_Formal","Si","Soltero",4.15488188643341
24,10,38,2,2,1,633076.41875237,0,1,25,13,5,0,0,0.755235006608002,-0.831953730167718,-2.28455733973533,"Caldas","Femenino","Universitaria","Empleado_Formal","Si","Soltero",4.36108733722595
41,13,41,23,3,0,6910074.21375421,2097060.00283288,1,6,0,6,1679351.56361637,3,0.714181038719559,0.116336440783807,0.598687105812132,"Antioquia","Masculino","Universitaria","Empleado_Formal","Si","Casado",4.91707097500843
27,16,39,9,3,2,2062301.72527203,0,2,4,24,6,174707.855403083,0,0.6391760854672,0.0364615909017215,1.86858035158366,"Caquetá","Femenino","Secundaria","Estudiante","Si","Casado",3.7437953752204
50,12,31,29,3,1,7750282.75345625,9890413.15475527,5,28,4,3,1077674.2716136,0,0.69432750308303,0.569979159975215,2.08308770088479,"Vaupés","Masculino","Secundaria","Empleado_Informal","No","Casado",3.40930543206784
41,12,31,22,3,1,8458550.99541929,3778373.75624665,3,0,0,7,809199.849059752,0,0.495326708897825,0.977929526940212,-0.892883690539747,"Caldas","Masculino","Secundaria","Empleado_Informal","No","Divorciado",4.18937647140808
55,19,41,37,3,1,3320721.95985937,0,3,3,13,6,0,1,0.890382545415109,-0.962220227766097,4.5280928700231,"Risaralda","Femenino","Secundaria","Empleado_Informal","Si","Casado",4.85892004487566
35,7,39,17,4,1,1171519.81515518,0,3,8,0,7,1283492.28568175,0,0.894135182029703,-0.343629464721736,2.77851002989337,"Putumayo","Masculino","Posgrado","Desempleado","Si","Divorciado",4.48559181399465
30,19,51,5,2,0,3592279.74183648,0,3,22,0,6,2128268.34324973,1,0.874237987728835,-0.0410094411162018,-3.69716298533604,"Guaviare","Masculino","Técnica/Tecnológica","Empleado_Informal","No","Unión Libre",4.84769602450093
49,14,50,31,3,0,0,6131239.00782381,2,12,30,9,1063468.16173285,1,0.762310402708397,1.38789348091108,4.74719512276351,"Huila","Femenino","Técnica/Tecnológica","Estudiante","Si","Unión Libre",5.14844894943757
46,8,28,28,3,1,5247734.67307736,11618888.2747785,2,4,26,9,941708.534201408,1,0.950452866635695,-1.14720722224798,4.15038934443146,"Boyacá","Masculino","Universitaria","Empleado_Formal","Si","Divorciado",3.53491085513385
47,13,41,29,1,0,8116787.81788706,0,1,7,0,6,1061167.48517824,2,0.775679333349198,-0.199796337078643,-0.816484459210187,"Huila","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Unión Libre",3.82279468346121
41,10,36,23,3,1,5608766.0733331,4973187.64999515,2,16,23,10,512473.739502532,2,0.665811311841554,0.252764874385253,4.4270423380658,"Norte de Santander","Masculino","Secundaria","Empleado_Informal","Si","Casado",4.77762040948287
53,13,32,29,4,1,5202174.92922983,0,1,7,0,8,1254344.0315492,0,0.639107526665001,-0.770943701169596,-0.923056106548756,"Tolima","Masculino","Secundaria","Empleado_Informal","Si","Viudo",5.30684333538938
29,15,35,7,5,2,5300359.10762871,1963391.13332576,3,27,37,5,980063.188805144,1,0.268993178217922,-1.41793614235516,-0.4169134888798,"Sucre","Femenino","Ninguno","Empleado_Informal","Si","Soltero",4.7893763852395
52,13,64,33,3,0,2369106.04378282,8407044.33714771,2,3,0,6,0,0,0.515275229643962,-2.48118167866309,-0.878883823752403,"Magdalena","Femenino","Universitaria","Empleado_Informal","No","Unión Libre",5.16334274568595
48,8,47,30,4,1,6481219.41802213,0,2,18,0,5,122884.62329495,1,0.877066273456459,-1.083400775526,4.2231720732525,"Vaupés","Femenino","Secundaria","Empleado_Formal","Si","Viudo",4.49631489519418
41,5,45,18,4,1,6262111.46390013,140470.521420371,2,0,74,4,593184.223595113,1,0.766237432542871,-0.568044095913046,-2.99342104233801,"Meta","Femenino","Ninguno","Estudiante","Si","Soltero",3.08536196899014
18,11,41,0,3,1,6894740.79742502,4290150.68007902,4,11,0,8,419003.798398415,0,0.728064881970791,-1.02867052868348,0.418473884928972,"Nariño","Masculino","Universitaria","Empleado_Formal","Si","Soltero",4.87511063562103
39,15,28,21,2,0,1933728.86574044,12380900.2106793,2,0,24,4,610704.64951994,1,0.619816262993311,0.727401429035474,3.76229443354532,"Vaupés","Masculino","Universitaria","Independiente","Si","Unión Libre",5.00452965337273
39,15,45,21,1,0,4534464.03014942,0,4,16,40,8,582279.984545722,2,0.706259557722058,-1.02439153830635,-1.29722943529487,"Boyacá","Masculino","Universitaria","Independiente","No","Casado",4.89243361863232
35,8,50,7,3,1,7021150.34567778,0,4,5,25,7,356763.42650702,3,0.710461724763037,-0.0287747811544781,3.88422409305349,"Sucre","Femenino","Primaria","Empleado_Informal","No","Casado",3.5907708491886
36,14,27,9,4,2,5036232.59378047,7121001.64954521,2,10,0,4,1042648.88221706,1,0.664557072659154,-0.506255039823502,2.61950971791521,"Córdoba","Masculino","Universitaria","Empleado_Formal","No","Soltero",4.67231763895252
30,9,35,9,1,0,2414257.15908675,4246309.58759118,4,10,22,8,1192186.03263576,2,0.654615460519707,0.167396205869679,-3.73895897995681,"Cesar","Masculino","Primaria","Estudiante","No","Casado",3.25114335990846
36,11,49,18,1,0,6206381.7331103,545530.339282435,5,13,27,2,1334838.47730196,1,0.624610737732474,-0.535552566464603,1.93441728362814,"Vaupés","Femenino","Primaria","Desempleado","No","Casado",4.04787667705888
36,11,42,18,2,1,6850170.74080545,5006965.29985196,1,10,7,5,0,0,0.745671294819376,0.440725114527781,4.9397265794687,"Sucre","Masculino","Secundaria","Independiente","No","Unión Libre",3.96050585667585
44,16,46,26,4,1,4708537.10079722,0,2,6,41,6,383393.20281504,1,0.863048869340124,0.51362987823094,0.722786616533995,"Cundinamarca","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",6.33737676711617
49,14,41,26,4,0,631796.641581341,6707687.13901789,1,0,23,7,298673.500324828,0,0.716626186089828,0.251817628440005,3.73929765075445,"Vaupés","Masculino","Secundaria","Empleado_Formal","Si","Soltero",5.24155861865866
39,9,19,11,1,0,789682.537907562,9287087.20562474,3,0,0,6,0,2,0.946875382842306,0.379736530278696,-4.02900985442102,"La Guajira","Masculino","Secundaria","Independiente","Si","Divorciado",3.15471221568291
57,16,37,39,6,1,4037884.72418705,0,4,15,17,10,1063537.14585831,0,0.497660230730264,-1.3338219186928,-0.618665711954236,"Bogotá D.C.","Masculino","Universitaria","Empleado_Formal","Si","Soltero",4.99709219060266
39,19,33,14,2,1,6755546.22310791,177147.465792381,1,8,29,3,109985.074546078,1,0.556667544310558,1.77657436294971,-1.72667322214693,"Vichada","Femenino","Primaria","Empleado_Formal","No","Unión Libre",4.23233425373183
26,11,49,5,2,0,1354945.85365184,7662288.59652364,1,14,11,6,750972.4985641,1,0.778452345369888,-0.0638453070967253,1.11354159424081,"Antioquia","Femenino","Secundaria","Empleado_Formal","No","Unión Libre",4.7578520221077
33,14,41,15,1,0,5028902.77116147,0,1,12,27,5,1203373.58567426,1,0.632619031192365,-0.444529350151575,-1.48663027444854,"Guainía","Masculino","Técnica/Tecnológica","Independiente","No","Soltero",5.0947141419539
37,10,54,19,5,0,5232693.23968127,1123719.73691079,2,23,21,8,450347.567467161,0,0.914326649293008,1.83877025579487,3.55876327026635,"Cauca","Femenino","Técnica/Tecnológica","Independiente","Si","Soltero",4.33747061471581
36,9,50,15,4,1,4856508.62763662,1291641.70371457,1,4,29,10,0,1,0.709913634505048,1.51545093646744,-4.81447877595201,"Antioquia","Masculino","Universitaria","Hogar","Si","Soltero",3.75669102379813
52,12,43,34,1,0,6328835.70855085,0,1,9,34,6,0,0,0.832035691480327,0.776069771755286,1.34195947553962,"Atlántico","Masculino","Técnica/Tecnológica","Empleado_Informal","No","Viudo",5.0447437272291
46,11,54,28,1,0,6207616.61064461,5766512.35644384,2,24,0,8,1389323.31871271,2,0.595953485051034,0.931541431457855,-2.10622204234824,"Huila","Femenino","Secundaria","Independiente","Si","Soltero",3.96253310066372
35,5,44,15,1,0,9637369.78910232,7883275.73282714,2,10,34,4,2320695.50912969,0,0.785537616533774,-1.39840845651076,-3.28562510665506,"Cundinamarca","Masculino","Técnica/Tecnológica","Independiente","Si","Viudo",2.90464631978402
44,12,46,24,1,0,6131630.53417162,0,4,4,50,5,3098541.58731801,0,0.93768577020513,-0.566916930091493,1.13584770122543,"Cauca","Femenino","Secundaria","Empleado_Formal","No","Soltero",4.13881142332335
28,10,43,10,4,1,3623481.64951821,807348.568544074,3,23,3,3,3137108.94520646,2,0.684212348047199,-0.963168208085384,3.76770625589415,"Bogotá D.C.","Masculino","Universitaria","Estudiante","Si","Soltero",3.63877026744081
44,11,46,26,3,1,5489652.51710486,4247283.19889027,2,0,0,8,1164939.7501901,3,0.81512119442812,-1.55047801893433,2.88867596536875,"Magdalena","Masculino","Universitaria","Empleado_Informal","Si","Casado",4.15179311412174
41,8,36,23,4,1,8738877.32717814,0,1,8,0,7,0,0,0.487149065634993,-0.709152873599543,-3.76816197764128,"Bolívar","Femenino","Técnica/Tecnológica","Estudiante","Si","Divorciado",3.37488937468725
61,8,55,43,4,1,4598211.87164442,490340.296569737,1,8,4,3,2432215.49905774,1,0.705899457147361,2.00491850972642,-0.603106950875372,"Chocó","Masculino","Técnica/Tecnológica","Independiente","No","Unión Libre",3.88934501063053
59,17,34,41,2,1,3585042.76812147,6086954.54941896,1,8,0,6,1439393.47555683,0,0.504920517490731,-1.63169930441618,3.32123833475634,"Caquetá","Femenino","Universitaria","Estudiante","Si","Casado",5.23780062284881
30,15,49,12,3,0,4915385.70578179,6535741.99916514,2,5,7,5,1661748.49488316,1,0.274211571366185,-1.05984316304445,-0.43176268460229,"San Andrés y Providencia","Femenino","Primaria","Empleado_Formal","Si","Viudo",5.10970994465913
39,13,38,19,6,1,1000835.30897752,0,1,13,0,6,1075841.90423676,1,0.59481590895114,-0.898007029256281,4.993923434522,"Risaralda","Femenino","Primaria","Empleado_Informal","No","Soltero",4.68176315304117
67,10,26,49,6,2,5611748.15657908,7460811.15895909,3,17,25,7,1323458.6396241,0,0.698163036204833,0.927463594597947,2.85700983833522,"Chocó","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Unión Libre",4.03928376690806
49,9,31,28,3,1,6465420.99500098,1444411.50246825,3,2,16,6,1050149.19645137,1,0.438215434430852,-1.38546677035095,1.97631708579138,"Sucre","Otro","Posgrado","Empleado_Formal","Si","Divorciado",4.082987177203
60,16,42,42,1,0,1538741.07855514,4194793.6719399,2,9,10,8,1935433.57264316,1,0.82985583586152,0.989217355848343,4.56779487431049,"Valle del Cauca","Masculino","Técnica/Tecnológica","Empleado_Informal","No","Unión Libre",4.99355144554169
