"Edad","Anios_Educacion","Horas_Trabajo_Semana","Experiencia_Laboral","Personas_Hogar","Ninos_Hogar","Deuda_Total","Ahorros","Estrato_Numerico","Tiempo_Comunidad","Distancia_Trabajo_KM","Calificacion_Profesional","Inversion_Educativa_Anual","Creditos_Bancarios","Servicios_Publicos_Basicos","Motivacion_Personal","Suerte_Personal","Departamento","Genero","Nivel_Educativo","Tipo_Empleo","Acceso_Internet","Estado_Civil","Ingresos_SMMLV"
47,12,36,29,5,1,6614139.01845938,5213050.21285151,2,20,15,5,1810178.87915491,1,0.970031692014604,1.0435417736008,3.78228212939575,"Cauca","Masculino","Secundaria","Empleado_Informal","Si","Casado",4.36410591747137
38,11,58,15,1,0,1541928.46825555,3758677.1735672,3,16,32,4,540098.212867454,0,0.851557527028403,0.513169831779042,-4.98018884565681,"San Andrés y Providencia","Masculino","Primaria","Empleado_Informal","Si","Unión Libre",3.53084424569722
45,14,30,24,3,1,4166693.9497106,3284594.8682473,4,9,4,9,1899607.83705636,0,0.893478393885903,0.370460329887849,-2.16982490383089,"Vichada","Otro","Técnica/Tecnológica","Independiente","Si","Viudo",4.4056069667547
51,18,53,33,2,0,9115856.94054423,3492529.26843339,1,8,8,9,1149346.83263935,2,0.755911898033562,0.227819078305163,1.7320959107019,"Vaupés","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Casado",5.67306359131311
32,13,46,14,1,0,12060975.3015872,0,1,16,0,7,845253.499058005,0,0.861036641318028,-1.03165350237682,3.95208132918924,"Boyacá","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",4.73661655719695
20,14,42,2,1,0,5719985.54679953,5288985.69849666,1,17,9,10,1115437.99905394,0,0.929506692848473,0.427701678250917,1.63110618013889,"Guainía","Masculino","Técnica/Tecnológica","Desempleado","Si","Soltero",5.27657412157751
62,10,30,44,3,1,9565133.44892395,5327382.8051245,3,27,25,7,0,0,0.745028305094069,0.506070481698654,4.61184316780418,"Valle del Cauca","Masculino","Secundaria","Empleado_Formal","Si","Soltero",4.2313920737282
64,6,42,41,1,0,2891806.35067055,7209066.9173,3,5,22,7,2380910.47833209,0,0.583287087046088,-0.974708223148656,-1.84529136167839,"Santander","Femenino","Técnica/Tecnológica","Empleado_Informal","No","Soltero",3.41098829950569
37,9,45,19,5,1,2839126.21408533,1774269.88579091,2,8,0,5,1018102.87044557,2,0.537250437317654,0.773034874897453,0.748794123064727,"Santander","Femenino","Técnica/Tecnológica","Independiente","Si","Divorciado",3.62575519437586
42,13,42,14,3,0,1476234.18736065,4236209.89825797,4,8,0,1,1255981.25429103,0,0.838085267240634,-0.933250833682095,0.0616366835311055,"Vaupés","Femenino","Posgrado","Empleado_Formal","Si","Divorciado",4.4000537543235
47,11,45,28,1,0,5813668.13102501,8360033.2860951,3,17,71,4,434485.918904804,0,0.864698982496424,-0.238040457585698,3.68955156998709,"La Guajira","Femenino","Posgrado","Empleado_Formal","Si","Soltero",4.45243516112672
61,5,30,43,2,0,2048794.27406094,2332899.85176135,4,12,14,7,40776.2843971682,1,0.804471994816145,-0.467116576322468,4.93159322766587,"Guaviare","Femenino","Posgrado","Empleado_Informal","Si","Soltero",3.1315617073595
37,11,44,19,4,0,4332740.03683233,0,4,2,2,8,1841817.65378289,3,0.799536752040215,-0.392338859738177,-3.44807643443346,"San Andrés y Providencia","Femenino","Secundaria","Empleado_Informal","Si","Viudo",4.80105727639946
42,12,38,18,1,0,10291834.6276735,0,2,14,8,4,219782.110719742,2,0.702659361603263,-0.633400795614542,0.508961975574493,"Quindío","Otro","Secundaria","Estudiante","Si","Divorciado",3.70640998591304
47,11,26,29,2,1,3755429.47052367,4462273.30843608,2,11,0,7,1427322.37698976,0,0.725116974834381,0.832837176551159,-2.83810534048826,"Bolívar","Femenino","Secundaria","Independiente","Si","Unión Libre",3.62431361632409
33,11,38,15,2,0,8083616.45346157,2188116.67587834,5,19,10,5,0,2,0.899605665095547,-0.288996487140241,3.54039985686541,"Magdalena","Masculino","Secundaria","Estudiante","Si","Casado",4.89108259942305
51,11,39,33,3,1,5007390.64681561,902096.179002884,2,11,5,4,1487016.90456328,2,0.854214771644723,1.83187692588111,-3.59511668328196,"Caquetá","Femenino","Primaria","Empleado_Informal","Si","Casado",4.77946358964283
45,10,25,25,4,0,6207318.91673846,4218606.06568075,2,9,10,8,0,1,0.773376522874942,0.97702211229792,4.55007108394057,"Guainía","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",4.4325352762124
49,6,31,31,1,0,5724888.92216106,7367836.02711429,6,7,14,8,1146631.78947957,0,0.664274512027115,-0.272043815084832,-2.80232549877837,"Huila","Masculino","Técnica/Tecnológica","Empleado_Formal","No","Unión Libre",3.09647992870258
53,13,48,25,5,1,9255555.32369768,3545500.43540976,4,17,20,6,1084662.08696517,2,0.839950567396909,-1.00221576838866,-3.2946558506228,"Vaupés","Masculino","Universitaria","Empleado_Informal","No","Casado",5.04594873903236
34,4,34,15,2,0,5089911.80113831,432592.081154036,1,8,0,10,57600.8776857543,0,0.27239863276166,0.66370655067737,3.45413678325713,"Cundinamarca","Femenino","Primaria","Desempleado","Si","Casado",3.7478864508835
44,11,41,24,3,1,0,0,2,12,19,8,376060.55533545,0,0.820608690056403,0.45337350056409,1.46622312953696,"Bogotá D.C.","Masculino","Técnica/Tecnológica","Hogar","Si","Unión Libre",4.09567429589685
31,12,36,13,2,0,9317243.36194741,1015965.33374907,1,8,23,7,1024935.72382051,0,0.815074475281292,0.603054907755351,-1.48266084492207,"Santander","Femenino","Universitaria","Empleado_Informal","No","Casado",3.66423075463384
53,16,40,32,4,0,7496201.10951638,0,1,0,0,4,900408.173035123,0,0.662216084288717,1.12149564456058,-3.41869895579293,"Nariño","Femenino","Secundaria","Hogar","No","Casado",4.90638006324178
52,14,56,31,5,2,4520529.36535142,2846677.90194591,1,9,23,5,1640859.24410519,0,0.875598137704234,-1.45603009276665,-1.17319848155603,"Quindío","Femenino","Posgrado","Empleado_Informal","Si","Soltero",4.99277506855608
56,11,47,35,2,0,4258426.08378763,4312362.18507273,2,9,10,10,122357.149376518,2,0.665665506179944,-1.20504109304288,-3.63384373951703,"San Andrés y Providencia","Femenino","Secundaria","Empleado_Informal","Si","Divorciado",4.74369951478831
27,13,58,9,2,0,3670337.87577868,1757921.51287481,1,18,38,7,1521395.40285373,0,0.913952900841313,0.211047435154898,-0.183526806067675,"Putumayo","Femenino","Secundaria","Empleado_Informal","Si","Soltero",3.55055739526742
18,12,63,0,3,0,6043680.36331237,3867762.11469604,1,11,0,5,1358194.37397476,0,0.849243569660034,1.27664113341332,3.2692013005726,"La Guajira","Femenino","Universitaria","Independiente","Si","Soltero",4.2395282120427
34,17,42,13,2,0,1589619.49519119,3791861.0586184,3,18,5,7,1208971.38344771,0,0.766327631108253,0.374405161526878,3.16610491834581,"Atlántico","Femenino","Primaria","Estudiante","Si","Casado",4.73967697429364
50,10,60,32,3,1,6337956.83505246,3621666.31407109,1,6,7,7,1146784.55744128,0,0.63965921783924,1.08543186243473,-3.39484580326825,"Caquetá","Femenino","Secundaria","Empleado_Formal","Si","Divorciado",4.90136393681556
38,13,50,18,2,0,4004584.10160706,0,1,8,62,7,1105006.03440001,1,0.765795219121876,-1.06124951185502,-1.85092171421275,"Bolívar","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Soltero",4.37011654946817
29,15,31,11,2,0,5888270.6296059,1624138.63746622,1,16,24,7,650940.915631799,1,0.854353216731614,0.954668791086458,-4.76644220994785,"Quindío","Femenino","Universitaria","Independiente","Si","Soltero",4.52884596077465
21,8,34,2,4,1,1988311.32366174,1533867.18428528,1,0,0,5,2066639.7895967,1,0.568435562110821,0.0641311036864988,-0.664655400905758,"Norte de Santander","Masculino","Primaria","Empleado_Formal","No","Soltero",2.77637747406423
29,14,28,8,1,0,11339566.775719,1964606.070152,2,0,16,6,478674.411218324,0,0.752316023448904,1.18693868403971,0.700494674965739,"Tolima","Femenino","Posgrado","Empleado_Formal","No","Divorciado",4.22746407605247
45,16,42,24,4,0,5660113.45631093,3355485.46317737,1,11,32,4,410426.886942126,1,0.477435512661662,0.899715168053983,3.15671781077981,"Bolívar","Femenino","Secundaria","Empleado_Formal","No","Viudo",4.18832840734794
46,10,38,28,3,2,6873554.64061964,0,1,11,2,4,494057.497393382,0,0.719418819115514,-0.298067756923003,2.65596636803821,"Santander","Femenino","Universitaria","Empleado_Informal","Si","Viudo",3.8552054841301
32,11,51,14,4,1,9532344.94667961,3310761.55602753,1,16,38,5,870504.026825937,0,0.811657388552996,-0.556256098797519,4.86616178648546,"Santander","Femenino","Primaria","Empleado_Formal","No","Soltero",4.61191627745141
49,4,31,31,2,0,4892560.2307408,0,3,16,22,7,832921.46774076,2,0.627041909362114,-0.514378876571851,2.89189824601635,"Magdalena","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Soltero",3.45954389070059
37,6,42,18,3,1,5366584.4541102,2832744.19947524,1,4,70,6,2451596.48810902,1,0.659698674598774,0.612844296083186,-4.78186279535294,"Guaviare","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Casado",3.24587485043131
43,13,57,23,3,1,5361578.34331196,206779.614333394,2,9,6,8,1311894.55307517,0,0.662647900037021,0.0706118708962482,-0.281626340001822,"Nariño","Femenino","Técnica/Tecnológica","Empleado_Formal","No","Soltero",4.45381861128051
54,6,46,29,3,0,9824436.09420564,5716451.0755794,3,18,45,2,1161679.7312722,0,0.40979976125658,-1.49744667868326,-4.41908671753481,"Bogotá D.C.","Femenino","Universitaria","Empleado_Formal","Si","Unión Libre",3.37944313928323
27,9,35,4,2,0,11062280.3146272,412808.436061542,2,0,0,4,317810.578079285,1,0.558130530693245,-0.639512681852207,3.82137791253626,"Cauca","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Soltero",2.96027400374788
38,16,35,18,5,1,3542479.63779178,9777397.59437592,2,16,44,9,582312.129823202,0,0.627535693042405,-0.569431455495903,-0.824566744267941,"Bolívar","Masculino","Secundaria","Independiente","Si","Unión Libre",4.23384622192038
37,17,40,18,2,0,7136969.97652497,0,1,17,24,10,1785926.34427964,0,0.675196580426052,-0.713252093557888,-4.9138036952354,"Norte de Santander","Masculino","Secundaria","Estudiante","Si","Soltero",5.21566798425565
30,16,38,8,3,1,10943760.5784155,5530097.61573731,3,14,28,9,1003966.53935168,1,0.990948334159853,-0.623514763617605,-2.51194637268782,"Bogotá D.C.","Masculino","Posgrado","Empleado_Formal","No","Soltero",5.39408163325634
49,10,47,31,1,0,2354694.31337496,3945356.99762949,1,10,0,6,1479426.37772617,1,0.656904330014591,0.268382234505996,-4.60307110566646,"Norte de Santander","Masculino","Técnica/Tecnológica","Empleado_Formal","No","Casado",4.20900502095628
43,16,42,16,1,0,6879542.61230639,6774538.94474594,1,19,31,5,735177.205475888,0,0.718018923199812,0.00877533432500703,2.4763838481158,"Magdalena","Masculino","Técnica/Tecnológica","Desempleado","Si","Casado",4.44639255518409
51,9,29,27,3,1,7518704.88210099,6866632.2604931,1,4,17,5,638854.713898167,0,0.729758102818308,-0.789060831061257,3.27559333061799,"Cauca","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Unión Libre",3.01705925682576
37,11,35,10,3,1,8677684.03761796,0,1,11,28,5,1392733.92494547,4,0.598428138160519,0.795065733821805,4.96959491400048,"Antioquia","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Unión Libre",4.05026700442501
31,10,56,13,2,0,0,773112.534976092,4,10,48,6,2278176.98523269,1,0.870361207283358,-1.46552101869431,-1.475002435036,"La Guajira","Masculino","Primaria","Empleado_Formal","No","Casado",4.80496791925603
45,19,37,18,3,0,2219542.2959867,5479043.04859849,1,15,1,5,884089.550734646,0,0.676307789244493,0.12854628830296,4.89431974478066,"Córdoba","Femenino","Secundaria","Empleado_Formal","Si","Soltero",5.5865874415307
45,11,46,22,3,1,6937214.49427823,2670531.05011203,1,21,41,5,48129.0293932451,0,0.71669208576104,-0.184874049819787,3.69772410718724,"Cundinamarca","Femenino","Primaria","Empleado_Formal","Si","Unión Libre",3.89011858419636
33,12,33,9,3,1,584461.556837592,0,2,21,31,5,1321511.96859024,0,0.755762344771944,-0.581792742501149,-1.24343010829762,"Huila","Masculino","Primaria","Empleado_Formal","Si","Casado",3.67719624835002
38,4,47,20,3,2,13231322.8424297,8343695.8614284,1,17,10,10,1478762.06429302,0,0.618022182552204,-0.700186079968939,2.17844112310559,"Santander","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",3.52559259516886
46,5,48,28,1,0,6166422.81177719,0,3,26,3,5,1191450.62068454,0,0.628920217860647,-1.53374972783389,1.18170165224001,"Quindío","Masculino","Primaria","Estudiante","No","Soltero",3.26847408071337
38,12,53,19,2,0,8185276.32036524,4104684.8836266,4,11,20,7,651301.135752828,0,0.859229180723643,-0.0148508092336853,3.02836917573586,"Atlántico","Femenino","Técnica/Tecnológica","Independiente","Si","Soltero",3.99426942022584
66,13,41,46,2,0,5202260.64379403,2690802.90044009,1,5,28,9,504869.059068786,1,0.827236238187439,0.719274852927469,-1.42967809922993,"Nariño","Femenino","Secundaria","Independiente","Si","Casado",5.5884195408211
42,9,42,24,2,0,1467546.24046685,2395278.69049141,3,19,35,6,0,1,0.284659999604481,0.108439974905465,0.784889752976596,"Guaviare","Femenino","Ninguno","Empleado_Formal","Si","Soltero",3.4266224858823
34,14,46,15,1,0,5770605.01594915,0,5,6,22,5,716459.540875506,0,0.406662571827111,1.58281579557796,3.08203964726999,"Tolima","Masculino","Secundaria","Empleado_Formal","Si","Soltero",5.247624861883
23,13,45,5,4,2,7101930.56857375,5273860.34261022,1,11,15,8,800845.440854668,2,0.701407411628428,0.557938416820161,4.93916469393298,"Guaviare","Femenino","Universitaria","Empleado_Formal","No","Unión Libre",4.49993285491702
54,11,46,30,5,2,1292049.07648763,0,2,12,19,4,2016768.73830123,1,0.564622652203066,-0.180023141764138,-3.40673930710182,"Caquetá","Femenino","Secundaria","Independiente","No","Casado",3.72597549481274
40,14,17,22,5,1,15153.9160916405,4233619.99487535,4,19,0,4,1109918.32588672,0,0.637284876754784,0.735523669700444,3.01572702825069,"Bogotá D.C.","Femenino","Secundaria","Independiente","Si","Soltero",3.83606721286686
31,12,39,2,5,2,8247059.76672702,0,1,9,74,5,954190.078395081,0,0.893194927430727,0.494312133901893,-0.746406286489218,"Caquetá","Femenino","Secundaria","Empleado_Formal","Si","Soltero",4.56180888020284
36,10,33,7,3,1,7069682.11020569,8124972.93480015,6,12,0,4,205992.866404072,1,0.662626318117559,-0.61645365671569,2.78538403566927,"Meta","Femenino","Primaria","Empleado_Informal","Si","Soltero",4.02632365034017
27,9,51,9,3,1,1844353.89344894,1943303.27355794,5,2,15,7,0,2,0.835128669152385,1.12563823402624,-2.77044988004491,"Magdalena","Femenino","Técnica/Tecnológica","Empleado_Informal","No","Casado",4.10624395565866
44,12,44,25,6,0,4756315.81330689,0,2,21,6,4,1181676.2942993,1,0.677413352188321,-0.870783629062148,4.27805221872404,"Norte de Santander","Masculino","Universitaria","Empleado_Informal","Si","Casado",4.06997550820689
35,14,43,16,4,1,0,7453616.98817507,3,21,5,7,107097.188738043,0,0.747892767103477,0.0529987093210912,2.44866751134396,"Cundinamarca","Masculino","Universitaria","Independiente","Si","Casado",4.35358323316156
34,10,35,16,3,0,6002058.14148613,2223714.70404107,1,26,56,5,891255.70303903,0,0.730852236931895,-0.286326062125437,-3.48373103421181,"Caquetá","Femenino","Secundaria","Empleado_Formal","Si","Soltero",4.46807958150535
40,11,34,22,2,0,7225233.02075776,4003599.36535165,2,11,24,7,0,0,0.646881636668864,-1.37906092466657,-1.42269718227908,"Santander","Femenino","Ninguno","Estudiante","Si","Divorciado",3.56453213792021
42,10,40,21,5,0,7604376.7412388,1988868.49272144,6,13,33,8,694903.869486677,1,0.761910823686381,0.178028032751684,-0.464414493180811,"Bolívar","Masculino","Secundaria","Empleado_Formal","Si","Casado",5.07787521965414
66,11,61,48,1,0,0,4838748.11003428,2,30,31,7,713031.531726768,1,0.790709166283807,0.467314917708762,-4.06716069439426,"Vichada","Otro","Universitaria","Empleado_Formal","No","Soltero",4.40947363858877
49,10,27,31,3,1,6259665.64753679,0,2,12,0,6,70212.3647960885,1,0.911527916966898,-0.458042485783219,0.78500438015908,"Valle del Cauca","Masculino","Técnica/Tecnológica","Empleado_Informal","Si","Soltero",3.29749378708359
61,13,46,42,4,0,9825982.18529761,4381990.00295911,2,21,39,5,364204.637725739,1,0.902295774254854,0.251233526577732,-4.83355699107051,"Vichada","Otro","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",4.61520903231473
34,14,48,9,3,1,3257053.73004062,5211825.29407015,2,9,0,10,1017205.33261267,0,0.825431126793145,0.150801773300389,-3.67058772128075,"Cesar","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Casado",5.28949094465124
54,20,47,36,5,2,5264754.2217767,7937801.09467408,2,5,0,6,164580.070307484,0,0.534150581505567,1.35960182775185,4.69655983848497,"Córdoba","Masculino","Secundaria","Empleado_Formal","Si","Viudo",6.2130239798891
18,8,57,0,1,0,4433121.54569198,0,2,16,23,6,1011432.70681563,0,0.591523289832596,1.80777963845831,3.00396301550791,"Sucre","Masculino","Secundaria","Empleado_Informal","Si","Soltero",3.69701605164793
54,7,61,36,1,0,4414516.78995357,3291644.48383183,2,35,8,6,0,0,0.926581155363255,-1.71754828544921,2.10378870833665,"Cesar","Masculino","Universitaria","Independiente","No","Casado",3.98176975271226
57,6,17,39,4,1,9698139.85342715,326374.878871187,2,14,13,7,1349144.02715984,3,0.371786616353025,-0.703345050489917,1.0577713069506,"San Andrés y Providencia","Masculino","Primaria","Empleado_Formal","Si","Unión Libre",3.43363832278583
36,12,29,18,3,0,0,0,1,12,3,7,456832.547941309,0,0.628887880849043,0.236627376069289,1.42113188514486,"Santander","Femenino","Secundaria","Desempleado","Si","Soltero",4.38005759018757
55,12,38,33,5,1,8875619.77692944,2278382.99960886,1,0,2,4,2215861.12850179,1,0.695358562447044,-0.0807225691983656,0.854574339464307,"Atlántico","Femenino","Secundaria","Empleado_Informal","No","Casado",4.61722657109847
34,15,39,16,4,0,3741693.700094,1009917.05363082,1,13,13,6,310907.497072431,1,0.828715233857177,-0.230064800630028,-0.605258776340634,"Risaralda","Femenino","Universitaria","Empleado_Formal","No","Casado",4.67713502338739
51,20,43,28,2,0,6134535.85583141,5837790.50659149,4,19,15,9,791240.032211935,3,0.89748181942839,0.726130761306725,-1.79283886449412,"Sucre","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",6.21892051923794
46,16,36,23,3,0,5504327.12685194,4936484.20170117,4,5,62,2,199265.049995543,0,0.618567317331607,-0.989435814785943,2.15505053522065,"Guainía","Femenino","Primaria","Empleado_Formal","Si","Casado",4.91275481788742
52,13,33,29,2,1,7873926.22028951,2988173.13502874,1,10,27,5,1128490.18857996,0,0.56066288186633,-0.909010226114175,1.29673500778154,"Sucre","Masculino","Universitaria","Empleado_Formal","Si","Unión Libre",5.60694496357963
35,14,29,17,5,2,2250662.14479635,0,5,19,28,8,1540501.51687022,0,0.424811578396327,-0.702667391947015,2.77887208852917,"Bogotá D.C.","Femenino","Universitaria","Empleado_Informal","Si","Soltero",4.56273637890453
34,13,42,8,1,0,4056722.96135119,0,2,2,10,6,923332.264071587,0,0.618279144194775,0.720773149489703,-1.39810456661507,"Quindío","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Unión Libre",5.11416973684563
63,14,15,29,3,0,2169440.7252535,0,2,18,33,8,1589482.43064517,0,0.475439409464656,-1.47298170035372,3.56464452110231,"Antioquia","Masculino","Ninguno","Empleado_Formal","Si","Unión Libre",5.29989586349063
28,12,35,10,2,0,4648514.64839416,0,2,18,29,5,1364048.20957151,1,0.62617675881443,0.238441986399611,0.318388910964131,"Vaupés","Femenino","Secundaria","Empleado_Informal","Si","Casado",4.21633872688204
53,13,53,35,2,0,2274508.9028,0,4,9,9,6,953947.998892294,2,0.793659135672794,0.81515178521324,0.101743435952812,"Chocó","Masculino","Universitaria","Empleado_Formal","Si","Casado",4.80964312792216
41,10,31,19,3,0,2652771.53203944,2338600.14320988,1,9,21,9,852338.833836169,0,0.65837501445663,1.17778383891497,-2.71402038400993,"Córdoba","Masculino","Primaria","Empleado_Formal","No","Soltero",3.83886543894351
54,9,47,36,1,0,4273148.14777995,0,2,19,18,6,1393935.97221722,1,0.708688420395987,1.01933314499212,1.89295466057956,"Caquetá","Femenino","Secundaria","Empleado_Formal","Si","Soltero",4.14356190238235
41,18,23,21,2,0,10148478.8687488,4913894.60224268,2,12,21,5,970149.008219209,1,0.810312114670816,-0.201676570809288,-3.87982338201255,"Meta","Femenino","Universitaria","Empleado_Formal","Si","Divorciado",5.33984144230141
45,19,26,19,3,2,3437076.65091345,2669482.67114822,3,6,30,2,744661.713466425,0,0.55041340679957,0.156970272945847,0.675538855139166,"Valle del Cauca","Masculino","Técnica/Tecnológica","Estudiante","Si","Unión Libre",4.42712747250605
23,14,39,4,2,0,5633129.02925459,5470693.6457997,3,5,0,9,2354773.43181291,0,0.884721838801944,0.779216329718745,3.20490690181032,"Vichada","Masculino","Universitaria","Estudiante","Si","Soltero",4.39191959357243
26,14,24,3,2,0,5576018.84053175,1184513.92582633,2,13,37,7,1084452.74292232,4,0.569042183673692,-0.622574572523148,-3.05672357557341,"Bogotá D.C.","Masculino","Técnica/Tecnológica","Estudiante","Si","Soltero",4.47212404564675
39,14,46,21,2,0,1017130.63252544,7450948.89164312,1,16,0,7,1770365.28928192,2,0.802428808009741,-0.0541257001014059,-0.546427988447249,"Bogotá D.C.","Masculino","Primaria","Empleado_Formal","No","Viudo",4.6330113780312
32,15,50,10,2,0,4792374.73596396,2055053.73415221,2,12,26,8,1283151.45728506,0,0.830786574104453,0.159188216376937,4.37511384254321,"Guaviare","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Casado",5.22252868394663
18,5,50,0,5,0,5508190.16920591,159587.795745926,2,17,44,4,1147061.861535,1,0.696972784571083,0.299410779666044,3.34279866889119,"Caquetá","Masculino","Universitaria","Empleado_Formal","Si","Soltero",2.64733534051925
54,18,38,30,3,1,6485433.83818232,0,2,10,0,5,1273951.74710501,1,0.917864997223132,-0.589081058953462,3.19031580118462,"Vichada","Masculino","Técnica/Tecnológica","Estudiante","Si","Casado",4.97058661142293
36,14,36,12,3,1,7086480.74210134,2157026.91471584,1,5,13,6,0,1,0.858159191753558,0.027897935209647,3.75795573694631,"Vaupés","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Divorciado",3.91486047753291
51,15,40,32,1,0,4660132.405803,6635610.95024738,1,3,0,7,709333.586450122,0,0.847090752918313,0.626195441829795,-2.41987983928993,"Huila","Masculino","Secundaria","Empleado_Formal","No","Soltero",4.90720883575254
36,7,22,13,3,1,2475842.22833781,123748.959526653,2,0,18,6,1218524.69594998,1,0.710831567949682,-1.07802222194448,4.06539410352707,"Guainía","Femenino","Secundaria","Empleado_Formal","Si","Soltero",2.64659004616151
39,3,41,21,2,0,4150089.47404183,0,2,19,0,7,0,3,0.717972276876133,-0.78560070713781,3.3780628698878,"Huila","Masculino","Secundaria","Empleado_Formal","No","Soltero",2.80172651516338
38,6,41,20,2,1,8828448.88209315,5013374.2956806,2,0,26,9,3107543.44299643,0,0.830202527250884,-0.300595188266263,-4.52609915519133,"Córdoba","Masculino","Secundaria","Empleado_Informal","Si","Casado",2.84091108364351
37,19,39,16,5,0,0,5606337.46531457,1,2,22,3,1705399.03566573,3,0.845396644370249,0.327111107361393,-2.42991517530754,"Sucre","Femenino","Primaria","Desempleado","Si","Casado",4.78609782015592
28,7,29,10,2,0,8305773.1563734,0,2,10,35,5,1820117.42353423,0,0.833550277355146,0.7836995513134,-1.06760318623856,"Cesar","Masculino","Técnica/Tecnológica","Empleado_Informal","Si","Casado",2.49945114892906
47,12,50,29,1,0,0,6766653.64191759,1,21,12,5,1461847.93589938,1,0.631720661961168,-1.7115603294124,-4.38682120526209,"Atlántico","Otro","Primaria","Empleado_Informal","Si","Soltero",4.3032388880325
47,4,36,29,4,0,7865078.14483473,1636672.62974407,1,5,9,5,237643.382137083,0,0.618761164860099,0.166847636073192,-4.55616627587005,"Cauca","Femenino","Secundaria","Empleado_Informal","Si","Casado",2.65837607845143
49,17,38,20,1,0,8366173.05393748,0,5,16,31,6,459542.93775709,0,0.883691489311624,1.3022213759921,4.3136110692285,"Chocó","Femenino","Secundaria","Empleado_Formal","Si","Soltero",5.74251155780529
38,13,41,11,4,1,8384905.75895231,0,2,6,16,3,1169059.50103393,2,0.950190178964737,0.593875042718142,0.973693090490997,"Atlántico","Masculino","Secundaria","Empleado_Formal","Si","Unión Libre",4.21281065832686
55,6,58,37,1,0,0,0,6,14,23,6,401067.058878171,0,0.703788969337938,0.875271756585963,-3.22678839787841,"Cesar","Femenino","Primaria","Empleado_Informal","Si","Soltero",3.65536942743553
67,8,33,46,1,0,3253297.39582772,0,1,21,18,8,1851088.88723572,2,0.845578127647569,-0.0790677563724277,-3.49331808043644,"Cesar","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Casado",4.86703539564532
31,12,31,13,2,0,4518044.74682247,2738556.47513296,4,4,47,5,1409536.63464572,1,0.894809023173084,1.31160098281402,4.12371916696429,"Quindío","Masculino","Técnica/Tecnológica","Empleado_Informal","Si","Unión Libre",3.3460788125115
41,16,27,18,3,0,1649536.5046907,5613708.94560518,3,0,12,7,723655.696950316,0,0.876752445272413,1.90520529867208,4.39132164232433,"Córdoba","Masculino","Universitaria","Empleado_Formal","Si","Soltero",4.9899846326496
27,19,48,9,1,0,0,8721968.49538631,2,16,5,1,949399.300601604,0,0.720643639780385,2.47843061135988,1.99724027421325,"Valle del Cauca","Masculino","Secundaria","Empleado_Informal","Si","Casado",4.95812194311344
54,17,27,36,5,0,6832472.22479552,0,1,7,13,4,981482.925883792,1,0.922539033072322,-0.842646715854145,1.09325764933601,"Bolívar","Femenino","Universitaria","Empleado_Formal","No","Soltero",5.21703926433995
39,19,48,21,4,1,6112229.56874217,1659574.75008557,1,0,4,9,2252787.99381961,0,0.56544405550176,1.48610364621304,-0.650525542441756,"Vaupés","Otro","Universitaria","Empleado_Formal","Si","Casado",5.91858892488267
23,11,50,4,2,0,3995065.97345689,0,1,3,45,9,1457613.20199804,0,0.975579949351452,-1.12357171538338,-1.3837693980895,"Tolima","Femenino","Universitaria","Empleado_Formal","Si","Soltero",4.7063520022389
36,10,48,15,2,0,6413333.04221934,4084924.04948645,2,20,14,9,769952.378742852,1,0.686754374268728,0.58216995926304,-4.69642943469808,"Huila","Femenino","Técnica/Tecnológica","Empleado_Informal","No","Casado",3.87322367015943
47,4,53,19,2,1,8556230.87891793,0,6,5,60,5,0,0,0.74531026684188,-0.786685283598562,-2.3357575526461,"Boyacá","Masculino","Primaria","Empleado_Formal","Si","Unión Libre",3.44987776148609
35,13,55,11,2,0,1209007.88466592,5799628.62330322,1,9,8,8,428456.620111345,0,0.871093623676375,-0.7889873315245,3.3593099587597,"Caldas","Femenino","Técnica/Tecnológica","Estudiante","Si","Soltero",5.71304668127661
34,14,44,9,2,1,4113779.79565103,500625.925265017,2,0,15,8,1390675.3606413,1,0.659511378304525,-0.786549149387767,-0.949587190989405,"San Andrés y Providencia","Masculino","Secundaria","Empleado_Formal","No","Casado",5.03351431504024
46,11,46,28,1,0,6036680.32419469,0,2,14,12,3,565602.85033014,2,0.431460564270062,1.64733685491067,-4.05458916444331,"Tolima","Masculino","Posgrado","Empleado_Informal","No","Soltero",4.15237215039066
