CustomerID,Age,Gender,Region,CustomerSince_days,MembershipLevel,AcquisitionSource,DeviceType,TimeOnSite_min,PagesViewed,LastLogin_days,NumPurchases_lifetime,CustomerSupportInteractions,ReturnedItems_last_purchase,ItemsInCart,UsedDiscount,ShippingType,TotalPurchase_USD,AvgItemValue_USD
10262,39,Masculino,Sur,1149,Oro,Busqueda Organica,Desktop,19.9,15,22,10,0,1,8,No,Estandar,274.28,34.28
10263,27,Femenino,Sur,1201,Oro,Busqueda Organica,Movil,13.9,10,36,4,3,0,7,Sí,Estandar,186.4,26.63
10264,50,Femenino,Sur,586,Plata,Email,Movil,8.4,8,6,5,0,1,4,No,Estandar,184.21,46.05
10265,49,Femenino,Norte,1125,Oro,Anuncio Pago,Desktop,16.3,12,65,8,0,0,3,Sí,Express,161.41,53.8
10266,37,Masculino,Sur,718,Plata,Busqueda Organica,Movil,7.2,5,20,5,0,0,3,No,Dia Siguiente,77.35,25.78
10267,18,Femenino,Oeste,1410,Oro,Busqueda Organica,Movil,8.1,7,30,4,0,0,7,Sí,Express,95.32,13.62
10268,28,Masculino,Sur,1227,Oro,Busqueda Organica,Movil,5.5,6,36,5,1,0,4,Sí,Estandar,104.6,26.15
10269,49,Femenino,Norte,652,Oro,Anuncio Pago,Tablet,1.7,2,11,6,1,0,5,No,Dia Siguiente,153.87,30.77
10270,34,Masculino,Sur,418,Plata,Busqueda Organica,Movil,10,7,28,3,0,0,3,Sí,Express,85.15,28.38
10271,64,Femenino,Oeste,1034,Oro,Busqueda Organica,Movil,8.2,12,2,10,0,0,5,Sí,Estandar,131.82,26.36
10272,67,Femenino,Norte,958,Plata,Busqueda Organica,Movil,12.1,9,13,4,0,0,5,No,Estandar,198.83,39.77
10273,56,Femenino,Sur,439,Plata,Busqueda Organica,Desktop,9,11,4,2,0,0,3,No,Express,36.61,12.2
10274,47,Masculino,Sur,366,Plata,Busqueda Organica,Tablet,9.4,6,12,4,0,0,5,No,Express,150.79,30.16
10275,30,Masculino,Sur,1197,Oro,Busqueda Organica,Desktop,24.9,18,24,5,1,0,5,Sí,Express,131.56,26.31
10276,29,Femenino,Norte,621,Plata,Email,Desktop,9.6,10,25,1,0,0,3,Sí,Estandar,107.35,35.78
10277,31,Femenino,Oeste,218,Plata,Busqueda Organica,Movil,18.1,15,6,2,0,0,5,Sí,Estandar,149.37,29.87
10278,50,Femenino,Oeste,599,Oro,Anuncio Pago,Movil,7.8,8,12,6,0,0,4,No,Express,190.45,47.61
10279,37,Femenino,Sur,174,Plata,Busqueda Organica,Movil,17.5,9,19,2,1,0,4,Sí,Estandar,145.45,36.36
10280,36,Femenino,Sur,338,Plata,Anuncio Pago,Movil,3.7,4,10,3,0,0,3,No,Estandar,105.01,35
10281,52,Femenino,Norte,584,Oro,Busqueda Organica,Movil,10.5,11,19,7,0,0,5,No,Estandar,204.77,40.95
10282,52,Masculino,Oeste,269,Plata,Busqueda Organica,Movil,5.6,6,47,3,0,0,3,No,Express,97.46,32.49
10283,34,Femenino,Norte,1431,Platino,Redes Sociales,Tablet,4.1,6,44,12,1,1,5,Sí,Express,229.21,45.84
10284,20,Masculino,Oeste,1197,Oro,Busqueda Organica,Movil,9.5,9,7,8,0,0,5,Sí,Estandar,135.58,27.12
10285,44,Femenino,Norte,206,Plata,Anuncio Pago,Movil,7.4,6,5,2,0,0,4,No,Estandar,127.86,31.96
10286,39,Femenino,Norte,624,Plata,Busqueda Organica,Tablet,19.5,13,26,5,0,0,4,Sí,Express,123.73,30.93
10287,56,Masculino,Sur,57,Bronce,Anuncio Pago,Movil,2.7,3,8,1,2,1,1,No,Estandar,85.52,85.52
10288,28,Masculino,Este,1356,Oro,Anuncio Pago,Desktop,15.3,11,26,11,0,0,5,Sí,Express,166.91,33.38
10289,41,Masculino,Sur,913,Oro,Anuncio Pago,Movil,7.5,6,34,6,1,0,3,No,Dia Siguiente,153.7,51.23
10290,20,Masculino,Sur,76,Bronce,Email,Desktop,20.2,12,13,1,0,0,8,No,Express,161.38,20.17
10291,43,No Binario,Norte,720,Oro,Anuncio Pago,Movil,4.8,4,20,9,0,0,1,Sí,Estandar,78.7,78.7
10292,47,Femenino,Este,501,Plata,Busqueda Organica,Tablet,9.4,7,39,1,2,0,3,No,Estandar,123.57,41.19
10293,37,Femenino,Sur,1102,Oro,Busqueda Organica,Tablet,2.7,5,25,8,1,1,3,Sí,Estandar,88.49,29.5
10294,20,Masculino,Este,404,Plata,Email,Desktop,19.5,14,16,3,0,0,8,No,Estandar,226.2,28.27
10295,24,Masculino,Oeste,544,Plata,Busqueda Organica,Movil,9.8,10,21,2,0,0,6,No,Express,153.13,25.52
10296,57,Masculino,Este,248,Plata,Redes Sociales,Desktop,11.6,16,6,2,1,0,7,Sí,Estandar,159.38,22.77
10297,40,Masculino,Norte,78,Bronce,Anuncio Pago,Movil,6.5,6,22,1,2,0,0,No,Estandar,0,0
10298,32,Femenino,Sur,633,Oro,Email,Movil,5.8,8,37,7,0,0,2,No,Estandar,133.88,66.94
10299,64,Femenino,Este,282,Plata,Busqueda Organica,Movil,7.3,8,20,2,0,0,6,No,Estandar,160.65,26.78
10300,45,Femenino,Sur,357,Plata,Anuncio Pago,Movil,5.6,10,28,4,0,0,4,No,Estandar,79.7,19.92
10301,24,Masculino,Este,730,Oro,Email,Movil,8.4,7,66,5,0,0,3,No,Express,177.63,59.21
10302,26,Masculino,Norte,1410,Oro,Anuncio Pago,Desktop,31.3,23,18,9,0,0,3,Sí,Estandar,169.95,56.65
10303,49,Femenino,Norte,943,Oro,Email,Movil,16.7,10,26,5,1,0,3,No,Estandar,167.47,55.82
10304,39,Masculino,Oeste,1262,Oro,Busqueda Organica,Movil,15.9,10,9,6,0,0,2,Sí,Express,75.26,37.63
10305,57,Masculino,Este,585,Plata,Busqueda Organica,Movil,7.9,10,13,3,0,0,9,No,Estandar,266.39,29.6
10306,34,Masculino,Norte,383,Plata,Anuncio Pago,Desktop,15.4,14,53,5,0,0,3,No,Estandar,192.61,64.2
10307,59,Masculino,Este,628,Plata,Email,Desktop,16.4,10,30,1,0,0,7,No,Express,174.55,24.94
10308,27,Femenino,Sur,654,Plata,Anuncio Pago,Movil,12.1,12,2,3,0,0,2,No,Express,95.51,47.76
10309,47,Femenino,Oeste,420,Plata,Redes Sociales,Movil,19.9,14,14,3,1,0,10,No,Express,314.33,31.43
10310,46,Femenino,Oeste,235,Plata,Redes Sociales,Movil,4,3,5,2,0,0,3,No,Express,58.18,19.39
10311,39,Femenino,Sur,924,Oro,Redes Sociales,Movil,13,11,0,6,1,0,2,No,Estandar,100.46,50.23
10312,24,Masculino,Norte,1194,Oro,Busqueda Organica,Movil,19.8,11,33,7,0,0,3,Sí,Estandar,143.25,47.75
10313,47,Masculino,Norte,66,Bronce,Busqueda Organica,Movil,8.8,6,32,1,1,0,5,Sí,Estandar,88.21,17.64
10314,40,Masculino,Este,733,Plata,Busqueda Organica,Movil,3,5,47,3,1,1,5,No,Express,106.79,21.36
10315,32,Femenino,Este,1416,Oro,Redes Sociales,Desktop,11.5,8,39,5,1,1,4,Sí,Express,137.75,34.44
10316,23,Femenino,Norte,1103,Oro,Busqueda Organica,Movil,4.8,5,40,5,1,0,2,Sí,Express,67.42,33.71
10317,66,Masculino,Sur,988,Oro,Busqueda Organica,Movil,11.8,11,21,7,2,0,3,No,Estandar,153.51,51.17
10318,30,Masculino,Sur,1357,Plata,Email,Movil,11.6,9,20,3,2,0,5,No,Express,133.88,26.78
10319,31,Femenino,Este,1383,Oro,Anuncio Pago,Movil,5.4,4,27,6,0,0,3,No,Estandar,133.15,44.38
10320,49,Femenino,Norte,73,Bronce,Busqueda Organica,Movil,9.9,10,12,1,0,0,5,No,Express,152.26,30.45
10321,23,Femenino,Norte,1033,Plata,Busqueda Organica,Movil,8.3,5,21,3,0,0,0,Sí,Estandar,0,0
10322,48,Femenino,Norte,786,Oro,Busqueda Organica,Tablet,11.4,8,8,6,0,1,2,No,Express,145.8,72.9
10323,23,Masculino,Sur,330,Plata,Redes Sociales,Movil,5.5,8,2,2,0,0,2,No,Estandar,40.83,20.41
10324,28,Masculino,Sur,1047,Oro,Busqueda Organica,Movil,7,4,8,10,2,0,5,No,Estandar,188.95,37.79
10325,40,Masculino,Sur,1367,Oro,Busqueda Organica,Movil,8.9,8,11,8,0,0,3,Sí,Express,124.22,41.41
10326,47,Femenino,Sur,640,Oro,Email,Desktop,7.2,8,9,6,1,0,5,Sí,Express,92.57,18.51
10327,41,Femenino,Oeste,1195,Oro,Busqueda Organica,Movil,8.3,7,7,6,0,0,1,No,Estandar,95.13,95.13
10328,31,Masculino,Sur,1386,Oro,Busqueda Organica,Movil,7.7,9,17,4,0,0,6,Sí,Estandar,194.9,32.48
10329,64,Masculino,Este,629,Plata,Busqueda Organica,Movil,7.5,6,35,4,0,0,2,No,Estandar,104.2,52.1
10330,32,Femenino,Este,553,Plata,Busqueda Organica,Desktop,14.2,9,10,3,0,0,1,No,Estandar,80.53,80.53
10331,47,Masculino,Sur,196,Bronce,Email,Desktop,7.8,6,11,1,0,0,4,No,Express,125.38,31.34
10332,58,Femenino,Sur,525,Plata,Anuncio Pago,Movil,5.4,6,20,2,0,0,5,No,Express,143.33,28.67
10333,25,Femenino,Oeste,30,Bronce,Busqueda Organica,Movil,18.2,15,9,1,2,0,4,Sí,Estandar,79.91,19.98
10334,52,Femenino,Oeste,1326,Oro,Email,Desktop,19.5,16,35,5,0,0,4,Sí,Estandar,131.58,32.9
10335,18,Masculino,Este,1457,Oro,Redes Sociales,Movil,13.7,12,29,10,0,0,3,Sí,Estandar,82.74,27.58
10336,26,Masculino,Sur,1097,Oro,Busqueda Organica,Desktop,16.8,11,31,9,0,1,4,No,Dia Siguiente,177.63,44.41
10337,40,Masculino,Norte,147,Bronce,Busqueda Organica,Tablet,7.6,9,22,1,1,0,4,No,Estandar,103.16,25.79
10338,52,Masculino,Norte,1345,Platino,Email,Movil,3.7,3,12,13,1,0,3,Sí,Estandar,149.26,49.75
10339,57,Femenino,Norte,1129,Oro,Busqueda Organica,Desktop,17.8,14,41,10,0,0,3,No,Estandar,190.59,63.53
10340,47,Femenino,Oeste,40,Bronce,Anuncio Pago,Tablet,10.9,11,32,1,0,0,3,No,Estandar,162.27,54.09
10341,32,Femenino,Este,1044,Oro,Anuncio Pago,Movil,11.7,10,26,6,0,0,2,Sí,Estandar,116.19,58.09
10342,23,Masculino,Sur,153,Plata,Busqueda Organica,Movil,5.1,5,8,4,0,0,5,No,Estandar,117.71,23.54
10343,26,Masculino,Oeste,357,Bronce,Anuncio Pago,Desktop,10.5,7,7,1,0,0,3,Sí,Estandar,102.65,34.22
10344,62,Femenino,Sur,1180,Oro,Anuncio Pago,Desktop,10.8,9,32,5,0,0,6,Sí,Estandar,166.14,27.69
10345,29,Masculino,Sur,1079,Oro,Redes Sociales,Movil,7.7,6,8,8,0,0,1,No,Estandar,101.93,101.93
10346,23,No Binario,Sur,3,Bronce,Redes Sociales,Movil,7.5,6,4,1,0,0,6,No,Express,157.94,26.32
10347,44,Femenino,Sur,934,Oro,Busqueda Organica,Movil,8.8,6,16,10,0,0,6,Sí,Estandar,158.2,26.37
10348,34,Femenino,Oeste,800,Oro,Busqueda Organica,Desktop,12.2,12,8,8,0,0,5,No,Estandar,177.63,35.53
10349,43,Femenino,Oeste,522,Plata,Anuncio Pago,Movil,6.6,7,8,3,1,0,1,Sí,Estandar,85.52,85.52
10350,47,Masculino,Norte,330,Plata,Anuncio Pago,Desktop,13.4,13,23,4,0,1,6,No,Estandar,128.01,21.33
10351,21,Femenino,Sur,1001,Oro,Redes Sociales,Movil,9.5,8,13,6,1,0,2,Sí,Estandar,82.94,41.47
10352,36,Femenino,Oeste,1369,Oro,Anuncio Pago,Movil,7.4,7,7,9,0,0,3,Sí,Express,98.83,32.94
10353,41,Masculino,Norte,828,Oro,Busqueda Organica,Movil,9.9,6,9,5,0,0,5,No,Estandar,174.6,34.92
10354,43,Masculino,Oeste,1433,Oro,Email,Tablet,7.7,9,8,7,0,1,3,No,Estandar,97.45,32.48
10355,60,Femenino,Sur,1105,Oro,Busqueda Organica,Movil,8.1,7,21,7,0,0,3,Sí,Express,134.45,44.82
10356,33,Femenino,Norte,691,Oro,Busqueda Organica,Desktop,17.1,9,18,6,2,0,3,Sí,Estandar,156.74,52.25
10357,48,Masculino,Sur,985,Oro,Busqueda Organica,Desktop,8.8,7,1,6,1,0,6,No,Estandar,204.65,34.11
10358,44,Femenino,Norte,696,Plata,Busqueda Organica,Movil,16.1,9,11,3,1,0,6,No,Express,196.6,32.77
10359,36,Femenino,Este,61,Bronce,Redes Sociales,Tablet,10,7,11,1,1,0,6,Sí,Dia Siguiente,116.42,19.4
10360,59,Femenino,Oeste,859,Plata,Redes Sociales,Tablet,10.5,8,27,3,0,0,5,No,Estandar,148.99,29.8
10361,44,Masculino,Norte,1325,Oro,Busqueda Organica,Movil,9.9,10,18,10,0,0,4,No,Estandar,172.65,43.16
10362,39,Masculino,Norte,93,Bronce,Anuncio Pago,Desktop,15.9,13,5,1,0,0,6,No,Express,152.52,25.42
10363,21,Masculino,Este,916,Plata,Anuncio Pago,Movil,23.7,13,25,2,1,1,3,Sí,Estandar,149.12,49.71
10364,32,Femenino,Sur,553,Oro,Busqueda Organica,Desktop,24.6,14,74,6,0,0,3,Sí,Estandar,104.98,34.99
10365,37,Femenino,Sur,109,Bronce,Busqueda Organica,Movil,10.3,8,11,1,1,0,4,Sí,Estandar,78.61,19.65
10366,36,Masculino,Norte,942,Plata,Redes Sociales,Movil,10.8,7,4,4,0,0,7,No,Estandar,210.05,30.01
10367,58,Femenino,Oeste,1317,Oro,Busqueda Organica,Movil,11.9,10,22,7,1,0,3,Sí,Estandar,118.65,39.55
10368,24,Femenino,Norte,313,Plata,Email,Desktop,12.3,12,15,3,0,0,5,Sí,Express,126.69,25.34
10369,41,Masculino,Sur,900,Plata,Busqueda Organica,Desktop,18.9,20,7,3,1,0,5,Sí,Estandar,181.26,36.25
10370,39,Femenino,Sur,778,Plata,Redes Sociales,Desktop,14.4,10,26,4,0,1,5,No,Express,219.91,43.98
10371,22,Masculino,Oeste,370,Oro,Redes Sociales,Tablet,8,10,7,6,1,1,4,No,Estandar,197.93,49.48
10372,55,Femenino,Este,1044,Oro,Busqueda Organica,Desktop,11.7,12,26,6,0,0,7,No,Express,236.57,33.8
10373,43,Femenino,Norte,878,Oro,Redes Sociales,Movil,4.1,6,22,5,0,1,5,Sí,Estandar,144.47,28.89
10374,18,Masculino,Este,1155,Oro,Redes Sociales,Movil,12.3,10,25,7,1,0,6,Sí,Express,147.63,24.6
10375,46,Masculino,Sur,978,Plata,Anuncio Pago,Movil,5.6,4,29,4,0,0,1,Sí,Estandar,63.73,63.73
10376,40,Femenino,Este,1100,Oro,Email,Desktop,21.7,14,25,4,0,0,7,Sí,Estandar,195.89,27.98
10377,38,Masculino,Oeste,80,Plata,Busqueda Organica,Movil,16,12,13,4,0,0,5,No,Estandar,183.3,36.66
10378,35,Masculino,Sur,169,Bronce,Busqueda Organica,Movil,11.2,10,11,1,0,0,0,No,Estandar,0,0
10379,41,Masculino,Norte,818,Oro,Busqueda Organica,Desktop,7.3,12,22,6,0,0,4,No,Express,121.15,30.29
10380,31,Masculino,Sur,843,Plata,Busqueda Organica,Desktop,9.2,9,11,4,0,0,1,Sí,Estandar,86.07,86.07
10381,28,Masculino,Sur,479,Plata,Anuncio Pago,Desktop,11.2,8,9,5,0,0,4,Sí,Estandar,136.87,34.22
10382,36,Masculino,Norte,1137,Oro,Busqueda Organica,Movil,11.9,11,22,7,1,0,2,Sí,Estandar,100.02,50.01
10383,52,Masculino,Oeste,993,Oro,Anuncio Pago,Movil,9.3,9,12,8,0,0,5,Sí,Dia Siguiente,129.58,25.92
10384,46,Masculino,Norte,187,Bronce,Busqueda Organica,Tablet,4.7,4,18,1,0,0,4,No,Express,145.47,36.37
10385,41,Femenino,Sur,870,Oro,Busqueda Organica,Movil,5,6,25,8,0,0,5,Sí,Express,135.04,27.01
10386,49,Femenino,Este,1157,Oro,Redes Sociales,Movil,1.8,3,6,6,0,0,3,Sí,Dia Siguiente,67.54,22.51
10387,40,Femenino,Oeste,677,Plata,Anuncio Pago,Desktop,19.6,11,5,5,0,0,4,Sí,Express,135.66,33.92
10388,27,Femenino,Norte,684,Plata,Busqueda Organica,Movil,8.3,9,5,2,1,0,5,No,Estandar,96.04,19.21
10389,47,No Binario,Sur,74,Bronce,Email,Desktop,15.2,12,14,1,0,0,4,No,Estandar,100.66,25.16
10390,33,Masculino,Sur,1175,Oro,Anuncio Pago,Tablet,7.5,6,77,6,0,0,3,No,Dia Siguiente,150.11,50.04
10391,37,Femenino,Sur,626,Plata,Anuncio Pago,Desktop,19.6,16,32,3,1,0,6,Sí,Estandar,146.21,24.37
10392,58,Masculino,Oeste,919,Oro,Anuncio Pago,Movil,12.6,9,2,8,0,0,7,Sí,Estandar,187.72,26.82
10393,45,Masculino,Sur,53,Bronce,Email,Movil,7.5,8,4,1,0,0,4,No,Estandar,130.1,32.52
10394,47,Masculino,Norte,1373,Oro,Busqueda Organica,Tablet,21.4,13,28,11,1,0,4,Sí,Estandar,188.22,47.06
10395,42,Masculino,Oeste,1423,Oro,Redes Sociales,Movil,5,6,16,9,1,0,5,No,Express,150.58,30.12
10396,30,Femenino,Norte,1171,Oro,Busqueda Organica,Movil,11.3,7,9,10,1,1,4,Sí,Estandar,163.1,40.77
10397,39,Femenino,Este,826,Oro,Redes Sociales,Desktop,15.6,11,20,5,1,0,1,No,Estandar,134.47,134.47
10398,35,Femenino,Oeste,315,Bronce,Busqueda Organica,Desktop,11.4,9,22,1,0,0,6,No,Estandar,151.58,25.26
10399,27,Masculino,Sur,298,Plata,Anuncio Pago,Movil,4.3,4,37,2,0,0,2,Sí,Estandar,60.34,30.17
10400,28,Masculino,Norte,333,Plata,Anuncio Pago,Tablet,9.1,10,21,3,0,1,2,Sí,Estandar,66.87,33.44
10401,48,Masculino,Oeste,406,Plata,Busqueda Organica,Movil,6.8,6,18,2,0,0,2,No,Estandar,129.26,64.63
10402,18,Femenino,Este,86,Bronce,Anuncio Pago,Movil,8.6,9,5,1,1,0,3,No,Estandar,88.78,29.59
10403,19,Masculino,Este,855,Oro,Email,Movil,2.1,4,2,5,1,0,5,Sí,Express,112.84,22.57
10404,51,Masculino,Norte,331,Plata,Anuncio Pago,Movil,4,5,26,2,1,0,0,Sí,Express,0,0
10405,42,Femenino,Sur,734,Oro,Busqueda Organica,Desktop,21.6,15,6,5,0,0,8,Sí,Estandar,218.26,27.28
10406,50,Masculino,Este,812,Plata,Redes Sociales,Movil,7.6,6,23,3,3,0,4,No,Estandar,104.71,26.18
10407,43,Masculino,Este,153,Plata,Anuncio Pago,Movil,13,12,18,2,0,1,7,No,Express,201.44,28.78
10408,50,Femenino,Sur,1062,Plata,Email,Movil,8.2,8,17,4,0,1,6,No,Express,191.46,31.91
10409,30,Masculino,Sur,934,Oro,Redes Sociales,Movil,19.1,13,24,7,0,0,6,No,Estandar,202.04,33.67
10410,26,Femenino,Sur,568,Oro,Redes Sociales,Movil,12.7,10,7,6,1,0,5,Sí,Estandar,107.48,21.5
10411,44,Masculino,Norte,1273,Oro,Email,Movil,7.1,8,5,7,2,0,4,Sí,Estandar,88.01,22
10412,26,Femenino,Este,159,Plata,Redes Sociales,Desktop,14.1,15,29,2,0,0,4,Sí,Estandar,91.53,22.88
10413,39,Masculino,Oeste,431,Plata,Anuncio Pago,Movil,3.4,4,76,2,0,0,6,No,Estandar,111.11,18.52
10414,48,Femenino,Este,16,Bronce,Busqueda Organica,Desktop,23.6,18,32,1,0,0,8,No,Dia Siguiente,229.5,28.69
10415,55,Femenino,Norte,630,Plata,Busqueda Organica,Movil,11.9,9,6,2,0,1,0,No,Estandar,0,0
10416,45,Femenino,Oeste,139,Bronce,Redes Sociales,Desktop,5,17,8,1,1,0,3,No,Express,94.68,31.56
10417,47,Femenino,Sur,753,Plata,Busqueda Organica,Tablet,11.5,9,20,3,0,0,5,No,Express,120.16,24.03
10418,46,Masculino,Norte,69,Bronce,Busqueda Organica,Movil,9.1,7,11,1,1,1,2,No,Express,78.82,39.41
10419,47,Masculino,Oeste,1192,Oro,Anuncio Pago,Movil,11,8,24,5,0,0,4,No,Estandar,132.5,33.12
10420,61,Femenino,Sur,234,Bronce,Email,Desktop,13.2,11,32,1,1,0,4,No,Estandar,141.92,35.48
10421,50,Masculino,Sur,661,Plata,Email,Movil,8,9,7,2,0,0,3,No,Estandar,146.43,48.81
10422,41,Masculino,Norte,840,Plata,Redes Sociales,Desktop,8,8,8,2,0,0,3,Sí,Estandar,81.89,27.3
10423,20,Masculino,Norte,1056,Oro,Busqueda Organica,Tablet,11.8,8,8,11,0,0,2,No,Estandar,94.04,47.02
10424,48,Femenino,Sur,874,Oro,Busqueda Organica,Desktop,14.8,10,35,10,0,0,8,Sí,Estandar,209.18,26.15
10425,43,Masculino,Este,256,Plata,Redes Sociales,Desktop,15.5,10,22,2,0,1,5,No,Express,118.87,23.77
10426,48,Masculino,Norte,228,Plata,Busqueda Organica,Movil,8.1,11,3,2,1,0,1,Sí,Express,97.04,97.04
10427,33,Femenino,Sur,29,Bronce,Redes Sociales,Movil,10.1,8,33,1,0,0,4,No,Estandar,95.39,23.85
10428,37,Masculino,Oeste,52,Bronce,Redes Sociales,Movil,12.4,10,3,1,0,0,7,No,Dia Siguiente,150.07,21.44
10429,26,Femenino,Oeste,682,Plata,Redes Sociales,Movil,6.4,6,29,4,1,0,2,No,Express,87.53,43.76
10430,50,Masculino,Sur,866,Plata,Busqueda Organica,Tablet,3.1,4,12,4,1,0,4,Sí,Express,103.48,25.87
10431,61,Femenino,Norte,881,Oro,Busqueda Organica,Movil,14.5,11,38,7,0,0,4,Sí,Estandar,105.89,26.47
10432,47,Masculino,Este,940,Oro,Busqueda Organica,Tablet,12.5,8,45,5,2,0,3,Sí,Estandar,101.24,33.75
10433,22,Masculino,Norte,660,Oro,Email,Movil,12.2,9,62,6,0,0,1,Sí,Estandar,33.49,33.49
10434,33,No Binario,Norte,1291,Oro,Busqueda Organica,Movil,7.1,5,17,9,1,1,3,Sí,Estandar,87.99,29.33
10435,22,Masculino,Norte,1287,Oro,Busqueda Organica,Movil,14.1,11,10,10,0,0,8,Sí,Express,172,21.5
10436,39,Masculino,Este,278,Plata,Redes Sociales,Tablet,5.9,6,21,3,0,0,1,Sí,Estandar,79.25,79.25
10437,30,Femenino,Norte,762,Oro,Redes Sociales,Tablet,9,8,2,5,0,0,5,No,Estandar,128.97,25.79
10438,44,Femenino,Este,219,Plata,Busqueda Organica,Desktop,9.5,9,20,2,0,0,6,No,Estandar,183.18,30.53
10439,56,Masculino,Sur,290,Plata,Busqueda Organica,Movil,6.5,5,26,2,0,0,6,No,Estandar,176.31,29.39
10440,39,Masculino,Este,734,Plata,Busqueda Organica,Movil,7.8,5,20,4,0,1,2,No,Express,105.14,52.57
10441,28,Masculino,Sur,812,Plata,Redes Sociales,Desktop,15.6,9,6,4,1,0,8,Sí,Express,197.44,24.68
10442,25,Masculino,Oeste,700,Plata,Email,Movil,22.8,17,25,4,1,1,5,Sí,Estandar,127.47,25.49
10443,27,Femenino,Norte,460,Plata,Anuncio Pago,Desktop,12.2,14,20,3,0,0,3,No,Estandar,61.13,20.38
10444,40,Femenino,Sur,1295,Oro,Email,Movil,5.9,5,19,9,0,0,6,No,Estandar,161.23,26.87
10445,45,Femenino,Este,885,Oro,Busqueda Organica,Movil,6.8,9,5,5,0,0,3,Sí,Estandar,60.42,20.14
10446,38,Femenino,Norte,620,Oro,Redes Sociales,Tablet,6.9,9,33,7,0,0,1,No,Estandar,132.6,132.6
10447,49,Masculino,Sur,322,Plata,Busqueda Organica,Movil,7.2,7,4,2,3,0,10,No,Estandar,256.76,25.68
10448,46,Femenino,Este,567,Plata,Anuncio Pago,Movil,9.9,7,38,2,0,0,2,No,Estandar,96.21,48.1
10449,18,Femenino,Sur,62,Plata,Busqueda Organica,Desktop,15.1,15,18,2,2,0,3,No,Estandar,113.92,37.97
10450,49,Femenino,Norte,1280,Oro,Anuncio Pago,Desktop,18.9,14,23,9,1,0,6,Sí,Estandar,134.95,22.49
10451,38,Femenino,Sur,1347,Oro,Busqueda Organica,Desktop,26.3,17,27,6,0,0,2,Sí,Estandar,101.52,50.76
10452,36,Femenino,Sur,1004,Oro,Busqueda Organica,Movil,12.3,8,5,5,0,0,0,No,Express,0,0
10453,30,Masculino,Este,491,Plata,Busqueda Organica,Movil,21.9,13,3,4,0,0,4,No,Express,120.89,30.22
10454,51,Femenino,Este,794,Oro,Email,Tablet,12.6,10,48,10,1,0,4,Sí,Estandar,136.87,34.22
10455,46,Masculino,Sur,633,Plata,Anuncio Pago,Movil,10.4,9,22,2,1,0,4,Sí,Express,108.5,27.12
10456,34,Masculino,Sur,72,Plata,Busqueda Organica,Movil,8.1,6,3,2,0,0,3,No,Express,78.27,26.09
10457,44,Masculino,Norte,429,Plata,Busqueda Organica,Movil,12,12,21,2,1,1,4,No,Dia Siguiente,160.04,40.01
10458,30,No Binario,Norte,1301,Oro,Busqueda Organica,Movil,14.2,9,17,8,1,0,1,Sí,Estandar,94.64,94.64
10459,22,Femenino,Sur,1364,Oro,Anuncio Pago,Tablet,4.8,4,8,9,1,0,0,Sí,Estandar,0,0
10460,21,Masculino,Norte,390,Plata,Redes Sociales,Movil,5.1,5,34,2,1,0,5,No,Express,125.31,25.06
10461,37,Masculino,Norte,66,Bronce,Busqueda Organica,Desktop,11.4,8,10,1,0,0,3,Sí,Estandar,132.68,44.23
10462,41,Masculino,Norte,5,Bronce,Anuncio Pago,Movil,7.2,5,6,1,0,0,3,No,Estandar,109.38,36.46
10463,26,Masculino,Sur,806,Plata,Anuncio Pago,Desktop,12.1,12,35,4,1,0,4,Sí,Estandar,99.53,24.88
10464,28,Femenino,Norte,967,Oro,Busqueda Organica,Tablet,12.7,11,21,10,1,0,3,Sí,Estandar,109.55,36.52
10465,38,No Binario,Oeste,213,Bronce,Redes Sociales,Movil,11,8,5,1,2,0,4,Sí,Estandar,72.77,18.19
10466,31,Femenino,Sur,276,Bronce,Busqueda Organica,Movil,7.4,6,17,1,0,0,6,No,Express,137.04,22.84
10467,50,Masculino,Oeste,1004,Oro,Busqueda Organica,Movil,11.7,9,16,7,0,0,3,Sí,Express,108,36
10468,32,Femenino,Sur,567,Oro,Busqueda Organica,Movil,8,6,5,6,0,0,5,Sí,Estandar,161.15,32.23
10469,32,Masculino,Oeste,11,Bronce,Redes Sociales,Movil,4.3,6,18,1,0,0,1,Sí,Estandar,37.9,37.9
10470,33,Femenino,Sur,397,Plata,Email,Movil,8.3,7,33,2,0,1,4,Sí,Express,92.82,23.2
10471,23,Femenino,Oeste,887,Oro,Busqueda Organica,Movil,12.4,10,6,7,2,0,2,Sí,Estandar,105.05,52.52
10472,45,Femenino,Norte,24,Bronce,Email,Movil,4.5,6,24,1,0,0,4,No,Estandar,115.02,28.75
10473,18,Masculino,Oeste,1257,Oro,Busqueda Organica,Movil,5,4,24,8,0,1,3,Sí,Estandar,104.59,34.86
10474,31,Masculino,Norte,1152,Oro,Busqueda Organica,Movil,19.4,11,25,4,1,1,3,No,Express,193.61,64.54
10475,43,Masculino,Este,552,Plata,Busqueda Organica,Movil,8.5,12,13,3,0,0,2,No,Estandar,101.12,50.56
10476,45,Masculino,Norte,289,Plata,Redes Sociales,Movil,7.9,8,21,3,0,0,2,No,Estandar,95.33,47.66
10477,56,Femenino,Este,114,Bronce,Email,Desktop,21,18,12,1,0,1,6,No,Estandar,202.72,33.79
