CustomerID,Age,Gender,Region,CustomerSince_days,MembershipLevel,AcquisitionSource,DeviceType,TimeOnSite_min,PagesViewed,LastLogin_days,NumPurchases_lifetime,CustomerSupportInteractions,ReturnedItems_last_purchase,ItemsInCart,UsedDiscount,ShippingType,TotalPurchase_USD,AvgItemValue_USD
8151,32,Masculino,Sur,52,Bronce,Anuncio Pago,Movil,5.8,5,12,1,2,0,4,No,Estandar,138.61,34.65
8152,48,Femenino,Norte,545,Oro,Email,Tablet,5.9,7,5,6,1,0,1,No,Estandar,67.11,67.11
8153,38,Masculino,Sur,261,Plata,Redes Sociales,Movil,18.3,12,7,2,0,0,6,No,Estandar,152.01,25.33
8154,37,Femenino,Este,57,Bronce,Redes Sociales,Movil,4.7,7,22,1,1,0,1,No,Express,57.12,57.12
8155,35,Masculino,Este,213,Plata,Email,Movil,9.9,9,31,3,0,0,2,No,Estandar,109.9,54.95
8156,45,Masculino,Sur,1041,Oro,Busqueda Organica,Movil,13.9,15,5,7,1,0,3,Sí,Estandar,84.89,28.3
8157,43,Femenino,Oeste,705,Plata,Redes Sociales,Desktop,9.8,14,5,2,0,1,4,No,Estandar,114.79,28.7
8158,33,Masculino,Este,1303,Plata,Anuncio Pago,Movil,15.5,11,6,2,1,0,6,No,Estandar,209,34.83
8159,34,Masculino,Oeste,65,Bronce,Anuncio Pago,Movil,5.1,3,8,1,1,0,6,Sí,Estandar,128.57,21.43
8160,51,Femenino,Sur,575,Oro,Anuncio Pago,Movil,8.2,11,12,7,0,0,8,No,Estandar,214.79,26.85
8161,33,Masculino,Este,1116,Oro,Busqueda Organica,Movil,13.2,8,14,7,2,0,5,Sí,Estandar,118.6,23.72
8162,42,Masculino,Oeste,1362,Oro,Busqueda Organica,Movil,5.3,6,13,11,2,0,2,Sí,Express,81.15,40.58
8163,25,Masculino,Norte,369,Plata,Redes Sociales,Movil,9.6,8,7,2,0,0,3,No,Estandar,107.71,35.9
8164,29,Femenino,Sur,3,Bronce,Anuncio Pago,Movil,6.5,6,25,1,0,0,5,No,Estandar,106.05,21.21
8165,35,Masculino,Sur,1167,Oro,Busqueda Organica,Movil,5.7,5,26,8,1,0,4,No,Estandar,147.55,36.89
8166,49,Masculino,Oeste,980,Oro,Anuncio Pago,Desktop,13.4,12,3,6,1,0,8,No,Estandar,261.54,32.69
8167,54,Femenino,Sur,49,Bronce,Anuncio Pago,Movil,6.3,6,15,1,1,0,4,Sí,Estandar,85.1,21.27
8168,31,Femenino,Sur,304,Bronce,Busqueda Organica,Movil,14.9,9,24,1,1,0,5,No,Estandar,128.43,25.69
8169,34,Masculino,Norte,368,Plata,Busqueda Organica,Movil,3.8,4,10,2,0,0,3,No,Dia Siguiente,124.12,41.37
8170,28,Masculino,Sur,1209,Oro,Busqueda Organica,Movil,7.3,6,10,7,1,0,9,Sí,Express,167.58,18.62
8171,18,Masculino,Sur,1020,Plata,Email,Desktop,34.7,21,3,4,0,0,7,No,Estandar,246.93,35.28
8172,18,Femenino,Norte,309,Plata,Busqueda Organica,Movil,8.5,9,22,2,0,1,4,No,Estandar,115.65,28.91
8173,20,Femenino,Sur,352,Plata,Redes Sociales,Movil,3,3,46,5,1,0,1,No,Estandar,99.85,99.85
8174,42,Femenino,Sur,354,Plata,Anuncio Pago,Tablet,6.4,7,14,2,1,0,2,No,Estandar,119.2,59.6
8175,36,Masculino,Este,349,Plata,Email,Tablet,17.3,14,12,2,0,0,4,No,Estandar,169.96,42.49
8176,29,Masculino,Este,178,Bronce,Anuncio Pago,Desktop,18.7,17,18,1,0,0,3,No,Estandar,156.53,52.18
8177,71,No Binario,Norte,1350,Platino,Busqueda Organica,Tablet,9.3,11,18,12,3,0,4,Sí,Express,151.92,37.98
8178,18,Femenino,Oeste,1421,Oro,Busqueda Organica,Movil,7.4,9,4,7,0,0,3,Sí,Estandar,110.61,36.87
8179,46,Masculino,Este,716,Plata,Busqueda Organica,Movil,11.8,16,32,5,0,2,2,No,Estandar,85.03,42.52
8180,50,Masculino,Norte,95,Plata,Anuncio Pago,Movil,5.6,4,9,3,1,0,4,Sí,Estandar,122.94,30.74
8181,34,Masculino,Este,303,Plata,Redes Sociales,Desktop,11.1,12,8,4,1,0,8,Sí,Estandar,197.82,24.73
8182,34,Masculino,Oeste,1329,Oro,Email,Movil,11.4,7,13,7,2,0,3,No,Estandar,93.73,31.24
8183,52,Femenino,Norte,251,Plata,Anuncio Pago,Movil,4.9,5,10,4,0,0,1,No,Estandar,80.03,80.03
8184,18,Femenino,Sur,945,Plata,Anuncio Pago,Movil,12.9,8,39,4,0,1,7,No,Express,128.98,18.43
8185,46,Femenino,Este,401,Plata,Redes Sociales,Desktop,15.3,13,25,2,0,1,2,No,Express,112.46,56.23
8186,70,Masculino,Sur,1422,Oro,Anuncio Pago,Movil,3.4,5,11,8,0,0,5,Sí,Estandar,111.22,22.24
8187,30,Femenino,Este,682,Plata,Busqueda Organica,Desktop,20.2,18,8,3,2,0,6,No,Estandar,222.93,37.16
8188,39,Femenino,Sur,1142,Plata,Redes Sociales,Desktop,11.9,14,30,1,0,0,3,No,Express,131.34,43.78
8189,28,Femenino,Sur,820,Oro,Anuncio Pago,Desktop,5.3,8,14,7,1,0,7,No,Estandar,246.09,35.16
8190,50,Masculino,Oeste,853,Plata,Redes Sociales,Movil,13.2,10,16,4,0,1,6,No,Estandar,205.7,34.28
8191,48,Femenino,Este,23,Plata,Busqueda Organica,Tablet,9,9,32,2,0,0,4,No,Estandar,185.6,46.4
8192,45,Masculino,Este,126,Plata,Redes Sociales,Desktop,17.8,14,8,2,0,0,5,No,Estandar,118.51,23.7
8193,31,Masculino,Este,206,Plata,Anuncio Pago,Movil,10.1,8,10,2,0,1,9,Sí,Estandar,150.86,16.76
8194,31,Masculino,Oeste,1436,Oro,Anuncio Pago,Movil,7.6,7,26,8,0,0,3,Sí,Express,132.96,44.32
8195,44,Masculino,Oeste,495,Plata,Busqueda Organica,Movil,11.2,12,1,2,1,1,3,No,Express,119.03,39.68
8196,26,Femenino,Norte,426,Plata,Busqueda Organica,Desktop,11.7,8,17,4,1,0,2,No,Estandar,95.33,47.66
8197,29,Femenino,Oeste,1043,Oro,Anuncio Pago,Movil,10.9,7,22,6,2,0,2,Sí,Estandar,85.46,42.73
8198,27,Femenino,Oeste,1211,Oro,Anuncio Pago,Desktop,10.7,12,28,6,0,0,4,Sí,Express,173.22,43.3
8199,35,Femenino,Este,908,Oro,Anuncio Pago,Movil,6.1,6,26,8,0,0,3,Sí,Estandar,103.64,34.55
8200,43,Femenino,Norte,112,Plata,Anuncio Pago,Desktop,8.1,7,27,3,0,0,7,Sí,Dia Siguiente,131.69,18.81
8201,39,Masculino,Sur,118,Bronce,Anuncio Pago,Desktop,4.1,10,28,1,0,0,4,No,Express,52.34,13.09
8202,43,Femenino,Oeste,1066,Oro,Anuncio Pago,Tablet,7.9,8,11,8,1,0,3,Sí,Express,98.14,32.71
8203,51,Masculino,Sur,118,Bronce,Busqueda Organica,Desktop,15.2,11,17,1,0,0,5,No,Estandar,160.18,32.04
8204,18,Masculino,Sur,986,Oro,Busqueda Organica,Tablet,5.2,6,6,11,0,0,6,Sí,Estandar,124.73,20.79
8205,31,Masculino,Oeste,1192,Oro,Email,Movil,7.9,5,19,6,1,0,7,Sí,Express,146.71,20.96
8206,20,Femenino,Sur,1202,Oro,Busqueda Organica,Desktop,11.4,8,7,9,1,0,4,Sí,Express,136.89,34.22
8207,42,Masculino,Norte,1453,Oro,Email,Desktop,15.9,12,38,10,1,0,3,Sí,Estandar,97.49,32.5
8208,27,Femenino,Norte,1274,Oro,Email,Desktop,10.9,10,23,8,0,0,2,No,Estandar,97.78,48.89
8209,33,Femenino,Este,535,Plata,Anuncio Pago,Tablet,11.2,8,38,5,0,0,6,No,Dia Siguiente,130,21.67
8210,29,Femenino,Norte,58,Bronce,Redes Sociales,Movil,13.9,7,8,1,0,0,3,No,Express,76.05,25.35
8211,37,Masculino,Sur,1411,Platino,Anuncio Pago,Movil,2.3,2,13,15,2,0,4,Sí,Estandar,147.36,36.84
8212,40,No Binario,Sur,62,Plata,Email,Tablet,6.8,6,25,2,0,0,3,No,Estandar,84.18,28.06
8213,59,Femenino,Norte,383,Oro,Busqueda Organica,Movil,15.3,12,10,6,0,0,2,No,Dia Siguiente,114.5,57.25
8214,27,Masculino,Este,777,Plata,Busqueda Organica,Desktop,8.9,8,16,3,0,0,5,No,Express,162.56,32.51
8215,31,Masculino,Norte,172,Bronce,Email,Desktop,21.7,17,3,1,0,0,6,No,Estandar,143.11,23.85
8216,34,Femenino,Este,508,Plata,Anuncio Pago,Movil,8,7,38,2,0,0,4,No,Express,117.15,29.29
8217,38,Femenino,Este,502,Plata,Busqueda Organica,Desktop,8.7,9,22,2,2,0,2,Sí,Estandar,124.93,62.47
8218,66,Femenino,Sur,423,Plata,Redes Sociales,Desktop,8.8,12,21,3,1,0,1,No,Estandar,130.02,130.02
8219,47,Femenino,Norte,471,Plata,Busqueda Organica,Desktop,25.9,15,5,1,1,0,9,No,Estandar,248.64,27.63
8220,42,Femenino,Oeste,819,Plata,Anuncio Pago,Movil,4.6,7,18,2,1,0,4,No,Express,163.52,40.88
8221,33,Masculino,Oeste,524,Plata,Email,Movil,7.1,6,20,5,0,0,3,No,Estandar,55.54,18.51
8222,44,Femenino,Norte,805,Plata,Email,Movil,14.7,11,38,3,0,0,4,No,Express,144.12,36.03
8223,29,Masculino,Oeste,1259,Oro,Busqueda Organica,Movil,6.3,5,33,7,0,0,5,Sí,Estandar,153.35,30.67
8224,49,Masculino,Norte,1284,Platino,Email,Movil,13.8,11,4,12,0,0,6,Sí,Estandar,167.91,27.98
8225,31,Femenino,Oeste,1398,Oro,Redes Sociales,Desktop,22.7,18,10,5,0,0,9,Sí,Express,219.27,24.36
8226,23,Masculino,Oeste,1036,Oro,Redes Sociales,Movil,14.3,10,38,5,0,0,5,Sí,Estandar,191.44,38.29
8227,36,Femenino,Norte,1375,Oro,Busqueda Organica,Tablet,3,4,4,6,0,1,9,Sí,Express,183.84,20.43
8228,46,Femenino,Sur,44,Bronce,Anuncio Pago,Movil,3.1,3,25,1,0,0,3,No,Estandar,87.19,29.06
8229,46,Masculino,Sur,205,Bronce,Anuncio Pago,Movil,8.6,7,13,1,0,0,1,No,Estandar,76.39,76.39
8230,37,Femenino,Norte,891,Oro,Busqueda Organica,Movil,19.5,11,37,6,0,0,3,No,Estandar,127.79,42.6
8231,67,Femenino,Sur,891,Oro,Redes Sociales,Movil,11.2,7,6,9,0,0,1,No,Express,93.51,93.51
8232,26,Masculino,Oeste,375,Plata,Busqueda Organica,Desktop,18.2,15,17,3,0,0,4,No,Express,138.99,34.75
8233,40,Femenino,Sur,1449,Oro,Busqueda Organica,Movil,9.2,7,5,8,0,0,3,Sí,Estandar,151.94,50.65
8234,37,Masculino,Sur,562,Plata,Anuncio Pago,Movil,10.7,11,12,4,1,0,1,No,Estandar,139.22,139.22
8235,23,Masculino,Oeste,782,Oro,Busqueda Organica,Desktop,14.9,10,26,7,0,0,6,No,Estandar,157.15,26.19
8236,43,No Binario,Este,1348,Oro,Anuncio Pago,Movil,7.7,8,24,8,0,0,4,Sí,Estandar,144.57,36.14
8237,39,Masculino,Sur,1073,Oro,Busqueda Organica,Tablet,7.5,7,42,5,0,1,3,Sí,Estandar,92.08,30.69
8238,41,Masculino,Este,20,Bronce,Anuncio Pago,Tablet,4.6,9,22,1,0,0,5,No,Estandar,132.66,26.53
8239,31,Masculino,Este,469,Plata,Email,Desktop,17.4,11,14,1,2,0,5,Sí,Estandar,165.38,33.08
8240,18,Femenino,Oeste,193,Plata,Busqueda Organica,Movil,7.6,6,12,2,0,0,2,No,Express,86.68,43.34
8241,37,Femenino,Este,1424,Oro,Busqueda Organica,Movil,9.1,12,48,6,2,1,4,No,Estandar,152.6,38.15
8242,47,Femenino,Norte,550,Plata,Anuncio Pago,Movil,10.4,10,16,4,1,2,6,No,Estandar,144.1,24.02
8243,40,Femenino,Este,988,Plata,Busqueda Organica,Desktop,25.6,15,71,2,0,0,5,Sí,Express,150.9,30.18
8244,32,Masculino,Sur,105,Bronce,Redes Sociales,Movil,20.9,11,21,1,0,0,9,No,Estandar,254.1,28.23
8245,44,Femenino,Oeste,1268,Oro,Busqueda Organica,Movil,5.3,5,28,6,0,0,3,Sí,Express,130.54,43.51
8246,50,Masculino,Norte,64,Plata,Busqueda Organica,Movil,18.2,15,10,2,0,0,5,No,Estandar,166.3,33.26
8247,33,Masculino,Norte,1150,Oro,Redes Sociales,Movil,9.3,6,9,4,2,0,1,Sí,Estandar,47.37,47.37
8248,45,Masculino,Norte,672,Oro,Redes Sociales,Desktop,13.8,11,3,8,0,0,4,Sí,Estandar,155.57,38.89
8249,42,Femenino,Norte,773,Plata,Busqueda Organica,Desktop,18.1,17,28,3,0,0,5,No,Express,206.83,41.37
8250,35,Masculino,Norte,200,Plata,Email,Desktop,15,13,4,3,0,0,6,No,Express,200.87,33.48
8251,30,Masculino,Este,774,Oro,Redes Sociales,Desktop,11.8,16,18,7,1,0,2,No,Estandar,139.29,69.64
8252,21,Masculino,Norte,1406,Plata,Redes Sociales,Movil,11,8,29,3,0,0,1,No,Estandar,32.2,32.2
8253,21,Femenino,Sur,332,Plata,Redes Sociales,Desktop,7.6,13,22,3,1,1,3,No,Estandar,125.01,41.67
8254,33,Femenino,Sur,1411,Oro,Anuncio Pago,Movil,10.7,9,17,8,1,0,3,No,Estandar,155.86,51.95
8255,41,Masculino,Sur,226,Plata,Redes Sociales,Desktop,11.7,13,63,2,1,0,1,No,Express,96.51,96.51
8256,46,Masculino,Oeste,1188,Oro,Anuncio Pago,Tablet,14,11,34,7,0,0,4,Sí,Estandar,154.31,38.58
8257,49,Masculino,Oeste,566,Plata,Busqueda Organica,Movil,12.1,10,8,4,0,0,9,Sí,Estandar,213.7,23.74
8258,34,Masculino,Este,1234,Oro,Busqueda Organica,Movil,10.3,13,53,6,2,0,4,Sí,Estandar,152.84,38.21
8259,47,Masculino,Este,83,Bronce,Busqueda Organica,Desktop,15.6,13,38,1,1,0,2,No,Estandar,64.61,32.3
8260,33,Masculino,Sur,526,Plata,Busqueda Organica,Movil,10.1,6,38,4,0,1,4,No,Express,161.58,40.4
8261,54,Masculino,Sur,642,Plata,Anuncio Pago,Movil,8.5,6,25,1,0,0,5,Sí,Express,110.58,22.12
8262,48,Masculino,Norte,425,Plata,Redes Sociales,Desktop,12.8,12,13,2,0,0,7,Sí,Estandar,174.03,24.86
8263,23,Femenino,Sur,513,Plata,Email,Desktop,11.9,9,9,2,1,0,6,No,Estandar,144.29,24.05
8264,40,Femenino,Norte,159,Plata,Email,Movil,13.9,10,17,3,1,0,7,Sí,Estandar,139.55,19.94
8265,48,Femenino,Oeste,203,Plata,Anuncio Pago,Movil,6.3,8,22,2,0,0,2,No,Estandar,113.72,56.86
8266,41,Femenino,Norte,1156,Oro,Busqueda Organica,Tablet,10.3,9,3,5,1,0,2,Sí,Estandar,62.01,31
8267,36,Femenino,Norte,993,Oro,Busqueda Organica,Desktop,17.7,15,15,10,0,0,3,No,Estandar,119.86,39.95
8268,29,Masculino,Oeste,683,Plata,Busqueda Organica,Desktop,28.6,23,9,2,0,0,3,No,Express,117.55,39.18
8269,28,Femenino,Este,187,Plata,Busqueda Organica,Movil,13.2,13,11,2,0,0,4,No,Express,145.09,36.27
8270,24,Masculino,Sur,582,Oro,Busqueda Organica,Movil,15.3,12,8,7,0,0,6,No,Express,182.06,30.34
8271,39,Femenino,Norte,854,Plata,Busqueda Organica,Movil,4.5,10,15,3,0,1,3,No,Estandar,30.53,10.18
8272,41,No Binario,Este,976,Oro,Busqueda Organica,Movil,10.8,8,15,10,0,0,4,Sí,Estandar,139.44,34.86
8273,49,Masculino,Norte,19,Bronce,Redes Sociales,Tablet,11.6,7,6,1,0,0,3,Sí,Express,128.3,42.77
8274,38,Femenino,Norte,296,Plata,Email,Desktop,16.7,15,11,3,1,0,4,No,Estandar,175.04,43.76
8275,49,No Binario,Oeste,1042,Plata,Busqueda Organica,Movil,5.8,8,31,4,1,0,5,Sí,Express,92.41,18.48
8276,37,Masculino,Sur,538,Plata,Busqueda Organica,Desktop,15.7,13,31,2,0,0,7,No,Estandar,148.59,21.23
8277,52,Masculino,Este,133,Bronce,Busqueda Organica,Desktop,12.6,11,5,1,0,0,3,Sí,Estandar,91.9,30.63
8278,25,Femenino,Este,407,Plata,Busqueda Organica,Tablet,5.1,5,6,2,0,0,3,Sí,Express,123.6,41.2
8279,27,Masculino,Este,1187,Oro,Anuncio Pago,Movil,8.9,8,16,11,3,0,3,No,Estandar,139.19,46.4
8280,24,Masculino,Oeste,786,Oro,Anuncio Pago,Movil,7.7,6,8,6,0,0,6,Sí,Estandar,115.73,19.29
8281,26,Femenino,Este,858,Plata,Busqueda Organica,Desktop,29.1,20,10,4,0,0,7,No,Estandar,182.81,26.12
8282,50,Femenino,Este,1293,Platino,Redes Sociales,Movil,16.8,8,18,13,0,0,6,No,Express,245.18,40.86
8283,27,Masculino,Norte,762,Plata,Anuncio Pago,Movil,20,14,18,3,1,0,3,No,Estandar,125.29,41.76
8284,45,Femenino,Sur,1359,Oro,Busqueda Organica,Desktop,23.5,18,13,6,0,0,6,Sí,Express,216.31,36.05
8285,35,Masculino,Oeste,1434,Oro,Anuncio Pago,Movil,2.4,3,5,6,1,0,6,Sí,Estandar,117.21,19.54
8286,56,Femenino,Sur,1339,Oro,Busqueda Organica,Movil,11.2,9,33,10,1,0,4,No,Express,165.91,41.48
8287,45,Femenino,Norte,422,Plata,Redes Sociales,Movil,4.4,7,14,3,0,1,6,Sí,Express,150,25
8288,40,Femenino,Norte,204,Plata,Email,Movil,8.6,7,17,2,0,0,3,No,Estandar,130.87,43.62
8289,44,Masculino,Norte,1434,Oro,Busqueda Organica,Movil,11.6,11,20,5,1,0,0,No,Dia Siguiente,0,0
8290,41,Masculino,Sur,742,Plata,Anuncio Pago,Movil,3.7,4,24,3,0,0,5,Sí,Express,113.35,22.67
8291,34,Femenino,Oeste,632,Plata,Busqueda Organica,Movil,10.2,7,9,4,1,1,5,No,Express,174.08,34.82
8292,41,Femenino,Oeste,1081,Oro,Busqueda Organica,Movil,8.6,9,37,8,0,0,1,Sí,Express,15.66,15.66
8293,18,No Binario,Oeste,1216,Oro,Redes Sociales,Desktop,11.3,9,12,5,0,0,4,No,Estandar,168.82,42.2
8294,44,Masculino,Oeste,1375,Oro,Busqueda Organica,Movil,8.8,9,21,9,1,0,1,No,Estandar,100.13,100.13
8295,44,Masculino,Oeste,568,Plata,Email,Movil,6.8,7,7,1,1,0,4,No,Estandar,130.92,32.73
8296,29,Femenino,Oeste,113,Plata,Anuncio Pago,Desktop,19.7,13,8,2,1,0,4,No,Express,130.56,32.64
8297,29,Masculino,Oeste,167,Plata,Busqueda Organica,Movil,9.9,6,31,2,0,1,3,No,Estandar,183.23,61.08
8298,38,Femenino,Norte,521,Plata,Busqueda Organica,Desktop,26.3,17,58,4,0,0,5,No,Estandar,175.31,35.06
8299,57,Femenino,Norte,938,Oro,Busqueda Organica,Tablet,12.8,12,7,5,0,0,6,Sí,Estandar,188.25,31.38
8300,54,Masculino,Sur,1244,Oro,Busqueda Organica,Movil,17.4,11,10,8,0,0,2,No,Estandar,94.22,47.11
8301,58,Masculino,Oeste,99,Plata,Email,Desktop,6.9,5,32,3,0,0,1,No,Express,107.89,107.89
8302,26,Masculino,Oeste,916,Oro,Busqueda Organica,Movil,20.8,13,10,6,2,0,1,No,Dia Siguiente,119.92,119.92
8303,23,Masculino,Norte,1068,Oro,Anuncio Pago,Desktop,13.5,11,10,5,1,1,7,Sí,Estandar,164.97,23.57
8304,42,Masculino,Norte,322,Plata,Email,Desktop,15.4,14,27,3,1,1,5,Sí,Estandar,138.9,27.78
8305,53,Masculino,Este,612,Plata,Anuncio Pago,Tablet,17.6,10,15,3,0,1,4,No,Dia Siguiente,150.12,37.53
8306,45,Femenino,Este,1248,Oro,Busqueda Organica,Tablet,5.5,6,2,4,1,0,3,Sí,Estandar,135.85,45.28
8307,49,Masculino,Norte,368,Plata,Email,Movil,10.3,6,19,2,1,0,6,No,Express,211.86,35.31
8308,42,Femenino,Sur,1367,Plata,Busqueda Organica,Tablet,11.8,10,31,3,0,0,5,No,Express,175.73,35.15
8309,41,Femenino,Este,473,Plata,Email,Movil,12.1,10,13,3,0,1,2,No,Express,173.02,86.51
8310,37,Femenino,Oeste,358,Bronce,Email,Movil,3.3,3,9,1,0,0,3,No,Express,66.79,22.26
8311,29,Femenino,Sur,829,Oro,Anuncio Pago,Desktop,9.9,12,33,6,1,0,2,Sí,Estandar,105.01,52.51
8312,50,Masculino,Norte,223,Plata,Redes Sociales,Desktop,7.3,13,3,2,2,0,4,Sí,Estandar,158.43,39.61
8313,60,Masculino,Oeste,773,Plata,Email,Movil,8,7,20,2,0,0,7,No,Estandar,170.26,24.32
8314,29,Femenino,Sur,1273,Oro,Redes Sociales,Desktop,29.8,18,12,4,0,0,10,Sí,Estandar,241.33,24.13
8315,36,Masculino,Sur,1209,Oro,Redes Sociales,Movil,6.4,7,16,6,2,0,3,Sí,Estandar,81.44,27.15
8316,34,Masculino,Sur,658,Plata,Busqueda Organica,Movil,9.5,6,17,4,1,0,6,No,Estandar,181.53,30.25
8317,52,Femenino,Sur,852,Oro,Anuncio Pago,Desktop,29.8,20,27,5,2,0,8,Sí,Estandar,204.45,25.56
8318,33,Masculino,Norte,581,Plata,Busqueda Organica,Movil,11,8,2,3,0,0,2,No,Estandar,117.71,58.85
8319,20,Masculino,Este,5,Bronce,Redes Sociales,Movil,7.4,8,19,1,0,0,3,No,Express,94.96,31.65
8320,45,Femenino,Norte,889,Oro,Anuncio Pago,Tablet,3.1,3,12,7,0,0,4,Sí,Estandar,132.33,33.08
8321,53,Masculino,Sur,975,Oro,Anuncio Pago,Movil,7.3,7,9,5,1,0,0,Sí,Estandar,0,0
8322,37,Femenino,Sur,945,Plata,Email,Movil,9.9,8,22,4,0,1,6,No,Express,180.55,30.09
8323,53,Masculino,Oeste,912,Oro,Email,Desktop,19.9,13,14,5,3,0,4,Sí,Dia Siguiente,137.91,34.48
8324,35,Masculino,Oeste,916,Oro,Email,Movil,19.2,11,4,8,0,0,2,Sí,Estandar,142.2,71.1
8325,47,Masculino,Norte,1423,Oro,Redes Sociales,Movil,6,6,21,6,0,0,4,No,Estandar,151.14,37.78
8326,51,Masculino,Sur,815,Oro,Busqueda Organica,Desktop,18,13,51,9,2,0,5,No,Estandar,167.72,33.54
8327,57,Femenino,Oeste,321,Plata,Busqueda Organica,Desktop,6.3,7,13,2,0,1,1,No,Estandar,130.07,130.07
8328,47,Femenino,Oeste,278,Bronce,Anuncio Pago,Desktop,3.8,7,23,1,2,0,5,Sí,Estandar,122.97,24.59
8329,29,Masculino,Sur,666,Plata,Redes Sociales,Movil,11.1,10,6,3,0,1,4,Sí,Estandar,116.68,29.17
8330,23,Masculino,Este,62,Plata,Busqueda Organica,Movil,5.7,4,29,2,3,0,4,No,Estandar,127.13,31.78
8331,28,Femenino,Sur,1298,Oro,Redes Sociales,Movil,9.8,7,76,10,0,0,11,Sí,Estandar,253.89,23.08
8332,50,Femenino,Este,282,Plata,Email,Movil,5.6,4,29,2,1,0,1,Sí,Express,73.68,73.68
8333,39,Masculino,Oeste,907,Plata,Busqueda Organica,Movil,3.3,4,18,3,0,0,1,Sí,Estandar,73.18,73.18
8334,43,Femenino,Sur,83,Plata,Busqueda Organica,Movil,12.9,9,4,2,0,0,4,Sí,Estandar,117.75,29.44
8335,46,Masculino,Este,350,Plata,Redes Sociales,Movil,10.6,10,58,3,0,0,3,No,Estandar,129.52,43.17
8336,18,Femenino,Norte,733,Oro,Busqueda Organica,Movil,10.8,7,2,6,0,0,3,Sí,Estandar,111.46,37.15
8337,31,Femenino,Sur,418,Oro,Redes Sociales,Movil,10.3,7,61,6,0,0,1,Sí,Estandar,95.11,95.11
8338,45,Masculino,Sur,459,Plata,Busqueda Organica,Movil,10.9,10,30,2,1,0,2,Sí,Estandar,77.07,38.53
8339,39,Femenino,Norte,192,Plata,Redes Sociales,Movil,14.9,11,30,2,2,1,2,No,Estandar,95.23,47.62
8340,53,Femenino,Norte,966,Oro,Busqueda Organica,Movil,19.1,13,18,7,0,0,10,Sí,Express,268.23,26.82
8341,18,Femenino,Sur,1023,Oro,Anuncio Pago,Tablet,10.5,10,6,5,0,0,1,Sí,Estandar,76,76
8342,29,Masculino,Sur,1016,Oro,Busqueda Organica,Movil,7.4,6,17,9,0,2,4,No,Estandar,128.65,32.16
8343,52,Femenino,Norte,686,Plata,Busqueda Organica,Desktop,22.4,21,20,5,0,0,4,No,Estandar,163.79,40.95
8344,27,Femenino,Sur,1374,Platino,Busqueda Organica,Movil,5.3,7,13,12,1,0,3,Sí,Estandar,146.6,48.87
8345,60,Femenino,Norte,1376,Oro,Anuncio Pago,Movil,9.8,8,23,6,1,0,3,Sí,Estandar,139.98,46.66
8346,44,Masculino,Sur,232,Plata,Anuncio Pago,Movil,7.9,9,4,2,0,0,3,Sí,Estandar,89.88,29.96
8347,28,Femenino,Este,978,Oro,Redes Sociales,Movil,11.3,10,25,7,1,0,4,Sí,Estandar,80.37,20.09
8348,30,Femenino,Oeste,745,Plata,Redes Sociales,Desktop,15.7,14,31,3,0,0,6,No,Express,151.57,25.26
8349,37,Femenino,Sur,29,Bronce,Busqueda Organica,Movil,11.6,10,6,1,0,0,4,No,Dia Siguiente,178.31,44.58
8350,43,Femenino,Sur,329,Plata,Anuncio Pago,Desktop,20.1,15,25,2,1,0,4,No,Estandar,154.1,38.52
8351,25,Masculino,Oeste,760,Oro,Busqueda Organica,Movil,14.1,18,13,5,0,0,2,Sí,Estandar,136.55,68.28
8352,41,Femenino,Norte,740,Plata,Anuncio Pago,Movil,4.7,5,9,2,3,1,1,No,Express,62.33,62.33
8353,38,Femenino,Sur,714,Plata,Anuncio Pago,Desktop,6.8,8,9,2,2,0,2,No,Estandar,90.78,45.39
8354,29,Masculino,Sur,559,Oro,Busqueda Organica,Desktop,21.2,19,51,7,0,1,6,Sí,Estandar,171.53,28.59
8355,59,Masculino,Sur,321,Bronce,Redes Sociales,Desktop,19.7,12,20,1,3,0,5,No,Estandar,167.65,33.53
8356,65,Masculino,Norte,27,Plata,Anuncio Pago,Tablet,11.5,8,13,2,1,0,2,Sí,Estandar,52.56,26.28
8357,40,Femenino,Norte,885,Oro,Busqueda Organica,Movil,13,11,35,7,1,0,3,No,Estandar,161.39,53.8
8358,47,Masculino,Norte,619,Plata,Email,Movil,8.3,6,4,3,1,0,6,Sí,Estandar,158.04,26.34
8359,43,Femenino,Oeste,1007,Oro,Busqueda Organica,Movil,10.2,9,26,6,0,1,3,Sí,Estandar,94.95,31.65
8360,37,Masculino,Norte,307,Plata,Email,Movil,7.3,10,4,2,0,0,4,No,Estandar,81.66,20.41
8361,20,Masculino,Este,516,Oro,Anuncio Pago,Movil,17.5,10,13,6,1,0,4,Sí,Estandar,104.56,26.14
8362,29,Masculino,Oeste,1412,Oro,Busqueda Organica,Movil,8.3,9,14,6,0,0,6,Sí,Estandar,136.97,22.83
8363,55,Masculino,Sur,1039,Plata,Email,Desktop,20,17,24,4,0,0,6,Sí,Express,160.86,26.81
8364,33,Femenino,Norte,836,Plata,Busqueda Organica,Desktop,14.4,13,52,3,1,0,3,No,Express,128.85,42.95
8365,39,Femenino,Este,1228,Oro,Busqueda Organica,Movil,4.9,5,12,7,2,0,6,Sí,Estandar,176.65,29.44
8366,61,Femenino,Sur,699,Plata,Anuncio Pago,Movil,14.2,9,16,1,0,0,7,No,Express,220.66,31.52
